scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,945.4207799434662,22.00690221786499,0.446520060300827,1044.6594772934914,469.16986405849457,0.3410267233848572,916.0319324322045,150.33328461647034,0.3923396170139313,1042.9304172992706,291.40424877405167,0.26479536294937134
1,945.4207799434662,22.00690221786499,0.43651339411735535,1044.6594772934914,470.4288115501404,0.545914351940155,934.3941402435303,165.1149091720581,0.36894264817237854,1042.9304172992706,292.1835796684027,0.24664035439491272
2,945.4207799434662,22.63199734687805,0.5820745825767517,1044.6594772934914,478.7777462005615,0.48202139139175415,934.3941402435303,165.1149091720581,0.3732949495315552,1042.9304172992706,298.36730444431305,0.346155047416687
3,934.2670042514801,22.63199734687805,0.5762184262275696,1042.1362663507462,482.37692272663116,0.44883885979652405,916.0319324322045,165.1149091720581,0.3467941880226135,1042.2325757741928,298.36730444431305,0.3254677653312683
4,913.0291254520416,22.63199734687805,0.5442542433738708,1015.6825914382935,488.80893087387085,0.29101744294166565,884.9434427022934,180.27124705910683,0.39854538440704346,1017.852992773056,298.36730444431305,0.2726018726825714
5,904.0699973106384,61.698089361190796,0.4422582685947418,1010.1323595046997,517.748545050621,0.34710854291915894,884.9434427022934,196.04223461821675,0.41208386421203613,1011.7819045633078,298.36730444431305,0.3299477696418762
6,903.6854829788208,69.69322061538696,0.3847558796405792,1010.1323595046997,530.4478191137314,0.45757076144218445,868.9606940746307,180.27124705910683,0.2609507143497467,1008.5964386463165,298.36730444431305,0.2797988951206207
7,903.6854829788208,92.6776032447815,0.40484780073165894,1010.1323595046997,533.6277585029602,0.5231244564056396,868.9606940746307,180.27124705910683,0.26576727628707886,927.5392470359802,123.8081806153059,0.19167442619800568
8,904.0699973106384,117.20077514648438,0.1726681888103485,1010.1323595046997,559.9585041999817,0.3727785348892212,911.66827917099,196.04223461821675,0.18364161252975464,927.5392470359802,123.8081806153059,0.1508011668920517
9,917.681235074997,120.40481114387512,0.4567674696445465,1013.9839938879013,577.0032620429993,0.6437475085258484,932.6618931293488,243.0932068824768,0.24854575097560883,927.5392470359802,123.8081806153059,0.22885586321353912
10,917.681235074997,120.40481114387512,0.5487045049667358,1030.4317994117737,577.0032620429993,0.43118342757225037,932.6618931293488,139.0065220594406,0.2137211710214615,957.764570236206,139.30870205163956,0.18937262892723083
11,917.681235074997,117.20077514648438,0.3562150001525879,1013.9839938879013,577.0032620429993,0.5018196702003479,932.6618931293488,243.0932068824768,0.14868508279323578,957.764570236206,140.58733022212982,0.14177632331848145
12,804.356253772974,7.431568622589111,0.43845364451408386,1030.4317994117737,576.5295379161835,0.3882105052471161,946.3573688268661,259.4437527060509,0.209419846534729,957.764570236206,140.58733022212982,0.2871131896972656
13,804.356253772974,7.430203914642334,0.41384240984916687,1030.4317994117737,560.6592221260071,0.28140586614608765,995.2799381613731,414.33301854133606,0.2777777910232544,957.764570236206,140.58733022212982,0.17949914932250977
14,804.356253772974,7.430203914642334,0.43299826979637146,1030.4317994117737,560.6592221260071,0.24346297979354858,995.2799381613731,414.33301854133606,0.16954004764556885,957.7979528903961,259.3557742238045,0.16986797749996185
15,813.5610642433167,7.430203914642334,0.3621366620063782,1004.4284365475178,420.04598873853683,0.2238435298204422,1024.2658081054688,422.8198833465576,0.2118632048368454,931.1847829818726,268.37391021847725,0.18126289546489716
16,817.9573378562927,8.077637672424316,0.4218684136867523,1031.6191260814667,431.0815396308899,0.2952626645565033,1024.2658081054688,422.8198833465576,0.2028888761997223,1012.5786934494972,414.7856409549713,0.14728966355323792
17,847.1779198646545,8.077637672424316,0.41551268100738525,1004.4284365475178,420.04598873853683,0.2366943061351776,995.2799381613731,414.33301854133606,0.1698133796453476,1012.5786934494972,414.7856409549713,0.13195298612117767
18,848.0471484661102,8.077637672424316,0.42294132709503174,1001.2584319114685,431.0815396308899,0.30295050144195557,1028.0529342666268,422.8198833465576,0.1792474389076233,1008.8345522880554,414.7856409549713,0.16913917660713196
19,849.8024237155914,7.84684681892395,0.4151208996772766,1001.070506811142,431.0815396308899,0.2331462800502777,1028.0529342666268,331.58081871271133,0.16111044585704803,955.3604070544243,268.37391021847725,0.12093304097652435
20,849.8024237155914,6.792052268981934,0.31149688363075256,1001.2584319114685,432.26652359962463,0.18049496412277222,1131.7295253872871,331.58081871271133,0.09006405621767044,1008.8345522880554,410.2161204814911,0.08908011764287949
21,849.8024237155914,6.067443370819092,0.32924991846084595,1001.2584319114685,432.26652359962463,0.15882658958435059,1152.4552156925201,563.982344340533,0.09552693367004395,1008.8345522880554,410.2161204814911,0.08345630019903183
22,848.1385688781738,6.067443370819092,0.23797662556171417,1022.5477893352509,453.23760294914246,0.15992730855941772,1152.4552156925201,563.982344340533,0.15260961651802063,1019.2256479859352,410.2161204814911,0.12031809985637665
23,848.1385688781738,6.067443370819092,0.25567471981048584,1030.9840607643127,453.23760294914246,0.10694556683301926,1131.7295253872871,472.20241260528564,0.08558113873004913,1048.6812195777893,395.70108953118324,0.08084434270858765
24,848.1385688781738,5.258322358131409,0.32313838601112366,1030.9840607643127,394.7026046514511,0.1135915145277977,1034.406648516655,472.20241260528564,0.08833009749650955,1048.6812195777893,395.70108953118324,0.09035465866327286
25,848.3159155845642,5.958555579185486,0.22609198093414307,1029.958219885826,373.5708999633789,0.16423143446445465,1023.8597002029419,393.89621806144714,0.1408115029335022,1048.6812195777893,392.0565369129181,0.08543896675109863
26,849.0876677036285,5.958555579185486,0.2322537899017334,1029.0769608020782,384.9298813343048,0.3260679841041565,1019.4494185447693,388.26789179444313,0.2636736333370209,1037.307867527008,373.4088270664215,0.16624213755130768
