scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,-6.015517234802246,-6.704584121704102,0.0009218582417815924,0.0,0.0,0.0006103450432419777,640.6724805831909,0.0,0.0005415191990323365,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
1,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,0.0,-14.708366394042969,0.00040611583972349763,640.8549242019653,0.0,0.0003658133209683001,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
2,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,636.7294731736183,-15.997615814208984,0.000672956055495888,640.8549242019653,-8.71528434753418,0.0006104748463258147,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
3,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,636.7294731736183,-16.53893280029297,0.00040611583972349763,640.9448957443237,-9.483598709106445,0.0001755193225108087,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
4,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,636.7294731736183,-16.53893280029297,0.0005522911669686437,640.9448957443237,-9.96863842010498,0.00028884480707347393,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
5,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551093101501465,-19.2448787689209,0.000610708782915026,640.9612851142883,-10.149815559387207,0.00027255737222731113,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
6,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,635.2435505390167,-16.664430618286133,0.00040611621807329357,640.9448957443237,-9.96863842010498,0.00014932150952517986,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
7,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,635.2435505390167,-17.52072525024414,0.0004061160434503108,640.9448957443237,-10.22355842590332,0.00021838008251506835,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
8,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,617.7459287643433,-17.52072525024414,0.0005338648334145546,640.3549861907959,-10.22355842590332,0.00022173835895955563,-3.465102195739746,-16.954425811767578,0.0002791417355183512
9,-6.015517234802246,-6.704586029052734,0.0009218582417815924,633.7130291461945,-16.664430618286133,0.0004705195315182209,639.24143409729,-9.911309242248535,0.00023099934333004057,-3.465101718902588,-16.954425811767578,0.0002791414735838771
10,-6.0155181884765625,-6.704585075378418,0.0017651048256084323,634.7398624420166,-16.664430618286133,0.0005419607041403651,639.24143409729,-9.911309242248535,0.00032568289316259325,-3.465101718902588,-16.954425811767578,0.00044066464761272073
11,-6.015519142150879,-6.704586029052734,0.0009505673660896719,634.7398624420166,-16.705774307250977,0.0008104734588414431,639.2141377925873,-9.9248685836792,0.00033429486211389303,-3.465102195739746,-16.954425811767578,0.00037060381146147847
12,-6.015517234802246,-6.704586029052734,0.0009218577761203051,634.7398624420166,-16.66929054260254,0.0005141973379068077,639.2141377925873,-9.582429885864258,0.0002559627464506775,-3.465102195739746,-16.954425811767578,0.0002791414735838771
13,-6.015519142150879,-6.704586029052734,0.0009218582417815924,635.1575529575348,-16.66929054260254,0.00043199810897931457,639.2141377925873,-9.422286033630371,0.00017253287660423666,-3.465102195739746,-16.954425811767578,0.0002791414735838771
14,-6.015519142150879,-6.704586029052734,0.0009218582417815924,635.3511097431183,-16.66929054260254,0.0007513578748330474,639.5358107089996,-9.422286033630371,0.00033882970456033945,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
15,-6.015519142150879,-6.704586029052734,0.0009218577761203051,635.4330338835716,-16.238767623901367,0.0015735382912680507,639.5576922893524,-9.422286033630371,0.0006495459238067269,-3.465102195739746,-16.95442771911621,0.00028941791970282793
16,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,635.4330338835716,-16.238767623901367,0.0006819684058427811,639.5576922893524,-9.323050498962402,0.00035161973210051656,-3.465102195739746,-16.95442771911621,0.0002791414735838771
17,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,635.1575529575348,-16.083675384521484,0.0009006827021948993,639.1753747463226,-9.220887184143066,0.00045656305155716836,-3.465102195739746,-16.95442771911621,0.0002791417355183512
18,-6.0155181884765625,-6.704586982727051,0.0009218573686666787,635.755884706974,-16.083675384521484,0.0004472787259146571,639.5576922893524,-9.220887184143066,0.00030649721156805754,-3.465102195739746,-16.95442771911621,0.0002791414735838771
19,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,635.6795352399349,-16.083675384521484,0.0005956043023616076,639.1753747463226,-9.220887184143066,0.0002564175520092249,-3.465102195739746,-16.954425811767578,0.0002791414735838771
20,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,635.6795352399349,-16.083675384521484,0.0011145890457555652,638.9102714061737,-9.056275367736816,0.0006880838773213327,-3.4651031494140625,-16.954425811767578,0.0003995075821876526
21,-6.015519142150879,-6.704587936401367,0.0009218577761203051,635.6795352399349,-15.815912246704102,0.000649251276627183,638.9102714061737,-8.999709129333496,0.0002445849240757525,-3.465102195739746,-16.954425811767578,0.0002791417355183512
22,-6.015519142150879,-6.704587936401367,0.0009218577761203051,635.9303099364042,-15.815912246704102,0.0010479934280738235,639.276136636734,-9.056275367736816,0.00048144659376703203,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
23,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,635.9603751599789,-16.115680694580078,0.0009722104878164828,639.276136636734,-9.056275367736816,0.0006289946613833308,-3.4651031494140625,-16.954425811767578,0.0003311614564154297
