scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
25,-6.015366554260254,-6.704700469970703,0.0009219790226779878,637.1444343328476,-17.711231231689453,0.0005749398260377347,639.1799709796906,-10.964112281799316,0.00045419359230436385,-3.4649572372436523,-16.95419692993164,0.00027918058913201094
26,-6.015366554260254,-6.704700469970703,0.0009219776839017868,637.1444343328476,-18.211015701293945,0.00040615996113047004,639.1671044826508,-10.958319664001465,0.00021583681518677622,-3.4649572372436523,-16.95419692993164,0.00027917977422475815
27,-6.015366554260254,-6.704700469970703,0.0009219781495630741,637.1444343328476,-17.052499771118164,0.0011243101907894015,639.3037056922913,-9.694793701171875,0.0008174501126632094,-3.4649572372436523,-16.954198837280273,0.00029456900665536523
28,-6.015366554260254,-6.704700469970703,0.0009219764033332467,636.4178770184517,-18.807037353515625,0.00042320784996263683,639.1671044826508,-10.958319664001465,0.0002863332920242101,-3.4649572372436523,-16.954200744628906,0.00027917977422475815
29,-6.015366554260254,-6.7047014236450195,0.0009219764033332467,636.4178770184517,-18.807037353515625,0.00044982609688304365,639.1671044826508,-8.359903335571289,0.0004165254649706185,-3.464959144592285,-16.954200744628906,0.00027917977422475815
30,-6.015366554260254,-6.7047014236450195,0.0009219759376719594,-3.755173683166504,-19.24442481994629,0.00040615996113047004,640.5507836341858,58.01293218135834,0.00019638346566352993,-3.464959144592285,-16.954200744628906,0.00027917951229028404
31,-6.01536750793457,-6.7047014236450195,0.0009219764033332467,-3.755173683166504,-19.24442481994629,0.00040615961188450456,640.5565752983093,58.02904558181763,0.00027445703744888306,-3.464959144592285,-16.954200744628906,0.0002791792503558099
32,-6.01536750793457,-6.7047014236450195,0.0009219768107868731,-3.7551746368408203,-19.24442481994629,0.00040615996113047004,640.5565752983093,58.02904558181763,0.00039710805867798626,-3.464959144592285,-16.954200744628906,0.00027917951229028404
33,-6.015366554260254,-6.70469856262207,0.0009219764033332467,-3.7551746368408203,-19.24442481994629,0.0004061597865074873,640.5565752983093,58.54501450061798,0.0002935952797997743,-3.464959144592285,-16.954200744628906,0.00027917977422475815
34,-6.015368461608887,-6.70469856262207,0.0009219772764481604,-3.755173683166504,-19.24442481994629,0.00040615996113047004,640.2064733505249,58.89812898635864,0.0003717256768140942,-3.464959144592285,-16.954200744628906,0.00027917977422475815
35,-6.015368461608887,-6.704699516296387,0.0009219781495630741,-3.7551727294921875,-19.24441909790039,0.0004319515428505838,640.2064733505249,58.89812898635864,0.000392482295865193,-3.464959144592285,-16.954200744628906,0.0002791800652630627
36,-6.015368461608887,-6.704699516296387,0.0009219764033332467,641.5978345870972,64.5284571647644,0.00040615996113047004,640.2064733505249,58.89812898635864,0.00016221957048401237,-3.464959144592285,-16.954200744628906,0.00027917977422475815
37,-6.015368461608887,-6.70469856262207,0.0009219764033332467,641.5978345870972,65.647451877594,0.0005490543553605676,640.1855297088623,58.882951736450195,0.0005365530378185213,-3.464959144592285,-16.954200744628906,0.00027917951229028404
38,-6.015368461608887,-6.70469856262207,0.0009219759376719594,641.9634985923767,66.1822681427002,0.0005383454845286906,640.2180213928223,58.882951736450195,0.0005014935159124434,-3.464959144592285,-16.95420265197754,0.00027917951229028404
39,-6.015368461608887,-6.70469856262207,0.0009219768107868731,641.9634985923767,66.1822681427002,0.0005475933430716395,640.3523759841919,58.882951736450195,0.00038968914304859936,-3.4649620056152344,-16.95420265197754,0.00027917977422475815
40,-6.015368461608887,-6.704697608947754,0.0009219754720106721,641.0581631660461,66.1822681427002,0.0005388932186178863,640.2180213928223,60.15322358906269,0.000495871645398438,-3.464961051940918,-16.95420265197754,0.0002791792503558099
41,-6.015368461608887,-6.704697608947754,0.0009219745988957584,-3.7551698684692383,-19.244426727294922,0.0004061590298078954,640.6361837387085,89.52237915992737,0.0001536501367809251,-3.4649620056152344,-16.95420265197754,0.0002791787264868617
42,-6.015368461608887,-6.704697608947754,0.0009219759376719594,-3.7551698684692383,-19.244426727294922,0.00040615940815769136,640.6361837387085,90.18981146812439,0.0003301615361124277,-3.4649620056152344,-16.95420265197754,0.0002791792503558099
43,-6.015368461608887,-6.704697608947754,0.0009219754720106721,-3.755171775817871,-19.244428634643555,0.00040615920443087816,640.7159037590027,90.18981146812439,0.0001939528010552749,-3.464961051940918,-16.954200744628906,0.0002791789884213358
44,-6.015366554260254,-6.70469856262207,0.009674989618360996,-3.755171775817871,-19.244426727294922,0.014391855336725712,639.162873506546,90.18981146812439,0.00418945262208581,-3.4649600982666016,-16.954200744628906,0.004410507157444954
45,-6.015368461608887,-6.704699516296387,0.0009219764033332467,-3.7551698684692383,-19.24442481994629,0.00040615940815769136,639.00483751297,89.84893083572388,0.0002093346993206069,-3.4649600982666016,-16.95420265197754,0.0002791792503558099
46,-6.015368461608887,-6.704699516296387,0.0009219768107868731,-3.7551708221435547,-19.24442481994629,0.0004061597865074873,639.00483751297,59.04978096485138,0.00013249614858068526,-3.4649600982666016,-16.95420265197754,0.00027917951229028404
47,-6.015368461608887,-6.704699516296387,0.0009219754720106721,-3.755171775817871,-19.244428634643555,0.00046560613554902375,639.2538652420044,59.04978096485138,0.0003703465044964105,-3.4649600982666016,-16.95420265197754,0.0002791792503558099
48,-6.015368461608887,-6.70469856262207,0.0009219754720106721,-3.7551708221435547,-19.244428634643555,0.0004061590298078954,639.2538652420044,59.04978096485138,0.00021427578758448362,-3.464961051940918,-16.95420265197754,0.0002791789884213358
49,-6.015369415283203,-6.70469856262207,0.0009219754720106721,-3.7551708221435547,-19.244428634643555,0.00040615940815769136,640.738826751709,89.40526080131531,0.00017381856741849333,-3.464961051940918,-16.954204559326172,0.0002791792503558099
50,-6.015369415283203,-6.704697608947754,0.0009219754720106721,-3.7551708221435547,-19.24443244934082,0.00040615920443087816,641.6194086074829,121.30035161972046,0.0001852552522905171,-3.4649620056152344,-16.954204559326172,0.0002791789884213358
51,-6.0153703689575195,-6.7046966552734375,0.0009219754720106721,-3.7551698684692383,-19.24443244934082,0.000775494147092104,641.6194086074829,121.30035161972046,0.0007199836545623839,-3.4649620056152344,-16.954204559326172,0.0002791787264868617
52,-6.0153703689575195,-6.7046966552734375,0.0009219745988957584,-3.7551698684692383,-19.24443244934082,0.0004061588260810822,640.9033756256104,121.30035161972046,0.0003283428377471864,-3.4649620056152344,-16.954204559326172,0.0002791787264868617
53,-6.015371322631836,-6.7046966552734375,0.0009219750645570457,-3.7551698684692383,-19.244428634643555,0.0004061590298078954,640.738826751709,122.10095262527466,0.00015506159979850054,-3.4649620056152344,-16.954204559326172,0.0002791787264868617
54,-6.015371322631836,-6.7046966552734375,0.0009219754720106721,-3.7551698684692383,-19.244428634643555,0.00040615920443087816,640.9033756256104,137.90720438957214,0.00016098575724754483,-3.4649624824523926,-16.954204559326172,0.0002791789884213358
55,-6.015371322631836,-6.704695701599121,0.0009219754720106721,-3.75516939163208,-19.244428634643555,0.00041508980211801827,640.9033756256104,137.44221425056458,0.0004886343376711011,-3.4649624824523926,-16.954204559326172,0.0002791787264868617
56,-6.015371322631836,-6.7046966552734375,0.0009219733183272183,-3.75516939163208,-19.244428634643555,0.00055532535770908,641.1675281524658,137.44597840309143,0.0005570414359681308,-3.4649624824523926,-16.954204559326172,0.0002791784645523876
57,-6.015371322631836,-6.704695701599121,0.0009219754720106721,0.0,0.0,0.00040615940815769136,641.1675281524658,137.44597840309143,0.00023231597151607275,-3.4649624824523926,-16.954204559326172,0.0002791792503558099
58,-6.015369415283203,-6.704695701599121,0.0009219745988957584,0.0,0.0,0.0004061590298078954,641.1675281524658,137.44221425056458,0.0002728839172050357,-3.4649620056152344,-16.954204559326172,0.0002791787264868617
