scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
27,-6.015064239501953,-6.704668998718262,0.003055117093026638,505.49588203430176,345.8896210193634,0.004622051026672125,635.3372588157654,344.4416859149933,0.0019613574258983135,511.1309449672699,345.75617146492004,0.0016450046095997095
28,511.23795318603516,343.5434694290161,0.0010162444086745381,509.038702249527,344.75890016555786,0.0014293852727860212,635.3372588157654,344.4416859149933,0.0007355409325100482,521.5212268829346,345.6597080230713,0.000345514650689438
29,511.23795318603516,343.5434694290161,0.0009222443914040923,520.3403556346893,344.75890016555786,0.0008440240635536611,635.3372588157654,345.00714778900146,0.0003519522724673152,523.688146352768,345.6597080230713,0.0005089954356662929
30,-6.015064239501953,-6.704671859741211,0.0015975397545844316,520.3403556346893,344.75890016555786,0.0020668210927397013,635.5001656115055,345.00714778900146,0.0005774670280516148,523.688146352768,345.6597080230713,0.0013469266705214977
31,-6.015064239501953,-6.704671859741211,0.0009222443914040923,520.3403556346893,344.22510147094727,0.0008414207841269672,635.5001656115055,345.2123923301697,0.0004097229102626443,523.688146352768,345.75617146492004,0.0004708358319476247
32,523.225744009018,339.27908957004547,0.0009222443914040923,521.9912116527557,344.75890016555786,0.0006468468927778304,522.7198354005814,345.2123923301697,0.0002601532032713294,524.387059032917,345.6597080230713,0.0002792740415316075
33,-6.015059471130371,-6.704672813415527,0.006232204381376505,521.9912116527557,344.22510147094727,0.008443646132946014,522.7198354005814,344.7531340122223,0.002781378570944071,523.688146352768,344.30086874961853,0.004286288283765316
34,-6.015059471130371,-6.704673767089844,0.0017239133594557643,474.1964147090912,-18.403099060058594,0.0021572073455899954,521.7692112922668,344.4530870914459,0.0008613995742052794,-3.4646120071411133,-16.953550338745117,0.0007660964620299637
35,-6.015059471130371,-6.704672813415527,0.0009222495136782527,474.1964147090912,-18.403099060058594,0.00043086562072858214,521.7692112922668,122.7359664440155,0.00013254076475277543,-3.4646120071411133,-16.953550338745117,0.00027927564224228263
36,-6.015059471130371,-6.704672813415527,0.0009222447988577187,474.1964147090912,-18.403099060058594,0.0004062616208102554,522.7198354005814,-11.325178146362305,0.00013891694834455848,-3.4646153450012207,-16.95355796813965,0.0002792737795971334
37,-6.0150651931762695,-6.704672813415527,0.0009222456719726324,-3.7550954818725586,-19.243345260620117,0.0004062620282638818,638.167426109314,-11.325178146362305,0.0002803731767926365,-3.46461820602417,-16.95356559753418,0.0002792743325699121
38,-6.015066146850586,-6.70466423034668,0.0013490970013663173,-3.7550954818725586,-19.243350982666016,0.00045802004751749337,639.2783188819885,89.76310276985168,0.0002948424080386758,-3.4646224975585938,-16.95357894897461,0.00027927191695198417
39,-6.015081405639648,-6.704663276672363,0.0009222321095876396,-3.755094528198242,-19.2434024810791,0.0004062573716510087,639.2783188819885,89.76310276985168,0.00020160629355814308,-3.4646248817443848,-16.95358657836914,0.00027927005430683494
40,-6.015081405639648,-6.704663276672363,0.0009222347289323807,-3.755094528198242,-19.2434024810791,0.0004062575753778219,639.2783188819885,-11.325178146362305,0.0001880884519778192,-3.4646267890930176,-16.953588485717773,0.0002792708692140877
