scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
25,444.8876819014549,-3.856128692626953,0.016294123604893684,443.137488424778,-7.196739196777344,0.0029101369436830282,443.34956216812134,-7.20692253112793,0.0036245600786060095,449.52144622802734,-1.6559624671936035,0.00307214236818254
26,444.5546081662178,-4.243775367736816,0.01100158505141735,443.137488424778,-5.790559768676758,0.0023314363788813353,443.34956216812134,-6.925387382507324,0.002314480021595955,448.2131977081299,-2.354501247406006,0.0028100477065891027
27,-6.006501197814941,-6.6979217529296875,0.0009298340301029384,442.9938428401947,-5.790559768676758,0.00040943321073427796,443.34956216812134,-6.925387382507324,0.0001338043948635459,361.99971199035645,-2.354501247406006,0.00028210884192958474
28,-6.006501197814941,-6.6979217529296875,0.0009298791992478073,354.2714420557022,-7.196739196777344,0.0005731498822569847,347.6038074195385,-7.695650100708008,0.0002601534652058035,-3.4519577026367188,-16.935710906982422,0.00028212417964823544
29,-6.006501197814941,-6.6979217529296875,0.0009300551027990878,354.2714420557022,130.13957357406616,0.0009141903137788177,347.6038074195385,124.64730632305145,0.0001866079110186547,-3.4519577026367188,-16.935710906982422,0.00034728439641185105
30,471.2171983718872,126.99606132507324,0.0009414954110980034,471.4759202003479,317.88428115844727,0.0004094573960173875,465.22178888320923,218.59467494487762,0.00013381293683778495,361.99971199035645,127.01680397987366,0.0002821268863044679
31,471.2171983718872,126.99606132507324,0.05656014755368233,471.4759202003479,317.88428115844727,0.11125551909208298,465.22178888320923,218.59467494487762,0.0569896474480629,478.20379400253296,216.54807329177856,0.05340254679322243
32,471.2171983718872,126.99606132507324,0.0078770462423563,507.1272216439247,317.88428115844727,0.0010457150638103485,500.9782934188843,218.59467494487762,0.000346149638062343,511.6644413471222,216.54807329177856,0.00042839342495426536
33,-6.006796836853027,-6.697783470153809,0.0009293946786783636,507.1272216439247,317.88428115844727,0.002203443320468068,500.9782934188843,218.59467494487762,0.0013605346903204918,511.6644413471222,216.54807329177856,0.00047751894453540444
34,-6.006963729858398,-6.697859764099121,0.0009298172080889344,507.1272216439247,317.88428115844727,0.0016994146862998605,500.9782934188843,218.59467494487762,0.0005380307557061315,511.6644413471222,216.54807329177856,0.0008728635148145258
35,-6.006963729858398,-6.697859764099121,0.0009296506177634001,-3.7480430603027344,-19.217538833618164,0.0004093651077710092,-10.50906753540039,-15.291351318359375,0.00013377454888541251,-3.4522032737731934,-16.936100006103516,0.0002820426889229566
36,-6.006918907165527,-6.697853088378906,0.0009296279749833047,-3.7480430603027344,-19.217538833618164,0.000409351458074525,-10.50906753540039,-15.291351318359375,0.0001337700814474374,-3.4522032737731934,-16.936100006103516,0.0002820343361236155
37,-6.006918907165527,-6.697853088378906,0.0009297158103436232,-3.7480430603027344,-19.217538833618164,0.0004093841998837888,-10.50906753540039,-15.291351318359375,0.0001337842404609546,-3.4522032737731934,-16.936100006103516,0.00028206658316776156
38,-6.006783485412598,-6.697763442993164,0.0009298734366893768,-3.7479729652404785,-19.21728515625,0.00040944901411421597,-10.509000778198242,-15.29095458984375,0.00013381052121985704,-3.452028274536133,-16.935941696166992,0.00028212525648996234
39,-6.006743431091309,-6.697745323181152,0.0009298857767134905,-3.7479209899902344,-19.216978073120117,0.0004094634496141225,-10.508977890014648,-15.290908813476562,0.00013381319877225906,-3.451965808868408,-16.935733795166016,0.00028213387122377753
40,-6.006704330444336,-6.697745323181152,0.0009298008517362177,-3.7479209899902344,-19.216976165771484,0.00040942657506093383,-10.508977890014648,-15.290861129760742,0.00015402479039039463,-3.4519290924072266,-16.935705184936523,0.00028209941228851676
41,-6.006691932678223,-6.697605133056641,0.0009300195961259305,-3.7478652000427246,-19.21689796447754,0.0004095151671208441,-10.50892162322998,-15.290559768676758,0.0001338350266451016,-3.4519076347351074,-16.93568992614746,0.0002821817179210484
42,-6.006556510925293,-6.697588920593262,0.0009298902587033808,-3.7477707862854004,-19.216482162475586,0.0004094614996574819,397.06405758857727,-13.019731521606445,0.00013381421740632504,-3.4517016410827637,-16.93539047241211,0.0002821333473548293
43,-6.006556510925293,-6.697588920593262,0.0009301255340687931,-3.7477707862854004,-19.216482162475586,0.0008581971051171422,-10.50892162322998,-15.290559768676758,0.00034086356754414737,-3.4517016410827637,-16.93539047241211,0.00028222211403772235
44,-6.006446838378906,-6.6974992752075195,0.010275879874825478,417.6495728492737,156.83419173955917,0.005540546029806137,410.0815111398697,145.5032606124878,0.003480370156466961,-3.4515480995178223,-16.935121536254883,0.005903191864490509
45,415.05966782569885,145.27284145355225,0.0009299500961787999,424.55699825286865,187.92963740229607,0.00040948024252429605,417.1042492389679,188.28577452898026,0.00013382315228227526,424.42557978630066,152.78148436546326,0.0002821526431944221
46,425.8694167137146,145.27284145355225,0.003105999669060111,419.91871082782745,156.83419173955917,0.003631729632616043,410.9259259700775,145.5032606124878,0.0022307350300252438,430.192325592041,152.78148436546326,0.0023914820048958063
47,441.5265054702759,-2.852811336517334,0.002396062947809696,419.91871082782745,74.21300518512726,0.002506605116650462,410.9259259700775,64.19717788696289,0.001636176835745573,446.0872235298157,-1.8624348640441895,0.0014952843775972724
48,441.5265054702759,-2.852811336517334,0.010710639879107475,441.5554585456848,81.8332347869873,0.003923458978533745,442.35556399822235,78.89977788925171,0.004638306796550751,447.0349271297455,-1.8624348640441895,0.004520948976278305
49,441.5265054702759,-2.852811336517334,0.021977167576551437,441.5554585456848,74.21300518512726,0.005987225100398064,442.35556399822235,64.19717788696289,0.0040626684203743935,447.0349271297455,-2.338630199432373,0.008233434520661831
50,440.8339376449585,-2.852811336517334,0.01468359213322401,440.01663303375244,-5.486965179443359,0.0047306339256465435,429.6935430765152,-4.840152740478516,0.004300720989704132,447.0349271297455,-2.338630199432373,0.005971147213131189
51,440.8339376449585,-2.852811336517334,0.008377347141504288,440.5462567806244,-7.898271560668945,0.0021149110980331898,441.1887786388397,-6.149104118347168,0.00212832260876894,447.1887242794037,-2.338630199432373,0.0025487125385552645
52,440.8339376449585,-3.0079617500305176,0.01017780601978302,440.35415410995483,-8.123720169067383,0.002945150015875697,441.1887786388397,-6.149104118347168,0.003849977860227227,447.0349271297455,-2.931549549102783,0.004143441095948219
53,441.57789301872253,-2.1414103507995605,0.009855745360255241,440.01663303375244,-8.52113151550293,0.0030857978854328394,429.6935430765152,-6.3972015380859375,0.0022857668809592724,447.1887242794037,-2.931549549102783,0.004300188273191452
54,441.57789301872253,-2.098700523376465,0.008643982000648975,440.01663303375244,-8.52113151550293,0.0030159892048686743,429.6935430765152,-7.86870002746582,0.0019972799345850945,447.1887242794037,-2.931549549102783,0.00289757433347404
55,441.57789301872253,-2.098700523376465,0.007585536222904921,437.6047568321228,-9.440343856811523,0.0036883067805320024,429.351189494133,-7.86870002746582,0.0032855351455509663,446.54686856269836,-3.138101100921631,0.002571015851572156
56,429.8443548679352,-0.4227638244628906,0.004868216812610626,437.3696039915085,-10.072953224182129,0.002488180296495557,426.559028506279,-6.678594589233398,0.0012822088319808245,434.8530855178833,-3.26395320892334,0.0014938762178644538
57,429.8443548679352,-0.3003110885620117,0.006030023563653231,437.3696039915085,-10.072953224182129,0.0031821602024137974,426.559028506279,-6.3972015380859375,0.001921537914313376,434.8530855178833,-3.138101100921631,0.00185165845323354
58,429.2385733127594,-0.38782310485839844,0.00601586140692234,428.186681881547,-10.072953224182129,0.004143339116126299,419.09236603975296,-6.678594589233398,0.003218746278434992,434.12746143341064,-4.523123741149902,0.0020386860705912113
59,429.2385733127594,0.5665626525878906,0.024093884974718094,428.186681881547,-10.072953224182129,0.035425398498773575,419.09236603975296,-6.678594589233398,0.011500513181090355,432.69937801361084,-4.523123741149902,0.024625713005661964
60,426.70514047145844,0.5665626525878906,0.002915996592491865,424.77954840660095,-12.78708267211914,0.0022605450358241796,426.73257517814636,-7.960394859313965,0.0010292845545336604,432.1440019607544,-5.597368240356445,0.0013111006701365113
61,426.70514047145844,-0.38782310485839844,0.0022500460036098957,424.77954840660095,-13.698808670043945,0.001614003791473806,426.73257517814636,-7.9744462966918945,0.0007340249721892178,429.77486193180084,-6.301319122314453,0.0005169949727132916
62,422.3648931980133,-0.38782310485839844,0.0009297830983996391,-3.7479562759399414,-19.217323303222656,0.0004094158357474953,411.15056079626083,-7.9744462966918945,0.00013641214172821492,429.2956198453903,-6.301319122314453,0.00028209376614540815
63,422.3648931980133,0.5665626525878906,0.0009296011412516236,-3.7479562759399414,-19.217323303222656,0.00040934482240118086,426.73257517814636,-7.9744462966918945,0.00013376625429373235,429.2956198453903,-6.301319122314453,0.00028202522662468255
64,422.3648931980133,33.115912199020386,0.0018187627429142594,-3.7479562759399414,-19.217323303222656,0.00040933661512099206,422.34559965133667,-4.138330459594727,0.00033035423257388175,429.2956198453903,-4.926741600036621,0.0003053317777812481
65,431.0444712638855,33.273765325546265,0.010221975855529308,426.0391368865967,-15.615493774414062,0.003371287602931261,415.67642402648926,-4.138330459594727,0.0035225343890488148,430.5729856491089,-4.926741600036621,0.00241318647749722
66,431.0444712638855,33.273765325546265,0.0222593005746603,426.0391368865967,-15.615493774414062,0.0018750064773485065,422.34559965133667,-4.138330459594727,0.0014959323452785611,430.5729856491089,-4.926741600036621,0.0014283573254942894
67,434.24356603622437,33.273765325546265,0.0026644899044185877,429.41380178928375,-11.134852409362793,0.0015509880613535643,430.96435832977295,-4.138330459594727,0.0008377586491405964,437.69855296611786,-4.926741600036621,0.0007620278047397733
68,434.7843338251114,33.273765325546265,0.0009295736090280116,426.0391368865967,-15.615493774414062,0.00040932296542450786,430.96435832977295,44.40222987532616,0.0001880685449577868,430.5729856491089,-9.00628662109375,0.00028200907399877906
69,434.24356603622437,33.273765325546265,0.02472437545657158,426.0391368865967,-15.615493774414062,0.013430624268949032,523.1367188096046,271.5970983505249,0.0069785271771252155,-3.452488899230957,-16.936466217041016,0.013859170489013195
70,441.7895882129669,-1.956334114074707,0.0016134484903886914,473.2938868999481,-15.965951919555664,0.00040927750524133444,523.1367188096046,271.5970983505249,0.00016587199934292585,-3.452488899230957,-16.936466217041016,0.0002819719666149467
71,441.7895882129669,33.8035454750061,0.0009293850162066519,473.2938868999481,209.97307682037354,0.000880354200489819,523.1367188096046,271.5970983505249,0.00041345832869410515,447.58505415916443,-8.383828163146973,0.0002819434739649296
72,428.71991461515427,36.7549712061882,0.000979475793428719,468.3180710375309,66.88285315036774,0.0008699233876541257,474.71846318244934,207.3574697971344,0.0002948941837530583,429.8455264568329,-8.383828163146973,0.0003891365195158869
73,428.71991461515427,64.06674814224243,0.0033094107639044523,468.3180710375309,79.98435688018799,0.0008755620219744742,462.4219708442688,77.45029926300049,0.0005071613122709095,441.39394879341125,76.50063091516495,0.00081786816008389
74,428.71991461515427,68.09024028480053,0.0020892503671348095,458.48811864852905,66.88285315036774,0.00044491930748336017,454.2244176864624,62.83187985420227,0.00015942503523547202,460.37466138601303,76.50063091516495,0.000318470731144771
75,427.57745203375816,68.09024028480053,0.0014080876717343926,435.93095453083515,66.88285315036774,0.0007851941045373678,428.6606598496437,62.83187985420227,0.0007093410822562873,441.39394879341125,76.50063091516495,0.0005081177805550396
76,412.05163177475333,68.09024028480053,0.002115582814440131,435.93095453083515,66.88285315036774,0.0006796745001338422,428.6606598496437,62.83187985420227,0.0005109500489197671,441.39394879341125,76.50063091516495,0.0007545969565398991
77,412.05163177475333,58.36556327342987,0.000929265923332423,435.93095453083515,64.75245714187622,0.00040920297033153474,428.6606598496437,62.83187985420227,0.00013370937085710466,441.39394879341125,63.68451452255249,0.0002819010114762932
78,-6.007096290588379,-6.697991371154785,0.0009294452029280365,426.1300129890442,64.27105951309204,0.0008782322984188795,422.356999874115,62.48994851112366,0.0005075833760201931,429.83531522750854,60.688513338565826,0.0005358383059501648
79,-6.007096290588379,-6.697991371154785,0.005006442312151194,-3.74827241897583,-19.217947006225586,0.006377007812261581,422.356999874115,29.487557649612427,0.0027550416998565197,429.83531522750854,-11.334766387939453,0.004472365602850914
80,412.1938328742981,58.36556327342987,0.0009295727359130979,426.1300129890442,64.27105951309204,0.0004093362367711961,422.356999874115,62.48994851112366,0.00013376103015616536,433.46405363082886,60.688513338565826,0.00028202118119224906
81,412.1938328742981,58.36556327342987,0.0017487044679000974,-3.74827241897583,-19.217947006225586,0.00040923108463175595,422.356999874115,29.487557649612427,0.00019550537399481982,429.83531522750854,-11.334766387939453,0.00032211453071795404
82,412.1938328742981,52.33550623059273,0.025346873328089714,-3.74827241897583,-19.217947006225586,0.0026331613771617413,453.84239292144775,29.487557649612427,0.0018020020797848701,433.46405363082886,-11.334766387939453,0.0028092742431908846
83,429.75459468364716,52.33550623059273,0.0009294881601817906,-3.7483792304992676,-19.218250274658203,0.00040929095121100545,453.84239292144775,29.487557649612427,0.00017405804828740656,433.46405363082886,-11.334766387939453,0.00028198244399391115
84,462.69725275039673,52.13617239892483,0.002387653337791562,429.5767161846161,60.128674641251564,0.0005329761188477278,453.84239292144775,-10.797212600708008,0.0003794876392930746,433.46405363082886,60.35115107893944,0.0003867452614940703
85,475.53323644399643,52.13617239892483,0.0009366878657601774,459.3697002530098,60.128674641251564,0.0004092135059181601,463.29182147979736,-10.797212600708008,0.0001337152352789417,463.66280460357666,60.35115107893944,0.00028191282763145864
86,475.53323644399643,52.13617239892483,0.0041839126497507095,473.4955635070801,60.128674641251564,0.0006790370680391788,463.29182147979736,-10.110091209411621,0.0003486597561277449,480.06769275665283,60.35115107893944,0.0006533502601087093
87,475.53323644399643,50.3255375623703,0.006063887849450111,473.4955635070801,60.128674641251564,0.0011251597898080945,463.29182147979736,-10.110091209411621,0.0005604027537629008,480.06769275665283,-9.6190824508667,0.0008778073824942112
88,-6.007473945617676,-6.698169708251953,0.0009291999158449471,473.4955635070801,60.128674641251564,0.0009660886134952307,463.29182147979736,-10.110091209411621,0.0005048435996286571,480.06769275665283,-9.6190824508667,0.0003823174338322133
89,-6.007473945617676,-6.698177337646484,0.000929210102185607,467.25618904829025,-16.376861572265625,0.0004287741903681308,459.2129863500595,-10.110091209411621,0.0003483217442408204,-3.4528541564941406,-16.936975479125977,0.0002818838111124933
90,-6.007473945617676,-6.698207855224609,0.000929251778870821,-3.7484374046325684,-19.218870162963867,0.00040919691673479974,-10.509261131286621,-15.292343139648438,0.0001337063149549067,-3.452981948852539,-16.937137603759766,0.0002818988577928394
91,-6.007473945617676,-6.698207855224609,0.0009293300681747496,-3.7484474182128906,-19.21917152404785,0.0004092322487849742,-10.509269714355469,-15.292587280273438,0.00013372072135098279,-3.453003406524658,-16.93719482421875,0.00028192735044285655
92,-6.007472038269043,-6.698208808898926,0.000929228262975812,-3.748466968536377,-19.21917152404785,0.000409190688515082,-10.50928020477295,-15.292587280273438,0.00013370286615099758,-3.452981948852539,-16.937137603759766,0.0002818905340973288
93,-6.007346153259277,-6.698315620422363,0.0009290844318456948,-3.748495578765869,-19.218870162963867,0.0004091257869731635,-10.50928020477295,-15.292343139648438,0.00013367965584620833,-3.4528679847717285,-16.937007904052734,0.0002818316570483148
94,-6.007338523864746,-6.698315620422363,0.0009293269831687212,-3.748495578765869,-19.218870162963867,0.0004092275630682707,-10.50928020477295,-15.292339324951172,0.00013372008106671274,-3.453003406524658,-16.937177658081055,0.00028192196623422205
95,-6.007338523864746,-6.69832706451416,0.0009293875773437321,-3.7485203742980957,-19.218870162963867,0.0004092506133019924,-10.509308815002441,-15.292339324951172,0.00013372977264225483,-3.452960968017578,-16.937042236328125,0.0002819448127411306
96,-6.007289886474609,-6.698315620422363,0.0012613367289304733,-3.748495578765869,-19.218618392944336,0.0005431369645521045,-10.509271621704102,-15.292135238647461,0.00014006801939103752,-3.4528679847717285,-16.937007904052734,0.0002818899811245501
97,0.0,0.0,0.0009292990434914827,0.0,0.0,0.0004092086455784738,0.0,0.0,0.00013371447857934982,-3.452803134918213,-16.93683433532715,0.0002819114597514272
