scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
27,996.4417285323143,325.62382543087006,0.6201308965682983,919.2987911701202,691.0768498182297,0.5962004065513611,926.4921431541443,521.3995413780212,0.35935938358306885,932.4370747804642,520.3144552707672,0.3251173794269562
28,996.4417285323143,324.0350546501577,0.6972682476043701,919.2987911701202,684.683825969696,0.5038378834724426,926.4921431541443,509.5017694234848,0.39372649788856506,944.8844971656799,515.1530568599701,0.3288775086402893
29,993.980455160141,312.81234645843506,0.6530876159667969,857.0455729961395,673.2034180164337,0.3849884569644928,916.0030947863124,498.74565184116364,0.3292030990123749,961.1739633083344,444.88648599386215,0.26841768622398376
30,992.1523203849792,296.4149742126465,0.5269641876220703,853.2560200691223,673.2034180164337,0.5654056072235107,893.4726233482361,493.9278447628021,0.3120858073234558,964.9261593818665,433.99115681648254,0.27911829948425293
31,991.8087878227234,296.25875186920166,0.5858863592147827,852.0420302785933,673.2034180164337,0.48268863558769226,889.805365562439,493.9278447628021,0.3248055577278137,964.9261593818665,433.99115681648254,0.28439968824386597
32,991.8087878227234,278.2763235569,0.5942718386650085,852.0420302785933,672.0554435253143,0.3208356499671936,883.6112561523914,493.9278447628021,0.32945120334625244,964.9678534269333,428.74878937005997,0.27752700448036194
33,992.0288934707642,275.4008064866066,0.6287261247634888,852.0420302785933,659.517648935318,0.4601329565048218,882.6775000095367,493.9278447628021,0.36326736211776733,964.9678534269333,428.74878937005997,0.2329101860523224
34,992.0288934707642,257.436151266098,0.5442429780960083,854.8584592342377,656.294252872467,0.2709968090057373,882.6775000095367,491.890385389328,0.3830696940422058,958.7956390380859,480.70407032966614,0.25455838441848755
35,994.4662141799927,253.8121211528778,0.5272173285484314,861.8939369916916,652.5734031200409,0.25676047801971436,883.6112561523914,467.87255096435547,0.3461138904094696,958.7956390380859,480.70407032966614,0.269931823015213
36,996.3030498921871,249.02867555618286,0.5466468334197998,861.9388419389725,652.5734031200409,0.1870691180229187,886.9078049659729,467.6883820295334,0.3614632487297058,961.5924129486084,472.92733335494995,0.29786399006843567
37,996.3030498921871,247.0669617652893,0.5680598020553589,949.1607131958008,647.8852031230927,0.2602224051952362,887.3323941230774,466.4769757986069,0.36060893535614014,958.7956390380859,472.92733335494995,0.2565949559211731
38,997.8187589645386,243.96796420961618,0.6770675778388977,949.1607131958008,647.5905337333679,0.25321683287620544,925.4318630695343,370.4372750520706,0.4362376928329468,958.7956390380859,469.0942897796631,0.37846633791923523
39,1000.0083899497986,241.28206253051758,0.619030237197876,866.010019659996,647.5905337333679,0.23282408714294434,926.7463550567627,355.55745789408684,0.3510947525501251,951.0144226551056,469.06392765045166,0.2934987545013428
40,1000.5774297714233,231.5526888370514,0.5694279670715332,873.0075857639313,641.6921744346619,0.31328219175338745,928.1440300941467,354.7828164100647,0.35657617449760437,946.8764274120331,469.06392765045166,0.24360083043575287
41,1009.6811792850494,231.53784608840942,0.6393222212791443,873.0075857639313,641.5576868057251,0.2369636446237564,928.1440300941467,355.55745789408684,0.352399617433548,946.8764274120331,467.8204280138016,0.325863242149353
42,1016.25523853302,231.53784608840942,0.5199174880981445,873.0075857639313,641.6921744346619,0.22285790741443634,926.220383644104,370.4372750520706,0.2222946286201477,950.4862790107727,467.8204280138016,0.29635438323020935
