scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,877.7001155614853,161.88865447044373,0.18181689083576202,978.6980911493301,655.9231553077698,0.6938524842262268,968.2735636234283,655.2362296581268,0.25369420647621155,953.6124954223633,476.8566646575928,0.198198601603508
28,879.8749227523804,165.38468420505524,0.3177160620689392,980.7144140005112,653.5526881217957,0.677257776260376,934.1425008773804,485.0193349123001,0.3453821837902069,962.4836448431015,478.9101300239563,0.3576117753982544
29,880.683831691742,158.73307394981384,0.38162633776664734,981.9835461378098,653.0048704147339,0.6640051603317261,975.6001977920532,651.163371860981,0.2947023808956146,991.9627113342285,652.2319702655077,0.21506071090698242
30,882.3710459470749,149.71763455867767,0.271898478269577,984.6552176475525,653.6508631706238,0.5471908450126648,977.8898003101349,649.5624508857727,0.34807324409484863,966.9284951686859,463.06401920318604,0.3190918564796448
31,882.0705926418304,144.01693725585938,0.3780144155025482,985.3942799568176,650.0673274993896,0.4757911264896393,932.6597236990929,468.336284160614,0.4103275239467621,967.4102492332458,460.0293121635914,0.35157904028892517
32,891.3577476739883,185.42303323745728,0.23275847733020782,987.789834022522,643.8730708062649,0.5417497754096985,976.8087267875671,640.0337772369385,0.33417123556137085,899.2706649303436,190.51888966560364,0.22673258185386658
33,880.5266523361206,134.53484773635864,0.25798654556274414,985.90087890625,646.4868214130402,0.5717410445213318,920.201244354248,462.4820604324341,0.30225053429603577,967.2916707992554,462.7794346809387,0.37581032514572144
34,882.9053410291672,132.7848551273346,0.1566086709499359,984.0537848472595,642.205836892128,0.680370569229126,928.2728343009949,474.7572965621948,0.2654474675655365,965.8206199407578,467.1974930167198,0.321752667427063
35,879.3135561943054,134.10410332679749,0.2111145406961441,983.8705363273621,642.7063674926758,0.6662290096282959,914.4549103975296,462.7075173854828,0.42061883211135864,963.343691110611,458.81308341026306,0.301490843296051
36,877.3518170118332,133.0894627571106,0.21292230486869812,982.4401502609253,644.9789087176323,0.6992120742797852,915.4250836372375,454.05163979530334,0.4111652076244354,960.875513792038,449.49880146980286,0.28647539019584656
37,876.3374799489975,133.2937673330307,0.25830066204071045,981.7074948549271,640.0884432792664,0.7773399353027344,916.1440064311028,454.89073967933655,0.3628525137901306,961.9494700431824,449.47140860557556,0.3415350615978241
38,874.5653954744339,131.58894935250282,0.36590108275413513,981.5100655555725,638.9288105964661,0.6447027921676636,971.4308975338936,636.4813389182091,0.3031761050224304,989.2733587026596,638.1215970516205,0.26175469160079956
39,873.8118109703064,130.1348510980606,0.29677799344062805,978.8391494750977,643.3589679598808,0.6100558042526245,966.8927295207977,641.1154279708862,0.26823142170906067,987.4345610737801,641.2409796714783,0.21522726118564606
40,868.5115860104561,133.7254158258438,0.2908623516559601,973.95281291008,645.2944204807281,0.5211473107337952,962.2924082279205,642.4521751403809,0.2803567945957184,982.7536289691925,640.0728812217712,0.21725814044475555
41,866.0991516113281,135.73478937149048,0.3979012370109558,973.0125292539597,644.8879307508469,0.5441319942474365,902.5592546463013,455.12120604515076,0.31296199560165405,943.301944732666,450.4318630695343,0.25151824951171875
42,866.4050894975662,134.1641321182251,0.35147905349731445,970.1369724273682,640.1820847988129,0.6371986269950867,959.8225178718567,638.1530520915985,0.32443833351135254,981.1598308086395,637.678969502449,0.2623366415500641
43,867.5744821429253,132.14182648062706,0.2152889221906662,972.1441170871258,638.6430368423462,0.5824021697044373,962.138594865799,637.970293045044,0.34356367588043213,981.6284289360046,636.8662859201431,0.2715579867362976
44,972.7652213573456,629.3450536727905,0.1497797816991806,970.2298082113266,634.9185390472412,0.4247506856918335,961.6897521018982,632.0665371417999,0.2792927324771881,980.0993417650461,626.4908162355423,0.23222003877162933
45,866.1253992319107,116.36462330818176,0.25178080797195435,973.4436140060425,636.0267171859741,0.5235036611557007,963.9974569256883,635.2181583046913,0.3364771902561188,982.178022146225,634.2377752065659,0.22237525880336761
46,1110.3084750175476,878.1811082363129,0.15995503962039948,974.6982207298279,630.5109078884125,0.47156035900115967,963.3407626748085,628.6893523931503,0.2424868643283844,942.403156042099,451.0603337883949,0.18764187395572662
47,869.6135276556015,101.47920989990234,0.20979714393615723,974.1944015026093,629.3922737836838,0.4657687544822693,963.2543384432793,625.6092548370361,0.31687667965888977,982.6649849414825,621.9639893770218,0.23921164870262146
48,869.0796513557434,100.7009739279747,0.22445787489414215,974.7183380126953,630.3956441879272,0.41790571808815,962.948890209198,627.3089860081673,0.29455989599227905,983.2246959209442,624.6086204051971,0.20802266895771027
49,1059.2487644553185,290.61169838905334,0.21166564524173737,970.3390107154846,634.2628717422485,0.38983720541000366,926.2563190460205,459.3437537550926,0.25384384393692017,944.6160614490509,460.2784852683544,0.3329431414604187
50,932.8504207134247,443.9006644561887,0.18745209276676178,968.794704914093,628.8743642568588,0.620449960231781,923.6217888891697,447.58547139167786,0.24393263459205627,939.0935856699944,447.2444930076599,0.2622016966342926
51,936.8755805492401,458.00790226459503,0.20924846827983856,966.4252035617828,628.8918243050575,0.6228474974632263,927.3556833267212,459.0601986050606,0.23876352608203888,944.4204435348511,459.4331829547882,0.24604946374893188
52,865.3285980224609,102.48858428001404,0.1948699802160263,962.5296676158905,629.6612703800201,0.5291005373001099,951.3277769088745,627.3319907784462,0.21861690282821655,971.189502120018,627.8544131219387,0.1879720389842987
53,969.7305936813354,647.514666557312,0.21055275201797485,968.5316820144653,647.0850100517273,0.3260970711708069,930.8422222137451,568.403755903244,0.2848021686077118,976.7161934375763,642.9873992204666,0.24209992587566376
54,866.4081645011902,190.2555272579193,0.17912226915359497,965.0981632471085,635.7164812088013,0.48709526658058167,856.5165376663208,195.44826918840408,0.3219790458679199,972.9849994182587,635.3264620900154,0.20103952288627625
55,963.9956729360856,621.4745507240295,0.13500003516674042,963.3258981704712,628.8877746462822,0.4896226227283478,855.7195971012115,179.6945253610611,0.32524383068084717,944.1601011753082,444.05529733002186,0.22192969918251038
56,968.6795761585236,631.5586533546448,0.20236553251743317,966.9301431179047,636.0422654151917,0.6039307117462158,959.5557548999786,632.8352284431458,0.2229335457086563,977.4551458358765,627.8404277414083,0.23303215205669403
57,603.4181504249573,954.9528388977051,0.10695883631706238,969.3155536651611,626.5990469455719,0.687882125377655,958.1207280158997,623.9708981513977,0.2840779721736908,980.8125837445259,621.6340156793594,0.2479202151298523
58,970.0448619127274,616.9580068588257,0.19157624244689941,967.7433507442474,620.9698762893677,0.6208826303482056,958.6525053977966,620.8712173104286,0.2950080633163452,935.9890484809875,369.1236927509308,0.2098066508769989
59,963.3462179899216,617.1724853515625,0.16637060046195984,963.0070053339005,620.4340829849243,0.5732653141021729,952.8941316604614,619.7598007470369,0.2660869061946869,928.0017111301422,331.3309170603752,0.26305341720581055
60,864.8493719100952,3.379110336303711,0.20851832628250122,967.5336177349091,638.8804440498352,0.6066734790802002,854.3428606987,164.93708384037018,0.2690839469432831,945.6533589363098,445.9660197496414,0.3721683919429779
61,970.9560533761978,633.325790643692,0.17967021465301514,967.5392677783966,638.9621863365173,0.6320124268531799,854.6408257484436,177.9715850353241,0.36728718876838684,872.7855305671692,177.1694564819336,0.21049824357032776
62,965.1178379058838,644.8609539270401,0.12070765346288681,965.1256084442139,645.8340781927109,0.606336772441864,854.9082763195038,181.428435921669,0.22382235527038574,973.8621411323547,641.1988410949707,0.16116926074028015
63,968.3118171691895,635.7833623290062,0.14339540898799896,965.9223327636719,641.6144034862518,0.7317958474159241,850.7037273645401,163.33602315187454,0.34163957834243774,953.8295316696167,509.7015606164932,0.22865857183933258
64,969.2758390903473,631.2168254852295,0.16791050136089325,968.4358224868774,636.3341689109802,0.5258253216743469,852.9924057126045,180.3562670648098,0.286209374666214,976.2512454986572,633.5334463119507,0.17548367381095886
65,969.1413421630859,631.0801930427551,0.17195722460746765,968.2184882164001,633.4338140487671,0.4535976052284241,878.2675457000732,293.45701682567596,0.2931651473045349,881.1656560897827,160.83766341209412,0.22899317741394043
66,856.8689320087433,3.379408895969391,0.2597942352294922,969.1624131202698,628.5057262778282,0.6472501158714294,957.2403240203857,624.6280679702759,0.2206827998161316,958.5883197784424,508.76779556274414,0.32920002937316895
67,851.496712744236,62.34817600250244,0.30572667717933655,966.6581826210022,626.9311276674271,0.5564500093460083,955.526787519455,623.6963603496552,0.2574906051158905,973.3454836606979,626.876223564148,0.18522964417934418
68,853.9023200273514,68.56427264213562,0.18028460443019867,968.0585331916809,624.3762385845184,0.6114670634269714,862.2328233718872,252.79911291599274,0.24324668943881989,902.6981382369995,251.34132248163223,0.23001904785633087
69,847.5789532661438,4.166380941867828,0.234075129032135,965.1930606365204,630.3247992992401,0.5689162611961365,835.9442043341696,456.7327287197113,0.270374059677124,934.7161781787872,430.99819231033325,0.22055946290493011
70,847.9632396697998,3.655738741159439,0.25625717639923096,963.8032428920269,628.3422921001911,0.6582971811294556,1176.2578229904175,702.0876154899597,0.2214808464050293,934.1075177192688,442.2047394514084,0.17390893399715424
71,839.3575278520584,1.8479163646697998,0.1358771026134491,964.1059260368347,626.7092475891113,0.5258235335350037,954.3549580574036,626.2903966903687,0.13951370120048523,972.5629153251648,622.7598993778229,0.12782494723796844
72,849.7471141815186,3.4143898487091064,0.24463790655136108,962.6971603631973,624.2103972434998,0.700695812702179,950.1814067363739,624.6975779533386,0.25381141901016235,972.5410115718842,622.6270680427551,0.25599291920661926
73,847.941662311554,4.478216826915741,0.22964905202388763,960.2282359600067,630.8364963531494,0.5402390360832214,863.0256261825562,275.4932199716568,0.2645985782146454,969.7811026573181,628.2856212556362,0.16250069439411163
74,955.4734844565392,633.3474707603455,0.1856488138437271,953.8232583999634,638.0259122848511,0.6160444021224976,943.7583231925964,636.3661674559116,0.3685886859893799,964.9704230427742,636.4532774090767,0.27978312969207764
75,845.2281548976898,100.42320290207863,0.16088329255580902,955.5709114074707,645.1489725112915,0.5393050909042358,899.0877778530121,462.09442710876465,0.26547160744667053,899.7703504264355,303.4117751121521,0.2563871443271637
76,843.7244449257851,117.35023283958435,0.1429741233587265,954.0933203697205,656.9668958187103,0.6536522507667542,833.5094385147095,198.03185892105103,0.35391032695770264,964.9084801673889,652.4794130921364,0.26110637187957764
77,952.7020576000214,663.900661945343,0.18738186359405518,948.6925812959671,666.2624788284302,0.593917727470398,897.0046124458313,489.6036560535431,0.29059287905693054,915.561538785696,483.04006522893906,0.25731128454208374
78,836.8141940236092,143.3055236339569,0.4028559923171997,945.8886716365814,665.694652557373,0.6217160820960999,933.8432732820511,667.1356893181801,0.33524182438850403,957.2854677438736,666.1575906276703,0.2302248775959015
79,834.4167526960373,148.43175280094147,0.18557901680469513,942.8819894790649,680.2200040817261,0.4373311400413513,929.5171957015991,677.1095479726791,0.3014713227748871,912.2434959411621,491.3513106703758,0.24089057743549347
80,942.0551390647888,679.6463499069214,0.15621982514858246,938.6321147680283,682.6508445739746,0.5338690876960754,929.623193025589,681.6038749217987,0.31948307156562805,949.8910732269287,681.1709325313568,0.2644849121570587
81,938.8335092067719,679.1964116096497,0.19047799706459045,935.7723822593689,684.2531342506409,0.5823697447776794,926.7464628219604,680.8039128780365,0.3415042757987976,947.123732149601,681.1467900276184,0.22988879680633545
82,829.3060246706009,179.49108219146729,0.23794102668762207,932.2338720709085,688.4184463024139,0.7467126250267029,919.5944859981537,687.6113212108612,0.2837004065513611,905.9457519054413,510.7223515510559,0.21129712462425232
83,823.9666659832001,187.5514818429947,0.31081393361091614,927.5822219848633,692.2003502994776,0.5316209197044373,818.225345492363,265.9590787887573,0.35548755526542664,834.6690993309021,190.99417757987976,0.2283490151166916
84,823.8924336433411,194.7550938129425,0.26125919818878174,923.6604292988777,687.6041903495789,0.5398304462432861,913.1615855693817,685.1367553472519,0.36896875500679016,897.5526957511902,524.2597477138042,0.2606652081012726
85,821.4163646697998,197.07630515098572,0.37588587403297424,923.1807622909546,693.9594882726669,0.5296473503112793,852.8588111400604,517.2346810102463,0.4251445531845093,898.866846203804,498.68172669410706,0.3140498101711273
86,820.0492383912206,215.63265872001648,0.5215665698051453,922.0021567344666,705.5070562362671,0.6468355059623718,854.9501047134399,516.948913037777,0.3356318175792694,899.3599247336388,511.1764178276062,0.36613795161247253
