scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,606.8374574184418,0.0,0.001342479488812387,603.939946886152,0.0,0.002368322340771556,601.4938728809357,0.0,0.0015317898942157626,606.384726524353,0.0,0.0012337391963228583
1,639.9588871002197,-0.6932497024536133,0.0016457715537399054,606.6789050102234,0.0,0.0033057311084121466,601.5415527820587,344.82513213157654,0.0014962130226194859,606.384726524353,342.7404990196228,0.0011346060782670975
2,640.263828754425,-0.9598598480224609,0.0013794263359159231,635.3387929797173,-13.54531478881836,0.0031360953580588102,602.0770531892776,344.82513213157654,0.001214710297062993,606.8681137561798,342.7404990196228,0.0006970433169044554
3,640.263828754425,-0.9598598480224609,0.001018640585243702,635.6022933423519,-13.54531478881836,0.0021555782295763493,638.1670320034027,-7.712284088134766,0.001100232475437224,637.4833389520645,-8.223037719726562,0.0007164835697039962
4,640.263828754425,-0.9598598480224609,0.0014202542370185256,635.3387929797173,-13.18022346496582,0.002587698632851243,638.1670320034027,-7.712284088134766,0.0011785782407969236,637.4833389520645,-8.223037719726562,0.0006437438423745334
5,640.0429992675781,-0.14888429641723633,0.002172834239900112,607.4880933761597,343.47431564331055,0.003597796894609928,602.0770531892776,344.7311432361603,0.0016826885985210538,606.7480094432831,342.7404990196228,0.0010053833248093724
6,639.4657642841339,0.29947972297668457,0.001620747265405953,607.4880933761597,342.45624923706055,0.002638866426423192,601.9959199428558,344.63846492767334,0.001500811311416328,608.6164298057556,343.2558259963989,0.0012341729598119855
7,609.0281143188477,343.52203130722046,0.001901133800856769,607.3311767578125,343.47431564331055,0.0038071104791015387,601.9954037666321,344.63846492767334,0.0022152510937303305,608.6164298057556,343.5992293357849,0.0015156298177316785
8,609.0281143188477,343.52203130722046,0.002168928971514106,607.1702661514282,345.81625509262085,0.004736508708447218,601.9954037666321,344.63846492767334,0.0028193281032145023,607.2604734897614,343.5992293357849,0.0016219165408983827
9,608.9084181785583,343.52203130722046,0.0026688019279390574,607.1702661514282,345.81625509262085,0.006006911862641573,601.9954037666321,344.3191192150116,0.003372298553586006,607.2604734897614,343.5992293357849,0.0019085067324340343
10,608.9084181785583,343.52203130722046,0.0012139560421928763,606.397833108902,345.81625509262085,0.0026253547985106707,601.9954037666321,344.2357954978943,0.0013423024211078882,607.2604734897614,343.41917848587036,0.0009388618054799736
11,485.8287445306778,339.8778304681182,0.003467151429504156,484.32340401411057,345.81625509262085,0.005871310830116272,476.41357949376106,343.7600998878479,0.0013168762670829892,493.45770478248596,343.41136741638184,0.0008045051945373416
12,485.8287445306778,226.89320302009583,0.0017867966089397669,484.32340401411057,344.4206862449646,0.0029329974204301834,476.41357949376106,343.4964385032654,0.0008310366538353264,493.45770478248596,341.99612951278687,0.0011601345613598824
13,485.8287445306778,226.89320302009583,0.005267429165542126,484.32340401411057,344.07570362091064,0.00514264265075326,476.41357949376106,343.0308060646057,0.0017106899758800864,493.45770478248596,341.99612951278687,0.004553376697003841
14,605.0914478302002,226.89320302009583,0.0012138648889958858,597.8407171964645,343.78013849258423,0.004758412484079599,588.0011396706104,343.2144527435303,0.0013428893871605396,605.1229386329651,341.99612951278687,0.0010057599283754826
15,605.1999205350876,226.89320302009583,0.001124209607951343,597.9213798046112,343.78013849258423,0.003529161913320422,588.4089894592762,343.2144527435303,0.0009425900061614811,605.2523814439774,342.0416669845581,0.0007983631221577525
16,637.1448575258255,226.89320302009583,0.001556006376631558,598.2493155002594,343.78013849258423,0.005692420993000269,600.3775088787079,343.2144527435303,0.0012196666793897748,605.2772042751312,342.0416669845581,0.001303320750594139
17,639.8168425559998,-0.3491806983947754,0.0014306580414995551,598.2976145744324,343.78013849258423,0.0033847016748040915,638.0955703258514,-8.09699821472168,0.0010851476108655334,605.2772042751312,342.0416669845581,0.0012875322718173265
18,639.8168425559998,-0.3491806983947754,0.001207708497531712,599.1796953678131,343.78013849258423,0.00220140116289258,638.0955703258514,-8.09699821472168,0.0008283249917440116,636.8139494657516,-8.823582649230957,0.000619041733443737
19,639.8168425559998,-0.6024112701416016,0.0016496417811140418,634.9800807237625,-13.386661529541016,0.003051027189940214,638.1919891834259,-9.037080764770508,0.0013407564256340265,637.1298182010651,-9.887609481811523,0.0008155439863912761
20,640.2701802253723,-0.9200382232666016,0.0010291379876434803,635.2974380254745,-14.557300567626953,0.0022310269996523857,638.1919891834259,-9.037080764770508,0.0008786165271885693,637.1298182010651,-9.887609481811523,0.0005445017595775425
21,640.2701802253723,-0.9200382232666016,0.0009243072126992047,635.2974380254745,-13.386661529541016,0.0015210588462650776,638.0955703258514,-8.764892578125,0.0005117581458762288,636.8139494657516,-8.823582649230957,0.0003498957958072424
22,604.3450936973095,-0.9200382232666016,0.0013379068113863468,599.1796953678131,344.3319833278656,0.0025150892324745655,638.1590733528137,-8.764892578125,0.0009906749473884702,604.4927870333195,342.0572352409363,0.000651806010864675
23,604.3450936973095,-0.9033951759338379,0.0016621288377791643,597.4444055557251,344.78347516059875,0.00532056437805295,638.1590733528137,-8.764892578125,0.0019445513607934117,604.1202168911695,342.2784252166748,0.0014734293799847364
24,640.4820523262024,178.0364054441452,0.0022758059203624725,596.9246382117271,344.78347516059875,0.00551405968144536,638.1274638175964,-8.621983528137207,0.001601630705408752,603.2604131698608,342.34879875183105,0.0018769126618281007
25,640.2442407608032,178.0364054441452,0.00122980703599751,595.7208267450333,344.78347516059875,0.002909594215452671,638.1274638175964,154.59751915931702,0.0008367291302420199,603.2604131698608,342.2784252166748,0.0009011750225909054
