scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,980.5434512495995,263.51820516586304,0.16658419370651245,997.7370364665985,581.4968761205673,0.16765367984771729,876.2906259894371,707.9118710011244,0.15019340813159943,1006.5926423072815,576.5425097942352,0.22640645503997803
28,980.6778510212898,264.0297312736511,0.17891675233840942,997.7370364665985,581.7888416051865,0.14595185220241547,879.1666784286499,707.9118710011244,0.19423915445804596,1006.0528671741486,576.5425097942352,0.22093626856803894
29,980.6778510212898,279.0882320404053,0.28233492374420166,997.7370364665985,581.7888416051865,0.18744871020317078,879.1666784286499,676.0629185438156,0.2706568241119385,1006.0528671741486,576.1524753570557,0.26710081100463867
30,980.6778510212898,282.7214207649231,0.24708585441112518,980.1960646510124,687.4362523555756,0.1120321974158287,881.2618093490601,676.0629185438156,0.28121739625930786,1003.0201139450073,576.1507296562195,0.15139366686344147
31,951.0286796092987,450.4991993904114,0.18185971677303314,980.1960646510124,1026.1272879838943,0.19796040654182434,884.3775849044323,676.0629185438156,0.2508717477321625,994.2166666984558,576.1524753570557,0.1896108090877533
32,948.4619508683681,451.293152153492,0.17332375049591064,980.1960646510124,1026.6397128105164,0.26223787665367126,890.3098160028458,676.0629185438156,0.18774883449077606,992.4503610134125,579.6292335391045,0.2219359129667282
33,945.9348542690277,452.99632745981216,0.16035157442092896,980.82203322649,1026.9526643753052,0.20265476405620575,913.2124269008636,754.623407959938,0.20088309049606323,989.52951836586,579.6292335391045,0.183181494474411
34,933.4404213428497,482.4956194162369,0.14141906797885895,983.3074991703033,1027.1129624843597,0.19734270870685577,913.2124269008636,754.623407959938,0.2369905263185501,987.2802434563637,591.3046536445618,0.1984029859304428
35,932.6206100583076,483.21273827552795,0.14897528290748596,983.3074991703033,1027.9290812164545,0.22945240139961243,895.0161235332489,674.5175170898438,0.18976840376853943,983.2937529087067,735.37624168396,0.21143609285354614
36,918.835586309433,530.9927195310593,0.19112537801265717,983.3074991703033,1028.0994252040982,0.21436406672000885,891.1762714982033,670.6206233501434,0.20832772552967072,980.2706062495708,735.37624168396,0.1334577053785324
37,918.6417238712311,530.9927195310593,0.2382061928510666,980.5393862724304,1028.0994252040982,0.24715781211853027,895.0161235332489,674.5175170898438,0.18864421546459198,980.2706062495708,735.5327568054199,0.1821942925453186
38,918.6417238712311,530.9927195310593,0.18346570432186127,980.5393862724304,1028.3481940627098,0.20314839482307434,891.1762714982033,670.6206233501434,0.21066032350063324,978.3760141134262,735.5327568054199,0.16058331727981567
39,918.835586309433,515.7997916042805,0.16954873502254486,980.5393862724304,1028.5183653235435,0.2315695434808731,895.0161235332489,674.5175170898438,0.25258201360702515,978.3760141134262,735.2394075393677,0.1190573126077652
40,944.9742050170898,346.13564455509186,0.19976389408111572,981.1138999462128,1029.403282046318,0.2580505907535553,891.0364205241203,708.4332006573677,0.26858842372894287,990.0252850055695,719.8532705307007,0.18555721640586853
41,949.4242576360703,314.28760302066803,0.18985354900360107,983.8322851657867,1029.403282046318,0.2027713805437088,887.0517108440399,708.4332006573677,0.21153265237808228,1002.3072296380997,554.8980703353882,0.16942593455314636
42,949.4242576360703,278.5635521411896,0.19204412400722504,988.2550871372223,1029.403282046318,0.13815274834632874,887.0517108440399,706.5458705425262,0.1806807965040207,1004.5322219729424,546.1797472238541,0.18547075986862183
43,958.5608100891113,278.5635521411896,0.23282121121883392,988.2550871372223,804.314232468605,0.13145986199378967,887.0517108440399,706.5458705425262,0.1480514258146286,1019.61930128932,546.1797472238541,0.2536415159702301
44,949.4242576360703,278.5635521411896,0.18816474080085754,988.2550871372223,797.3773738145828,0.1231379434466362,887.0517108440399,706.5458705425262,0.18538501858711243,1027.1524066329002,546.1797472238541,0.22869496047496796
45,949.4242576360703,340.36046758294106,0.13999715447425842,997.5047246217728,556.4684429168701,0.1586168259382248,880.0015077590942,693.4307708740234,0.17234565317630768,1027.8956397473812,542.6772315502167,0.23431001603603363
46,997.4987609386444,389.1547039747238,0.1447131186723709,997.5047246217728,797.3773738145828,0.18274414539337158,884.9471321105957,660.858401954174,0.18401682376861572,1049.895165681839,542.6772315502167,0.2468939572572708
47,1003.5038744807243,536.3561375141144,0.15268078446388245,997.5047246217728,797.3773738145828,0.14983440935611725,884.9471321105957,693.4307708740234,0.18547837436199188,1062.553372144699,538.6664183139801,0.18820953369140625
48,997.4987609386444,439.7550277709961,0.1159249097108841,997.5047246217728,543.8439764976501,0.25516557693481445,884.9471321105957,660.858401954174,0.12706699967384338,1062.5573902130127,497.81982254981995,0.22359713912010193
49,1003.5038744807243,487.15301752090454,0.1366935819387436,1002.7000796794891,543.8439764976501,0.15381942689418793,861.7487304210663,218.76480543613434,0.12498941272497177,1069.5425889492035,490.13216614723206,0.21033349633216858
50,1046.4906768798828,536.3561375141144,0.1086147278547287,1042.9572893381119,640.5373387336731,0.21392619609832764,884.9471321105957,218.76480543613434,0.1398680955171585,1069.5425889492035,497.81982254981995,0.1955270916223526
51,1063.7480130195618,487.15301752090454,0.08839377015829086,1042.9572893381119,640.5373387336731,0.11489280313253403,837.5934302806854,243.0955752134323,0.14301231503486633,1086.573413848877,490.13216614723206,0.19148990511894226
52,1067.1652779579163,457.9205837249756,0.1565030813217163,982.3684101104736,881.495575428009,0.22107112407684326,820.3393992483616,218.76480543613434,0.2330903857946396,1086.573413848877,490.13216614723206,0.25038769841194153
53,1067.1652779579163,487.15301752090454,0.079506516456604,1024.298879146576,881.495575428009,0.15858174860477448,820.3393992483616,243.0955752134323,0.19815413653850555,1074.346208691597,490.13216614723206,0.14502772688865662
54,1046.4906768798828,634.1177567243576,0.06644952297210693,1019.1120553016663,670.9366331100464,0.1609220951795578,1012.1332116574049,636.5728304982185,0.2014087438583374,1067.3996327519417,562.9793305397034,0.17040768265724182
55,1024.829024553299,665.6625285148621,0.14983469247817993,1018.4334025382996,674.1655566692352,0.1813145875930786,1011.6419469416142,667.1432809233665,0.21213935315608978,1035.022023499012,665.4677531719208,0.22055451571941376
56,1020.2410421520472,665.6625285148621,0.22036640346050262,1018.4334025382996,670.9366331100464,0.2740490138530731,1011.6419469416142,667.1432809233665,0.3005559742450714,1027.5598537623882,665.4677531719208,0.3022018074989319
57,1019.1981328725815,665.6625285148621,0.24246926605701447,1018.4334025382996,670.0480363368988,0.288318395614624,1011.6419469416142,667.1432809233665,0.32016658782958984,1026.9568461179733,665.0036511421204,0.3252643644809723
58,1018.2512449026108,663.8171734809875,0.18375195562839508,1018.4334025382996,663.6120131015778,0.2784523665904999,1011.4303997755051,661.2641773223877,0.2795257568359375,1026.9568461179733,665.0036511421204,0.2919357120990753
59,1018.2512449026108,660.7911574244499,0.15184159576892853,1018.4334025382996,663.4378309249878,0.2532493770122528,1011.4303997755051,660.2242494225502,0.27332228422164917,1026.9568461179733,659.9921891000122,0.2565388083457947
60,1017.5391919612885,653.7887847423553,0.26490315794944763,1018.3122355937958,661.3746253252029,0.3319813013076782,1011.4303997755051,659.7025354206562,0.3324567675590515,1026.8029599189758,658.1583594083786,0.3332333564758301
61,1016.530613899231,649.8276603221893,0.2124321311712265,1018.3122355937958,661.2237359285355,0.30462029576301575,1011.4303997755051,659.2584077715874,0.34605053067207336,1026.8029599189758,657.9603652954102,0.31492555141448975
62,1016.530613899231,649.8276603221893,0.2384369820356369,1018.3122355937958,661.0190315246582,0.251336932182312,1011.4303997755051,658.9211580753326,0.34295132756233215,1026.8029599189758,657.8194446563721,0.26774513721466064
63,1017.6100068092346,650.3762654066086,0.2206619530916214,1017.2086019515991,659.9514862671494,0.2496117353439331,1010.4097588062286,658.1860678195953,0.3164932429790497,1026.5578719377518,657.8194446563721,0.26091670989990234
64,1017.5095663070679,650.3762654066086,0.22412359714508057,1017.03049659729,654.5486605167389,0.23507621884346008,1010.4097588062286,658.1860678195953,0.2883489727973938,1025.8415064811707,656.8047387599945,0.254075825214386
65,1017.5095663070679,650.9080531597137,0.24743925034999847,1016.3188865184784,654.5486605167389,0.25692877173423767,1010.1728820800781,657.7432267665863,0.29110488295555115,1024.7417788505554,653.9921237230301,0.3046993315219879
66,1017.5095663070679,651.0755360126495,0.20903877913951874,1016.3188865184784,659.382174551487,0.21736125648021698,1010.1728820800781,658.1860678195953,0.2215299904346466,1022.8988428115845,653.9921237230301,0.24339620769023895
67,1016.0915887355804,651.0755360126495,0.20655503869056702,1015.9102191925049,654.4244046211243,0.19196771085262299,997.1155740022659,652.916375041008,0.24905021488666534,1021.1222422122955,653.8335297107697,0.2717370390892029
68,1016.0915887355804,650.9080531597137,0.13186605274677277,1015.120936870575,654.046902179718,0.2561071515083313,997.1155740022659,643.8444961607456,0.2344166338443756,1021.1222422122955,652.9386651515961,0.22450312972068787
69,1009.0883457660675,637.8503903150558,0.2015170156955719,1005.1839535236359,644.3386453688145,0.2528012990951538,995.1281830668449,637.6953611373901,0.2522900402545929,1017.8471801280975,643.4156946539879,0.2251216024160385
70,1002.4487622976303,504.64042377471924,0.1762753576040268,1001.6508610248566,511.5391321182251,0.18719029426574707,995.1281830668449,598.7348284721375,0.2519753575325012,1010.0319405794144,507.9456127025187,0.2276889830827713
71,1001.5827031135559,504.30863642692566,0.1504158079624176,999.9205136299133,511.5391321182251,0.14722587168216705,993.0951704978943,598.7348284721375,0.21588149666786194,1010.0319405794144,507.1537689566612,0.22268536686897278
72,998.6549077033997,504.1591477394104,0.11081142723560333,995.946825440973,511.5391321182251,0.10992441326379776,924.7690719366074,505.0025134086609,0.17849911749362946,1010.0319405794144,498.35239231586456,0.21369661390781403
73,994.8892557621002,150.11837530136108,0.09999244660139084,966.0171134471893,951.0503025054932,0.1095113754272461,881.680335521698,598.7348284721375,0.17686393857002258,1003.6844430863857,498.35239231586456,0.18866561353206635
74,947.2385105490685,150.11837530136108,0.35195326805114746,966.0171134471893,960.432151556015,0.15093845129013062,881.680335521698,607.2917349338531,0.15372155606746674,994.3685808181763,493.63788187503815,0.09917043149471283
75,947.1248688697815,150.11837530136108,0.30010637640953064,966.0171134471893,960.5856001377106,0.15194831788539886,881.680335521698,612.0839638784528,0.19664978981018066,988.0712349936366,493.63788187503815,0.1670548915863037
76,946.3502405881882,182.55443716049194,0.28565841913223267,966.5582256317139,960.8567008972168,0.22014819085597992,881.680335521698,612.9031284451485,0.2068081498146057,981.5927678346634,515.1732351183891,0.16969232261180878
77,946.3502405881882,213.42087411880493,0.3060072958469391,970.7231899499893,962.8600072860718,0.2365182787179947,881.680335521698,643.6799952089787,0.302337646484375,980.9753603935242,515.406764626503,0.23831553757190704
78,944.8138883113861,221.67882668972015,0.19718344509601593,972.6581089496613,963.427901506424,0.24744033813476562,910.6925845146179,718.4315445423126,0.27363714575767517,980.9753603935242,515.406764626503,0.25071683526039124
79,934.4849674701691,402.578329205513,0.1632651537656784,973.1676754951477,966.3472166061401,0.14641833305358887,899.2488213777542,676.3387423455715,0.338763952255249,980.9753603935242,524.7819249629974,0.2786421775817871
80,932.5737431049347,402.99208188056946,0.18176059424877167,973.8408353328705,967.0311591625214,0.15397492051124573,912.6675691604614,723.734541863203,0.3577721118927002,980.9753603935242,529.0384705066681,0.31239256262779236
81,930.2795121669769,403.991476804018,0.13410323858261108,974.5083765983582,978.6195727586746,0.207829549908638,914.9223537445068,739.360866189003,0.1518188714981079,980.5751568078995,530.6654727458954,0.2318536341190338
82,929.5179207324982,404.4020326733589,0.11929434537887573,974.5083765983582,978.7273364067078,0.17340318858623505,913.001226902008,739.6164809763432,0.20796360075473785,972.1622056365013,554.8485668897629,0.24568115174770355
83,927.583737373352,404.4269987940788,0.1327463537454605,974.5083765983582,978.7273364067078,0.2869570553302765,912.6675691604614,723.734541863203,0.19295267760753632,971.106542289257,700.5227032899857,0.2410474419593811
84,927.1018257141113,404.4269987940788,0.16604678332805634,974.3635056018829,978.6195727586746,0.24547259509563446,912.6675691604614,723.734541863203,0.2184184491634369,967.0353112220764,703.7688694000244,0.21777476370334625
85,916.1000772044063,419.9906401913613,0.1916189193725586,889.5827491283417,642.3017749786377,0.13424021005630493,879.8058786392212,636.5367215871811,0.2082713544368744,961.8153185844421,700.5227032899857,0.2429988831281662
86,894.1495018005371,632.5592749118805,0.18563026189804077,888.9643297195435,642.3017749786377,0.21674317121505737,879.8058786392212,636.5367215871811,0.35360074043273926,955.1785673499107,700.5227032899857,0.23897811770439148
87,894.1495018005371,634.245636343956,0.13711583614349365,888.9643297195435,642.3017749786377,0.1793995052576065,879.8058786392212,636.5367215871811,0.30941057205200195,955.1785673499107,700.5227032899857,0.21904124319553375
88,894.1495018005371,634.245636343956,0.09512326121330261,888.9643297195435,642.5800848007202,0.11908786743879318,881.7758631706238,637.2674950361252,0.32329434156417847,955.1785673499107,705.0394022464752,0.15104994177818298
89,899.4855913519859,632.5592749118805,0.11247076094150543,974.3079149723053,968.3434312343597,0.18582692742347717,882.1797924041748,639.1306664943695,0.30361586809158325,956.9706131219864,637.1601926088333,0.15092939138412476
90,915.665906727314,467.72642439603806,0.15311866998672485,974.3079149723053,968.3434312343597,0.20581355690956116,883.918076813221,639.4052889347076,0.31850072741508484,956.9706131219864,705.5207908153534,0.1442791223526001
91,915.665906727314,467.7143384218216,0.21504096686840057,974.3079149723053,968.3434312343597,0.19412970542907715,884.2780115008354,643.154777765274,0.22370955348014832,956.9706131219864,705.5207908153534,0.11312895268201828
92,915.665906727314,467.7143384218216,0.23503543436527252,933.4607803821564,950.3437237739563,0.1301226019859314,886.1197094917297,644.04606712237,0.20540206134319305,953.8076479434967,705.5207908153534,0.09908962994813919
93,915.665906727314,467.72642439603806,0.20019814372062683,933.4607803821564,950.3437237739563,0.12379105389118195,896.8480994701385,723.2663008570671,0.17990773916244507,953.8076479434967,715.5055359005928,0.1361217498779297
94,915.665906727314,468.8234894275665,0.22370588779449463,916.6430258750916,781.8899782896042,0.166826069355011,896.8480994701385,723.2663008570671,0.2091256082057953,953.319591999054,724.2458611130714,0.100694440305233
95,916.7630037069321,483.3075560927391,0.2569138705730438,910.557680606842,781.8899782896042,0.18193240463733673,896.8480994701385,723.2663008570671,0.2540993392467499,953.1249959468842,724.2458611130714,0.1278405785560608
96,917.0086097717285,499.50058060884476,0.24318255484104156,910.557680606842,781.8899782896042,0.2505565583705902,894.2227656841278,652.2058394998312,0.26427629590034485,932.3447152972221,724.2458611130714,0.16689585149288177
97,917.3614882230759,501.35047471523285,0.2391374558210373,910.557680606842,781.8899782896042,0.2042609602212906,892.2340024411678,650.7644690275192,0.3075956702232361,932.3447152972221,717.388397693634,0.13681790232658386
98,919.61372423172,501.35047471523285,0.2812740206718445,910.557680606842,775.3677697181702,0.16034382581710815,891.5340630114079,650.7644690275192,0.26933205127716064,922.1003575325012,717.388397693634,0.12312041968107224
99,922.4394714832306,501.35047471523285,0.26929911971092224,902.2971312999725,658.6454277038574,0.21040290594100952,892.2340024411678,650.7644690275192,0.27189841866493225,932.3447152972221,669.0457527637482,0.16149240732192993
100,928.9363522529602,500.5537096261978,0.2421129196882248,915.375672519207,775.3677697181702,0.1833186000585556,892.7354835867882,651.7551051676273,0.28740713000297546,932.5070133805275,669.0602995157242,0.10719336569309235
101,929.1561479568481,500.5537096261978,0.23879721760749817,933.7021207809448,946.7463927268982,0.18176515400409698,892.7354835867882,656.3461716175079,0.3233650326728821,947.3485163450241,669.0457527637482,0.14224250614643097
102,929.988196849823,500.5537096261978,0.2850281894207001,948.625658929348,946.7257570028305,0.2078128606081009,893.051012635231,656.426816701889,0.27960532903671265,949.0107077360153,669.0457527637482,0.15627449750900269
103,931.1716626286507,509.2288224697113,0.27619925141334534,950.7747714519501,946.7257570028305,0.23284272849559784,899.1414956450462,658.6179987192154,0.2279498428106308,949.7878296375275,398.1675488948822,0.18154312670230865
104,931.5081408023834,509.7653571367264,0.3017044961452484,950.784188747406,946.7463927268982,0.1896595060825348,899.3007061481476,658.9156370162964,0.22661533951759338,949.7878296375275,398.1106777191162,0.14436878263950348
105,932.1080034002662,509.7653571367264,0.29975825548171997,951.2519075870514,947.2399092316628,0.18230989575386047,900.5099555253983,658.9156370162964,0.23661702871322632,949.7878296375275,398.1106777191162,0.12513990700244904
106,939.5178567171097,509.7653571367264,0.3136036992073059,950.784188747406,946.7257570028305,0.19173046946525574,906.10280418396,658.6179987192154,0.25743699073791504,949.7878296375275,398.1675488948822,0.13646458089351654
107,940.6861482262611,501.07910680770874,0.25467538833618164,950.784188747406,946.21959233284,0.25315868854522705,906.6380372047424,658.2056165933609,0.27432796359062195,949.7878296375275,653.6247119903564,0.153569757938385
108,943.3441383838654,500.6207717657089,0.23168322443962097,951.8383748531342,787.5299471020699,0.22379113733768463,906.9427605867386,657.0339970588684,0.27443867921829224,943.9626495838165,713.886901140213,0.15018139779567719
109,943.3441383838654,485.3518010377884,0.2883370518684387,940.4173309206963,784.1251745223999,0.2209147810935974,909.8627805709839,649.656441450119,0.35406604409217834,943.9626495838165,713.886901140213,0.17869511246681213
110,945.3954832553864,484.98195791244507,0.27200451493263245,940.4173309206963,653.9985699653625,0.21304883062839508,911.6693615913391,649.656441450119,0.27093374729156494,943.9626495838165,700.1618894338608,0.11929566413164139
111,961.7585160732269,373.81173956394196,0.2769644856452942,944.2710299491882,653.9985699653625,0.20502083003520966,913.5930783748627,649.656441450119,0.32975682616233826,950.1377968788147,700.1618894338608,0.12382607907056808
112,969.1664049625397,337.24799728393555,0.2816241383552551,993.9207799434662,653.9985699653625,0.12478358298540115,913.5930783748627,702.1297330856323,0.2079419195652008,964.9293513298035,508.79315161705017,0.11577161401510239
113,973.4056248664856,337.24799728393555,0.27614617347717285,973.806324839592,750.8453192710876,0.09885559976100922,928.5600135326385,702.1297330856323,0.18442220985889435,1028.1289181262255,508.79315161705017,0.11480697989463806
114,987.4942642450333,337.24799728393555,0.4526651203632355,993.9207799434662,750.8453192710876,0.22563667595386505,931.356816470623,702.1297330856323,0.15461091697216034,1031.8517127037048,510.2732951641083,0.1842867136001587
115,994.1489199399948,637.1040107011795,0.14660464227199554,999.6063904762268,750.8453192710876,0.18949967622756958,1026.9117999076843,650.9865350723267,0.2068578004837036,1045.6280217170715,510.2732951641083,0.26239317655563354
116,1036.4373943507671,637.1040107011795,0.2117118537425995,1035.3636597394943,653.0445003509521,0.23676486313343048,1039.8828163146973,638.3064587116241,0.27436351776123047,1046.0475506782532,620.2268256098032,0.22781185805797577
117,1044.8207167983055,637.1040107011795,0.27542489767074585,1043.8076061606407,640.6134481430054,0.22102586925029755,1040.8571555614471,619.0561244487762,0.26708608865737915,1053.1011992692947,620.2268256098032,0.26593998074531555
118,1044.8207167983055,617.4678943157196,0.13249734044075012,1049.0993406772614,622.2083876132965,0.13671135902404785,1042.7217096090317,619.0561244487762,0.21483761072158813,1059.1432777643204,620.2268256098032,0.2499222457408905
119,1050.8041888475418,506.2496283054352,0.19467096030712128,1049.0993406772614,622.2083876132965,0.20674321055412292,1043.6022987365723,611.8523036837578,0.2287944257259369,1059.4499630331993,610.125538110733,0.22359699010849
120,1063.4262490272522,506.1103460788727,0.16961176693439484,1049.0993406772614,622.2083876132965,0.2333596646785736,1044.7483211755753,595.9387643225491,0.2840123176574707,1060.1465362459421,609.5792598724365,0.2992309033870697
121,1063.4262490272522,503.1995987892151,0.18281294405460358,1008.9013600349426,793.955394744873,0.2248467653989792,1044.9306423068047,595.4553917050362,0.25581493973731995,1060.904617547989,592.9586000442505,0.23030444979667664
122,1053.616860985756,317.0427029132843,0.11021561920642853,994.6605393886566,852.2207140922546,0.20547619462013245,1045.579805612564,595.4553917050362,0.21880756318569183,1070.2422301769257,510.55027413368225,0.20805701613426208
123,1053.616860985756,317.0427029132843,0.13083818554878235,994.1966712474823,852.2207140922546,0.2191755324602127,1051.6029627025127,587.3716478347778,0.18207140266895294,1098.6721526384354,426.11222290992737,0.17805373668670654
124,1045.681936621666,236.5266491174698,0.1692710965871811,993.7894906997681,852.2207140922546,0.25389373302459717,1051.9666575603187,579.0804898142815,0.21880513429641724,1098.6721526384354,426.11222290992737,0.19813618063926697
125,991.4882049560547,236.5266491174698,0.21632328629493713,993.7143630981445,850.6664834022522,0.2827753722667694,1051.9666575603187,547.7705368846655,0.1987534463405609,1098.6721526384354,426.11222290992737,0.20805875957012177
126,991.4882049560547,233.1983003616333,0.14277096092700958,993.5983033180237,849.1797187328339,0.2794611155986786,1051.6029627025127,547.7705368846655,0.27645838260650635,1067.7973665595055,547.8711519986391,0.19682776927947998
127,992.0322570800781,233.1983003616333,0.11837298423051834,993.2020857334137,836.7293846011162,0.2714471220970154,1051.417900800705,547.7705368846655,0.24563977122306824,1066.7814782857895,548.0847778916359,0.18948037922382355
