scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,378.31937777996063,98.62501966953278,0.09000571072101593,377.16886258125305,97.57623600959778,0.09622611850500107,374.5614376068115,95.18694353103638,0.0568687841296196,381.03026258945465,95.43671584129333,0.043261077255010605
1,390.3725996017456,201.8272099494934,0.061032649129629135,403.11449778079987,219.9927658843808,0.08245780318975449,396.82976603507996,221.27549588680267,0.0401153638958931,393.69680857658386,202.46370708942413,0.06768203526735306
2,404.1371495574713,201.8272099494934,0.007438688073307276,452.08916372805834,219.9927658843808,0.034153569489717484,446.61217308044434,221.27549588680267,0.012378554791212082,407.80206823349,202.46370708942413,0.01241388451308012
3,404.1371495574713,201.8272099494934,0.0077872793190181255,403.11449778079987,219.9927658843808,0.016839362680912018,398.9106492996216,221.27549588680267,0.007255373056977987,407.80206823349,202.46370708942413,0.01178684737533331
4,407.2066321372986,188.8921469449997,0.034962959587574005,452.01596532203257,194.77321183681488,0.07396133244037628,443.9233946427703,191.1218502521515,0.017179036512970924,415.2760441303253,191.5792112350464,0.04250858724117279
5,452.99926966428757,188.11481054872274,0.1277562826871872,452.08916372805834,193.73415160179138,0.03778790682554245,446.17704153060913,190.51263737678528,0.06465104222297668,459.7484768629074,191.0625457763672,0.048291727900505066
6,452.99926966428757,185.3503816127777,0.049373745918273926,452.01596532203257,189.8457225561142,0.08993445336818695,443.9233946427703,187.80386139452457,0.09304875135421753,459.7484768629074,185.1757402420044,0.07181494683027267
7,450.60524463653564,91.37111949920654,0.013835943304002285,450.3688151836395,92.03064075484872,0.02395714446902275,442.7631757259369,92.98380941152573,0.015417536720633507,457.7201042175293,91.44317519664764,0.018249724060297012
8,452.99926966428757,109.04545509815216,0.0673922747373581,452.01596532203257,112.11018395423889,0.08776604384183884,443.9233946427703,109.45639097690582,0.05964227765798569,459.7484768629074,110.70001554489136,0.05469663068652153
9,450.60524463653564,91.37111949920654,0.06853735446929932,450.3688151836395,112.11018395423889,0.04201999306678772,442.7631757259369,109.45639097690582,0.027463462203741074,457.7201042175293,110.70001554489136,0.027742525562644005
10,444.81249183416367,91.37111949920654,0.0704975500702858,445.0357451438904,112.11018395423889,0.08896820992231369,442.4438451528549,109.45639097690582,0.03826091066002846,448.54279804229736,110.70001554489136,0.056222304701805115
11,444.4344281256199,60.359812527894974,0.08136148005723953,442.65021300315857,112.11018395423889,0.07507268339395523,442.4438451528549,155.10921221971512,0.024962332099676132,448.54279804229736,110.70001554489136,0.03184102103114128
12,444.4344281256199,83.71218177676201,0.1136864498257637,442.65021300315857,152.9567210674286,0.16452230513095856,444.26294016838074,167.88432550430298,0.102094367146492,457.1335017681122,110.70001554489136,0.09188388288021088
13,444.4344281256199,83.71218177676201,0.010301272384822369,442.65021300315857,152.9567210674286,0.023984769359230995,439.4852933883667,167.88432550430298,0.01220647618174553,456.23342967033386,91.90631967037916,0.00582411652430892
14,446.2024555206299,83.71218177676201,0.01919732242822647,445.4550838470459,94.6892900466919,0.04667512699961662,444.26294016838074,181.8447961807251,0.01719341240823269,457.1335017681122,88.3553478717804,0.015474380925297737
15,456.8109664916992,83.71218177676201,0.176932230591774,464.1343688964844,94.6892900466919,0.17406168580055237,458.6630824804306,181.8447961807251,0.13626784086227417,460.02856099046767,88.3553478717804,0.11943347007036209
16,456.8109664916992,86.44514846801758,0.05943359062075615,464.1343688964844,94.6892900466919,0.07268230617046356,458.6630824804306,154.00461220741272,0.0438058041036129,460.02856099046767,88.3553478717804,0.043778978288173676
17,446.2024555206299,88.93576240539551,0.15265092253684998,445.4550838470459,94.6892900466919,0.15133847296237946,439.4852933883667,121.63499975204468,0.15492115914821625,456.23342967033386,91.90631967037916,0.17178630828857422
18,473.56316089630127,123.8480781018734,0.13276802003383636,474.08769142627716,129.39763355255127,0.2288668304681778,459.58686861395836,121.63499975204468,0.19955673813819885,479.4956753253937,124.22627295553684,0.0889071449637413
19,370.260865688324,123.8480781018734,0.030925843864679337,369.40058398246765,129.39763355255127,0.05526771768927574,362.38127648830414,87.0597152709961,0.020896948873996735,375.510808467865,124.22627295553684,0.022931234911084175
20,353.4052264690399,88.93576240539551,0.011274995282292366,353.02016615867615,91.36759889125824,0.017515284940600395,345.3074276447296,72.61188840866089,0.014921165071427822,359.03896021842957,84.12068422138691,0.00929236225783825
