scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1081.5119216442108,227.13183104991913,0.13014256954193115,829.6865097284317,498.158420920372,0.2674994170665741,1012.8374254107475,515.4391265511513,0.2176857888698578,1065.217167854309,528.79549741745,0.10173943638801575
1,1081.5119216442108,307.04713344573975,0.34089621901512146,1012.1794663667679,550.8422465324402,0.23306182026863098,1012.8374254107475,516.3968848586082,0.34776100516319275,1065.217167854309,531.3277450203896,0.29956313967704773
2,1093.131975531578,307.04713344573975,0.2103419452905655,1013.918495297432,575.2307410240173,0.15454916656017303,1012.8374254107475,550.3376441001892,0.2399817258119583,1065.217167854309,552.4269905090332,0.17537683248519897
3,1093.131975531578,307.04713344573975,0.34635093808174133,1012.1794663667679,575.7523574829102,0.48278912901878357,1005.8817682266235,516.3968848586082,0.23292052745819092,1029.1766027212143,569.1509690284729,0.20138315856456757
4,1113.6732244491577,247.475652217865,0.3196607530117035,1012.1794663667679,575.7523574829102,0.5070867538452148,1005.1851592063904,515.4391265511513,0.22268980741500854,1029.1766027212143,569.1509690284729,0.18633867800235748
5,1113.6732244491577,247.475652217865,0.2554846405982971,1013.918495297432,575.2307410240173,0.1897290199995041,992.3288125991821,514.4481793642044,0.3263366222381592,1029.1766027212143,569.1509690284729,0.17652714252471924
6,1126.4046108722687,243.3731974363327,0.28277668356895447,1010.5440735816956,575.7523574829102,0.16555985808372498,992.3288125991821,514.2055822610855,0.3144533038139343,1056.8221356868744,529.047904253006,0.20675189793109894
7,1139.1792334914207,243.3731974363327,0.36193588376045227,1010.5440735816956,518.0119817256927,0.13746748864650726,992.3288125991821,508.0571896098554,0.3129555881023407,1061.8765180110931,514.8276101350784,0.22011402249336243
8,1143.2188766002655,231.89507842063904,0.32560810446739197,1010.5440735816956,299.37997126579285,0.1657644808292389,992.5228543281555,473.8541820049286,0.249362975358963,1061.8765180110931,508.073439091444,0.14430521428585052
9,1144.557720899582,230.21183490753174,0.4658709764480591,1010.5440735816956,299.37997126579285,0.15878498554229736,1008.028281211853,473.8541820049286,0.1313796192407608,1064.2790851593018,492.9885413646698,0.18474599719047546
10,1145.42720079422,228.56985121965408,0.5018827319145203,1010.5440735816956,299.37997126579285,0.18391139805316925,1010.4223242998123,473.8541820049286,0.19980429112911224,1064.2790851593018,492.9885413646698,0.15079151093959808
11,1145.42720079422,213.0010267496109,0.4213469922542572,1036.1132164001465,299.37997126579285,0.20306380093097687,1011.2338511943817,467.8755155876279,0.1812329739332199,1041.343029499054,474.635125875473,0.11609576642513275
12,1151.95316696167,212.13557195663452,0.3462809920310974,1036.1132164001465,313.1575343608856,0.17175215482711792,1013.6675534248352,466.6440284252167,0.15286733210086823,1041.343029499054,474.635125875473,0.13065695762634277
13,1151.95316696167,212.13557195663452,0.33461034297943115,1036.1132164001465,459.04264533519745,0.20282204449176788,1029.0930589437485,467.8755155876279,0.26566630601882935,1041.343029499054,473.82710790634155,0.17286013066768646
14,1151.95316696167,213.0010267496109,0.25615811347961426,1038.9319868087769,462.4316020011902,0.19559583067893982,1032.0224103927612,467.8755155876279,0.25876227021217346,1041.343029499054,512.8795323371887,0.14415104687213898
15,1151.95316696167,348.98032611608505,0.12210343033075333,1036.1132164001465,528.9866881370544,0.1945551037788391,1072.1671071052551,458.2901608943939,0.11786043643951416,1090.4512528181076,473.82710790634155,0.08938591927289963
16,1080.2529296875,348.98032611608505,0.19244201481342316,844.5646265745163,528.9866881370544,0.3236801028251648,1073.4680933952332,530.1387097835541,0.24292154610157013,1091.5570331215858,512.8795323371887,0.1299164742231369
17,1080.2529296875,530.5339713096619,0.2908655107021332,844.5646265745163,543.6457042694092,0.36861082911491394,1073.4680933952332,532.1749231219292,0.21889957785606384,1092.3504826128483,528.8045833110809,0.24469093978405
18,1085.5734802484512,530.5339713096619,0.2325858622789383,1078.1247560977936,543.6457042694092,0.1884201169013977,1076.2630535066128,583.8414793014526,0.11646872013807297,1096.6941859722137,583.6978878974915,0.08706475794315338
19,1085.5734802484512,573.957045674324,0.16476184129714966,830.3807246685028,580.9088452458382,0.24393245577812195,1076.2630535066128,595.7142907679081,0.22617962956428528,1096.6941859722137,583.6978878974915,0.14910173416137695
20,1078.6558175086975,573.957045674324,0.24010661244392395,1057.4759056568146,593.7318248748779,0.34089395403862,1071.7970740795135,597.0063942670822,0.19900871813297272,1092.3504826128483,592.1361701488495,0.19505873322486877
21,1078.6558175086975,573.957045674324,0.1709129363298416,1057.4759056568146,625.5244944095612,0.2757621705532074,1056.6331357955933,597.0063942670822,0.20560862123966217,1086.4561219215393,592.1361701488495,0.13377603888511658
22,1066.5511407852173,453.1153106689453,0.13056384027004242,1057.4759056568146,625.5244944095612,0.18828901648521423,1056.6331357955933,595.7142907679081,0.12997037172317505,1072.07302236557,583.6978878974915,0.09572168439626694
23,1066.5511407852173,365.26901507377625,0.16626572608947754,1048.4142904281616,625.5244944095612,0.28399232029914856,1046.9716801643372,595.7142907679081,0.26313576102256775,1072.07302236557,580.0894149541855,0.14315032958984375
24,1066.5511407852173,359.45086574554443,0.3355019688606262,1049.1603326797485,609.5337598323822,0.23400193452835083,1024.8839392662048,515.0828518867493,0.1632377803325653,1072.07302236557,464.4800937175751,0.16988934576511383
25,1120.0990810394287,359.45086574554443,0.2964712679386139,1048.4142904281616,609.5337598323822,0.390926331281662,1024.8839392662048,515.0828518867493,0.3214057385921478,1072.07302236557,464.4800937175751,0.17697693407535553
