scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,1267.8161643743515,9.170699119567871,0.2325228601694107,886.5300834178925,675.348125398159,0.7093315720558167,864.814475774765,518.2991056442261,0.3145463764667511,899.8668094724417,528.4823498725891,0.26782622933387756
28,1267.628758519888,9.170699119567871,0.3512895405292511,885.6886180639267,678.2317228317261,0.5644683837890625,860.0193927884102,533.9564062356949,0.31308120489120483,904.5461950302124,529.9224765300751,0.3043813109397888
29,1267.8161643743515,8.651832580566406,0.3730355203151703,884.5912602543831,678.2317228317261,0.5833542943000793,859.8561744689941,533.9564062356949,0.285998672246933,911.8537001609802,534.8061857223511,0.3101162016391754
30,1267.8161643743515,8.651832580566406,0.1959741860628128,884.0637414753437,678.2317228317261,0.5577003359794617,854.3817899227142,533.9564062356949,0.34966203570365906,911.8537001609802,545.6130132675171,0.3768027722835541
31,1268.2419887185097,7.913271188735962,0.27739188075065613,884.0637414753437,677.6222320795059,0.5249829888343811,849.9273800849915,532.0682832226157,0.39781853556632996,911.8537001609802,561.4986274242401,0.2158212959766388
32,1268.2419887185097,7.913271188735962,0.30130696296691895,881.3101184368134,673.6661493778229,0.5166873335838318,847.5651574134827,531.0712393522263,0.3074612021446228,913.9074215888977,561.4986274242401,0.18745605647563934
33,1268.2419887185097,7.913271188735962,0.21084482967853546,880.1663506031036,666.6414840221405,0.40992477536201477,845.6149181127548,529.2622556686401,0.3706427216529846,916.9786496758461,561.4986274242401,0.21369929611682892
34,900.116589948535,397.79880917072296,0.32610926032066345,881.3101184368134,662.5457692146301,0.37681499123573303,845.6149181127548,524.9430524110794,0.18744413554668427,909.1454066038132,650.7770910263062,0.20356525480747223
35,882.8082995414734,397.79880917072296,0.26069504022598267,884.3281741142273,657.3203086853027,0.4634704291820526,847.5651574134827,524.7141805291176,0.2506023943424225,930.5666289329529,529.1205537319183,0.286215603351593
36,882.8082995414734,397.79880917072296,0.27379611134529114,899.0878305435181,652.4292759895325,0.37247467041015625,850.5873566865921,522.4928678274155,0.2610655426979065,931.4713912606239,527.4435949325562,0.19160649180412292
37,886.4502215385437,381.5463616847992,0.16780905425548553,900.5606229305267,648.8457865715027,0.41124117374420166,854.0875244140625,492.82674437761307,0.2356623262166977,945.4884190559387,497.70676827430725,0.3305586576461792
38,897.714054107666,367.1141653060913,0.2380407452583313,902.2344291210175,645.1876509189606,0.4237530827522278,869.9669206142426,483.30649691820145,0.1561811864376068,947.512184381485,496.5556435585022,0.29611095786094666
39,897.714054107666,358.6915943622589,0.26388663053512573,912.2973780632019,634.8065805435181,0.3954751491546631,879.3012580871582,483.30649691820145,0.3464054763317108,947.6464610099792,496.4756202697754,0.21299533545970917
40,903.7467303276062,358.6915943622589,0.290907621383667,916.6001709103584,634.7445096969604,0.5250340700149536,880.5281403064728,475.01824992895126,0.27874311804771423,948.0735436752439,496.4756202697754,0.2953973412513733
41,904.1912059783936,357.4658566713333,0.31102222204208374,918.8297080993652,634.2178812026978,0.5487594604492188,880.8167378902435,475.01824992895126,0.31803765892982483,950.1450662612915,482.2087035179138,0.2677716612815857
42,916.7240242362022,357.4658566713333,0.44083961844444275,921.0769925117493,627.2489097714424,0.646121621131897,883.8917743638158,467.013066470623,0.2968050241470337,950.9005823135376,483.0453677177429,0.2959436774253845
43,917.1661703586578,356.7554677128792,0.45226243138313293,922.2545337677002,624.05122423172,0.5478293299674988,885.2712441682816,467.013066470623,0.3369036912918091,951.461941242218,483.95792727544904,0.1974765509366989
44,919.1087915897369,348.4642482101917,0.39607641100883484,930.8125528097153,623.5845193862915,0.6719349026679993,904.0103106498718,467.013066470623,0.2025856077671051,953.2323880195618,483.0453677177429,0.31955644488334656
45,921.1400365829468,348.4642482101917,0.34800413250923157,933.6235904693604,623.5845193862915,0.7404666543006897,911.1550188064575,482.50173687934875,0.371177077293396,953.8108258247375,481.66756939888,0.3270149827003479
46,927.3923363685608,348.4642482101917,0.5072364807128906,933.6235904693604,624.05122423172,0.6232596039772034,911.1550188064575,482.50173687934875,0.33407482504844666,954.2720056772232,483.0453677177429,0.3423163890838623
47,931.7284469604492,342.8247194290161,0.366813600063324,933.6235904693604,624.05122423172,0.39409226179122925,904.0103106498718,482.50173687934875,0.28330615162849426,954.2720056772232,481.66756939888,0.2610107362270355
48,931.7284469604492,342.8247194290161,0.05794494226574898,880.3358707427979,621.8176584243774,0.1130918636918068,892.2708681821823,482.50173687934875,0.09283212572336197,953.2323880195618,481.66756939888,0.21699653565883636
49,932.1929757744074,342.8247194290161,0.5193277597427368,880.3358707427979,612.9823059439659,0.12019415199756622,892.2708681821823,498.46031308174133,0.19637633860111237,951.002361536026,481.66756939888,0.15378239750862122
50,932.6471464633942,342.8247194290161,0.4914236068725586,875.2549487948418,524.2092563062906,0.137847438454628,892.2708681821823,515.177179813385,0.14887180924415588,951.002361536026,461.8474439382553,0.16903860867023468
51,932.6471464633942,342.8247194290161,0.3589668571949005,880.3358707427979,524.2092563062906,0.18721511960029602,940.1970273554325,521.9864666461945,0.20381520688533783,951.002361536026,461.5132225751877,0.19817617535591125
52,936.9155554771423,347.8232633024454,0.2721012532711029,946.9942508935928,548.6920930743217,0.1956552267074585,945.3312296867371,521.9864666461945,0.17968179285526276,958.8930473327637,461.8474439382553,0.17465840280056
53,943.1668004989624,355.69210574030876,0.15728642046451569,963.7154466509819,548.6920930743217,0.3265131413936615,949.1591925621033,515.177179813385,0.26627445220947266,963.4852646589279,461.8474439382553,0.332565575838089
54,950.2110743522644,361.6566638946533,0.22039258480072021,971.726240247488,634.434100151062,0.15175339579582214,951.0086958408356,514.7420500516891,0.3387613892555237,972.2606453597546,507.3574137687683,0.19190411269664764
55,950.769403219223,366.4656455516815,0.282955527305603,971.726240247488,637.9171266555786,0.5544655323028564,951.0086958408356,514.7420500516891,0.3519192934036255,974.4575600624084,507.3574137687683,0.31542515754699707
56,952.1324043273926,379.3861132860184,0.30504143238067627,971.726240247488,639.3154458999634,0.511616051197052,949.1591925621033,508.279627174139,0.40886029601097107,978.3698147535324,508.1826900243759,0.4039580523967743
57,952.1324043273926,379.3861132860184,0.27762266993522644,968.8069095611572,640.9124641418457,0.5216741561889648,944.7796604633331,508.279627174139,0.22770561277866364,978.3698147535324,508.1826900243759,0.25227418541908264
58,952.1324043273926,380.1205768659711,0.3145182132720947,964.7148037552834,643.5974034965038,0.5441188216209412,943.5476222038269,501.6641573905945,0.22973234951496124,980.0949679911137,510.2235383987427,0.24983689188957214
59,939.9969352860935,387.9166131988168,0.2584450840950012,959.5980496406555,643.8292852044106,0.4981119632720947,932.7685214877129,501.6641573905945,0.21928764879703522,982.2327275276184,518.1946651935577,0.19188544154167175
60,939.3166770339012,387.9166131988168,0.2598362863063812,954.173743724823,644.0790463164449,0.49070602655410767,918.7641096115112,501.6641573905945,0.2538764774799347,982.2327275276184,527.6950211524963,0.2535230815410614
61,939.3166770339012,387.9166131988168,0.19312576949596405,951.7373743057251,645.5722017288208,0.3405967652797699,917.7173912525177,514.9307715892792,0.2502351999282837,982.2327275276184,527.6950211524963,0.2374013513326645
62,938.3597823381424,389.2427628040314,0.2062506526708603,951.5619459152222,645.5722017288208,0.5294948816299438,917.7173912525177,514.9307715892792,0.29317909479141235,982.2327275276184,532.4168846607208,0.12496325373649597
63,937.3037896156311,389.2427628040314,0.2414516657590866,951.1573979854584,650.3113857507706,0.41173794865608215,918.7641096115112,514.9307715892792,0.23030652105808258,993.7301383018494,527.6950211524963,0.2901972830295563
64,934.1590187549591,384.144898891449,0.21197880804538727,950.7931060791016,650.3113857507706,0.2845974564552307,925.3490312099457,404.44719552993774,0.1386256217956543,995.6995475590229,515.4539479017258,0.16305367648601532
65,937.3037896156311,389.2427628040314,0.24277299642562866,950.7931060791016,650.3113857507706,0.17189227044582367,927.9761552810669,404.44719552993774,0.13553288578987122,997.4149523973465,512.893691778183,0.11040785163640976
66,937.3037896156311,389.2427628040314,0.18875446915626526,951.1573979854584,644.7986749410629,0.48822087049484253,931.5544082522392,404.44719552993774,0.12949688732624054,997.4149523973465,512.893691778183,0.17881812155246735
67,944.7658166885376,384.144898891449,0.3360753059387207,959.0804390907288,640.6105329990387,0.4150323271751404,936.6962430477142,388.21842589974403,0.14976215362548828,1000.5376739501953,506.9990211725235,0.1744973063468933
68,947.5086942315102,382.6140058040619,0.32697370648384094,963.0277067422867,637.4838094711304,0.4958525598049164,939.9301439896226,388.21842589974403,0.21944618225097656,1001.1159389019012,499.58744156360626,0.2131824791431427
69,947.5086942315102,368.90296936035156,0.2522304356098175,965.5326411724091,633.105874300003,0.4005201458930969,939.9301439896226,523.4381719231606,0.144418865442276,1001.1159389019012,497.1833791732788,0.22155532240867615
70,947.5086942315102,368.90296936035156,0.2099880576133728,965.5326411724091,629.967359662056,0.501846194267273,936.6962430477142,477.33625078201294,0.15782029926776886,999.1142625808716,466.6381608247757,0.22598472237586975
71,945.8099076747894,366.24090003967285,0.19139839708805084,965.5326411724091,628.5625954866409,0.5196752548217773,926.0659234523773,468.7529751062393,0.1144695058465004,999.1142625808716,466.6381608247757,0.21509677171707153
72,946.4698188304901,365.9768377542496,0.2269708216190338,964.4954797625542,622.796669960022,0.6216140389442444,926.0659234523773,477.33625078201294,0.2980194389820099,992.6792118549347,466.6381608247757,0.19510580599308014
73,945.8099076747894,342.48187017440796,0.2223641723394394,964.4954797625542,618.5745906829834,0.5225095748901367,926.0659234523773,477.33625078201294,0.2607952952384949,988.346427232027,468.264883428812,0.21612770855426788
74,946.4698188304901,340.2909761071205,0.5650966167449951,964.4954797625542,618.3522777557373,0.613956868648529,931.8115330338478,469.9147902727127,0.2959580421447754,981.1193957328796,468.264883428812,0.28985336422920227
75,946.4698188304901,324.77667611837387,0.5654004216194153,964.7227032780647,618.3522777557373,0.6591424345970154,933.1734417676926,469.9147902727127,0.30802321434020996,980.0651946887374,470.08825969696045,0.3008851408958435
76,947.7466150820255,324.3613014817238,0.582529604434967,964.7227032780647,615.1025531291962,0.4746076464653015,940.8394176959991,469.9147902727127,0.2452068030834198,979.6985837221146,468.264883428812,0.29510486125946045
77,950.422397851944,322.7499964237213,0.5249114036560059,967.5965554714203,618.3522777557373,0.48443862795829773,941.9634809494019,469.9147902727127,0.2678137719631195,979.6985837221146,468.264883428812,0.2208559215068817
78,950.5113232135773,317.8217567205429,0.4827772378921509,967.5965554714203,618.3522777557373,0.139413982629776,945.3555872440338,471.17991399765015,0.17739997804164886,979.6985837221146,464.06376218795776,0.2067672461271286
79,953.1372303962708,311.03134846687317,0.4513150453567505,950.8116326332092,418.4452314376831,0.3224526643753052,961.6506049633026,474.9644898176193,0.23315730690956116,979.5621764659882,463.84161281585693,0.2296176701784134
80,960.430703163147,310.06245255470276,0.4893310070037842,950.8116326332092,418.4452314376831,0.22290924191474915,963.4242609143257,474.9644898176193,0.2853197157382965,979.6985837221146,463.84161281585693,0.17504166066646576
81,960.430703163147,311.03134846687317,0.41695088148117065,982.7753422260284,605.373865365982,0.23979134857654572,971.877827450633,484.15858183801174,0.1502389907836914,982.0162003040314,468.05028806999326,0.18827372789382935
82,965.4835860729218,307.7690684199333,0.3192801773548126,1002.5535485744476,605.373865365982,0.2558964788913727,976.462991476059,484.1781347244978,0.4407486915588379,999.8018932342529,468.05028806999326,0.30395424365997314
83,966.8633139133453,307.7690684199333,0.5130317211151123,1003.9835335053504,615.1225600242615,0.5059415102005005,977.5557308197021,485.1409465074539,0.4150497019290924,1005.5792636871338,480.90410113334656,0.3025907874107361
84,968.936309337616,276.1450370103121,0.33961254358291626,1005.3084586858749,617.0337152481079,0.41268885135650635,981.1154991388321,485.1409465074539,0.40761786699295044,1006.6105089187622,480.90410113334656,0.23011885583400726
85,971.2514218688011,323.3356745839119,0.36083874106407166,1008.7519853115082,617.618052482605,0.5712286829948425,981.1154991388321,485.78041446208954,0.2641686499118805,1012.6303422451019,482.85245287418365,0.3336697816848755
86,983.3735022544861,323.3356745839119,0.28937578201293945,1008.7519853115082,618.0648322105408,0.5392758846282959,982.5028643608093,487.75595211982727,0.2869115471839905,1014.765533208847,483.0052297115326,0.30140814185142517
87,983.3735022544861,323.3356745839119,0.32651957869529724,1012.7237555384636,623.0271430015564,0.5892955660820007,982.5028643608093,490.8113936185837,0.413291871547699,1016.0981721878052,492.11149194836617,0.339302659034729
88,983.3735022544861,337.35851764678955,0.24274583160877228,1012.7237555384636,624.6909835338593,0.526177704334259,982.7312123775482,500.0746144130826,0.3677336871623993,1018.4723219871521,492.11149194836617,0.23342686891555786
89,984.2043805122375,337.35851764678955,0.2403952032327652,1013.494635105133,625.6276905536652,0.5471976399421692,983.5828614234924,500.0746144130826,0.2835739850997925,1036.6947177052498,492.11149194836617,0.20533768832683563
90,994.140585899353,308.1103685647249,0.28562450408935547,1022.7414231300354,625.6276905536652,0.48753803968429565,987.0136117935181,500.0746144130826,0.1836051195859909,1049.4155759811401,480.28318524360657,0.24262197315692902
91,1000.648895740509,308.1103685647249,0.22164899110794067,1026.8107653856277,625.6276905536652,0.5382428765296936,992.638368844986,499.23244285583496,0.13979490101337433,1051.703978419304,467.47922068834305,0.30913057923316956
92,1008.332859992981,339.75104393064976,0.23332320153713226,1032.3118705749512,624.6909835338593,0.538519024848938,992.638368844986,494.1091523170471,0.2332054227590561,1062.208833694458,466.6400396823883,0.3389318585395813
93,1008.332859992981,339.5594176352024,0.2069704234600067,1032.3887658119202,625.6276905536652,0.5602633357048035,996.7480322122574,340.447646766901,0.16491740942001343,1065.4194974899292,466.6400396823883,0.2050025761127472
94,1010.9089391231537,339.5594176352024,0.29010009765625,1032.3887658119202,627.6869685649872,0.41441982984542847,1001.0933668613434,340.447646766901,0.2603146731853485,1065.4194974899292,480.28318524360657,0.24485817551612854
95,1010.9089391231537,339.75104393064976,0.28446653485298157,1032.3118705749512,627.7510852515697,0.41117212176322937,1003.6898229420185,340.447646766901,0.185957670211792,1065.4194974899292,450.6572847366333,0.2611271142959595
96,1010.9089391231537,339.75104393064976,0.2759140133857727,1032.2850728034973,629.7088342905045,0.42758506536483765,1004.2802205085754,494.1091523170471,0.1895163208246231,1064.586053609848,484.9543666243553,0.22393262386322021
97,1010.6258469820023,339.70857042074203,0.27345046401023865,1026.7718923091888,635.0099191665649,0.39485716819763184,1004.2802205085754,488.4506800174713,0.19751706719398499,1062.7693893909454,484.9543666243553,0.24645888805389404
98,1009.7880685329437,339.70857042074203,0.35064637660980225,1025.4385306835175,637.9260787963867,0.4508722424507141,1003.6898229420185,488.4506800174713,0.19375523924827576,1059.789996534586,466.6406924724579,0.2747455835342407
99,1006.6654887199402,339.70857042074203,0.33657214045524597,1023.85475730896,637.9260787963867,0.41657891869544983,978.482498884201,488.4506800174713,0.3169473707675934,1046.0334706306458,464.8422739505768,0.20943090319633484
100,1001.0369505882263,339.4133299589157,0.3661620318889618,1023.85475730896,638.123468875885,0.5301731824874878,978.482498884201,484.0366994738579,0.3606736660003662,1045.6140843629837,466.6406924724579,0.24760489165782928
101,1001.0369505882263,309.65365529060364,0.002847240073606372,1023.85475730896,638.3477945327759,0.0014619784196838737,978.482498884201,481.6619806289673,0.001401896821334958,1040.5867478847504,466.6406924724579,0.0012514604022726417
102,1001.0369505882263,309.65365529060364,0.36894190311431885,1025.4385306835175,638.3477945327759,0.7090049982070923,988.6055727601051,466.85764467716217,0.3631182909011841,1040.5867478847504,481.33832907676697,0.2010263204574585
103,1006.6006565093994,309.65365529060364,0.3629097640514374,1025.9430871009827,639.8100576400757,0.7712403535842896,989.8271435499191,466.85764467716217,0.3405264914035797,1040.5867478847504,491.0876486301422,0.2386746108531952
104,1008.7559993267059,310.0851457118988,0.5384305715560913,1034.3128876686096,640.5998392105103,0.518523633480072,996.2001242935658,469.14414048194885,0.275892972946167,1044.709902882576,491.0876486301422,0.25617775321006775
105,1011.7731135338545,321.56962156295776,0.4673463702201843,1038.2335124015808,640.5998392105103,0.6757333874702454,996.9988326430321,469.14414048194885,0.3028706908226013,1046.366771221161,491.0876486301422,0.247235506772995
106,1015.862954378128,321.56962156295776,0.4818854331970215,1045.9544590711594,636.6528000831604,0.7219875454902649,1018.797091126442,522.4008147716522,0.4362823963165283,1048.0692129135132,523.8548958748579,0.3360033333301544
107,1015.862954378128,317.47437155246735,0.32066869735717773,1045.9544590711594,636.6528000831604,0.5089839100837708,1018.797091126442,522.4008147716522,0.2741810083389282,1048.0692129135132,491.0876486301422,0.23035679757595062
108,1011.7731135338545,310.0851457118988,0.3164045512676239,1038.2335124015808,530.8162803649902,0.5079143643379211,996.9988326430321,469.14414048194885,0.3216424882411957,1048.0692129135132,479.84566354751587,0.3518321216106415
