scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,932.0544097535312,67.90620500594378,0.5310573577880859,1000.4191570281982,514.4319177865982,0.5364560484886169,938.1864333152771,388.2015449106693,0.30316880345344543,995.1718111038208,372.10322776436806,0.34636446833610535
28,926.8528561592102,56.017985820770264,0.5092037320137024,996.0614570081234,514.4319177865982,0.6531310677528381,940.9903680682182,388.277790248394,0.33393120765686035,994.4479101896286,372.10322776436806,0.39999106526374817
29,923.0979903936386,56.017985820770264,0.465231716632843,994.5733094215393,514.4319177865982,0.44282639026641846,940.9903680682182,388.277790248394,0.3336799442768097,994.1719354391098,372.10322776436806,0.3422403335571289
30,921.1728649139404,56.017985820770264,0.44882938265800476,994.5733094215393,516.2767828404903,0.5840380191802979,942.7129755020142,388.277790248394,0.3512631952762604,994.0779776573181,382.6395559310913,0.33043909072875977
31,915.7909261584282,66.7768942117691,0.49199149012565613,994.5733094215393,517.3866319656372,0.5651419162750244,942.856791973114,388.8692319393158,0.37982216477394104,985.3029294013977,382.6395559310913,0.31725308299064636
32,915.7909261584282,70.87622880935669,0.478647381067276,998.6103665828705,532.6699448823929,0.5472625494003296,951.1091632843018,390.1576437950134,0.42197385430336,981.2192890644073,382.6395559310913,0.4106624722480774
33,915.7909261584282,86.93724608421326,0.5034196972846985,998.6103665828705,532.6699448823929,0.38615795969963074,951.1091632843018,390.1576437950134,0.3139874339103699,976.6581978797913,336.0829222202301,0.3559489846229553
34,916.3195688128471,91.58231598138809,0.46401622891426086,998.6103665828705,532.6699448823929,0.49436435103416443,951.1091632843018,387.8312920331955,0.317326158285141,976.6581978797913,336.0829222202301,0.2752026319503784
35,920.9942286014557,102.49340271949768,0.3764839768409729,994.7054125070572,542.7757649421692,0.5546326637268066,948.0346017405391,347.6553452014923,0.29198595881462097,962.5336291790009,320.4131803512573,0.35491588711738586
36,925.5681217908859,117.23673474788666,0.36958205699920654,994.7054125070572,541.4513335227966,0.40153709053993225,948.0346017405391,347.6553452014923,0.3443451225757599,976.6581978797913,336.0829222202301,0.2162150889635086
37,927.7341570854187,117.63300061225891,0.24592706561088562,993.9183201789856,531.2875908613205,0.32819902896881104,934.7903866767883,339.2230079770088,0.20600199699401855,985.3216309547424,403.9496945552528,0.17841441929340363
38,928.2014398574829,130.14484572410583,0.2553785443305969,993.9183201789856,541.4513335227966,0.5032934546470642,948.0346017405391,339.2230079770088,0.23092487454414368,1005.6432639360428,538.0092146396637,0.20058433711528778
39,928.2014398574829,130.14484572410583,0.3121132254600525,993.9183201789856,541.4513335227966,0.5322321653366089,959.6985177993774,388.7849951982498,0.269883394241333,1007.1215660572052,538.0092146396637,0.22384320199489594
40,928.2014398574829,130.14484572410583,0.3861708641052246,995.6619864702225,513.1992127895355,0.4470394551753998,959.6985177993774,388.7849951982498,0.2615506947040558,1007.1215660572052,538.0092146396637,0.21662138402462006
41,927.098023891449,102.06693363189697,0.3810194730758667,948.7690662741661,270.6554808616638,0.5914663076400757,954.079189658165,356.45799112319946,0.273497998714447,1007.1215660572052,524.4894624352455,0.21929381787776947
42,924.8652604818344,87.45960450172424,0.28347983956336975,950.155775308609,286.8639235496521,0.5164474844932556,954.079189658165,356.45799112319946,0.2913387715816498,1006.4842419624329,509.0632882118225,0.21693162620067596
43,924.3151944279671,84.30305048823357,0.38635364174842834,950.155775308609,286.8639235496521,0.5300014615058899,951.8532712459564,354.83143222332,0.24840587377548218,981.2287915945053,352.41623854637146,0.2078809291124344
44,922.5257378816605,84.04418449103832,0.3239070475101471,957.0833292007446,356.29975828528404,0.5775431394577026,947.0596562623978,351.42268085479736,0.25556981563568115,970.9360136985779,340.8182571530342,0.24730820953845978
45,921.8519732952118,83.46709245443344,0.3967651128768921,953.0071210861206,356.29975828528404,0.4404842257499695,944.9302778244019,351.42268085479736,0.25552088022232056,970.9360136985779,340.8182571530342,0.22874972224235535
46,920.7545790672302,83.46709245443344,0.4450428783893585,957.0833292007446,357.2732855081558,0.42607396841049194,935.636522769928,351.42268085479736,0.25056228041648865,962.8283619880676,289.0181167125702,0.22381703555583954
47,919.2566142082214,84.30305048823357,0.31820759177207947,965.5784823894501,417.381662607193,0.40585222840309143,913.8590981960297,296.51223945617676,0.24667663872241974,970.9360136985779,352.41623854637146,0.27554836869239807
48,918.5615010261536,92.08054765313864,0.41944339871406555,969.7248058319092,417.8198034763336,0.5284634232521057,912.856321811676,296.51223945617676,0.3806655704975128,962.8283619880676,305.4132282733917,0.4028536081314087
49,916.847188770771,97.80789995193481,0.37608155608177185,969.7248058319092,417.8198034763336,0.6114590764045715,912.856321811676,309.6414483785629,0.25038689374923706,976.1809084415436,412.51946371793747,0.31882426142692566
50,911.8358054161072,98.45763635635376,0.38851433992385864,978.8707990646362,494.0693688392639,0.565144956111908,899.6544917523861,309.6414483785629,0.41064366698265076,961.8832104206085,305.4132282733917,0.31681111454963684
51,902.7021443843842,99.05121010541916,0.48669785261154175,978.8707990646362,494.0693688392639,0.48323357105255127,898.2265951633453,309.6414483785629,0.33277758955955505,961.8832104206085,305.4132282733917,0.282051682472229
52,901.9521375894547,99.98044256307185,0.5020344853401184,978.8707990646362,494.4932699203491,0.3844001889228821,897.2638397216797,309.6414483785629,0.36408475041389465,961.5917620658875,305.32199597358704,0.25350221991539
53,901.7841647863388,100.1616784632206,0.522650420665741,978.8707990646362,494.4932699203491,0.35094842314720154,897.2638397216797,316.76081442832947,0.4104943573474884,961.5917620658875,305.32199597358704,0.2533414661884308
54,901.7841647863388,100.7588854432106,0.4549412727355957,978.8707990646362,494.4932699203491,0.45737484097480774,897.2638397216797,315.8173080533743,0.39587974548339844,961.5917620658875,305.32199597358704,0.3245764970779419
55,901.7841647863388,100.7588854432106,0.3673109710216522,979.578456401825,497.7657701969147,0.48992371559143066,897.7304074764252,315.8173080533743,0.3768393397331238,962.1376392841339,304.5317850112915,0.2912670373916626
56,911.0222129821777,116.2792398929596,0.4445315897464752,981.1937766075134,501.58582532405853,0.5056664347648621,902.0395784378052,316.76081442832947,0.34545832872390747,962.5244597196579,305.5456962585449,0.26960089802742004
57,913.0683097839355,116.57209783792496,0.35828253626823425,983.6863534450531,503.20146465301514,0.5660468935966492,932.655383169651,379.14594000577927,0.35458508133888245,963.4388327002525,305.61789441108704,0.3088976740837097
58,914.7298237085342,116.57209783792496,0.4355947971343994,987.0763363838196,504.0224323272705,0.490829199552536,934.5832114219666,379.14594000577927,0.329774409532547,978.0574355125427,367.7084503173828,0.252040833234787
59,918.8241271972656,118.07688212394714,0.4080045521259308,993.3920652866364,507.12051010131836,0.488040953874588,945.4923894405365,379.14594000577927,0.3726302683353424,981.3543766736984,370.26503670215607,0.3928849697113037
60,920.1273741722107,118.07688212394714,0.3794725239276886,997.6723635196686,508.65387868881226,0.46602192521095276,948.9356884360313,378.0101765394211,0.44206640124320984,981.8071639537811,370.30422818660736,0.4980858564376831
61,928.3507478237152,117.89188206195831,0.40702563524246216,998.0290832519531,515.4223482608795,0.6588190197944641,952.8236255645752,378.0101765394211,0.3264443874359131,982.1227693557739,370.7032296657562,0.417420357465744
62,930.7206128835678,117.89188206195831,0.3634664714336395,1000.6035351753235,517.7967684268951,0.6174861788749695,959.0659780502319,378.0101765394211,0.338419646024704,982.1227693557739,370.26503670215607,0.3705732226371765
63,931.2696682810783,118.24616575241089,0.47056350111961365,1005.0303646326065,527.7990670204163,0.45997154712677,964.7827344536781,381.1513043642044,0.43724778294563293,982.1227693557739,370.26503670215607,0.25803667306900024
64,934.940366268158,118.24616575241089,0.4315876066684723,1005.7838994264603,530.5401545763016,0.49478527903556824,968.6540021896362,387.1730018854141,0.454110711812973,983.1185781955719,371.96441002190113,0.258331298828125
65,942.4458022117615,118.24616575241089,0.2369651347398758,1013.257640838623,543.8313503265381,0.4002973735332489,978.8009276390076,443.48118859529495,0.3534672260284424,978.5065841674805,330.84960317611694,0.28068971633911133
66,947.59581553936,131.18066227436066,0.44145938754081726,1013.257640838623,543.8313503265381,0.5864043831825256,984.6345105171204,452.78086721897125,0.25359272956848145,978.5065841674805,330.84960317611694,0.18832515180110931
67,948.2346658110619,132.17337276041508,0.46868452429771423,1013.257640838623,543.8313503265381,0.3536875247955322,984.6345105171204,452.78086721897125,0.297871857881546,978.5065841674805,330.84960317611694,0.27027636766433716
68,953.1521556377411,132.37136280536652,0.38591334223747253,992.6695535182953,388.6616895198822,0.5825930833816528,984.6345105171204,443.48118859529495,0.252731591463089,977.695321559906,330.84960317611694,0.22852176427841187
69,956.7085109949112,132.882927775383,0.33659103512763977,957.4475275278091,262.56914710998535,0.26161617040634155,977.9008259773254,387.0926827788353,0.28778836131095886,977.695321559906,330.84960317611694,0.18019549548625946
70,957.4067629575729,132.882927775383,0.26513582468032837,957.4475275278091,262.56914710998535,0.3118753135204315,977.0671055316925,386.92324125766754,0.25259584188461304,1019.9151997491717,537.352255821228,0.1589982509613037
71,957.8214076757431,132.87578892707825,0.32168734073638916,992.6695535182953,388.6616895198822,0.42173928022384644,977.0671055316925,386.92324125766754,0.27945342659950256,1022.3620731830597,535.7579102516174,0.1822449266910553
72,957.8214076757431,132.87578892707825,0.2797011733055115,1012.3357452750206,531.7642629146576,0.408150315284729,977.0671055316925,386.44776701927185,0.23486033082008362,1022.3620731830597,535.7579102516174,0.22690141201019287
73,959.9131240844727,132.87578892707825,0.5322415828704834,1012.3357452750206,531.7642629146576,0.44962677359580994,966.4884285926819,371.9419887326658,0.24442297220230103,1022.3620731830597,535.7579102516174,0.19084542989730835
74,960.8280253410339,132.87578892707825,0.46919628977775574,1012.3357452750206,531.7642629146576,0.4382525384426117,941.1933069229126,270.32825207710266,0.2507063150405884,1022.3664815425873,535.7579102516174,0.2307554930448532
75,961.5275130271912,147.63794988393784,0.5502914190292358,984.1336855888367,400.2850866317749,0.5472481846809387,941.1933069229126,270.32825207710266,0.25009262561798096,978.5488668680191,331.4721357822418,0.23456428945064545
76,962.0711926221848,147.63794988393784,0.46254029870033264,984.1336855888367,400.2850866317749,0.39635488390922546,941.1933069229126,270.32825207710266,0.2239518165588379,978.5488668680191,331.4721357822418,0.19185476005077362
77,962.9719793796539,147.63794988393784,0.4791598618030548,984.1336855888367,400.2850866317749,0.4828353226184845,941.1933069229126,270.32825207710266,0.2531846761703491,991.6491961479187,333.1782109737396,0.1997220516204834
78,975.4287433624268,139.64344289898872,0.4126403331756592,987.4491138458252,404.0307795163244,0.48543983697891235,934.9514653682709,275.26171213388443,0.2934006452560425,1004.5138247013092,349.07496535778046,0.2186293751001358
79,976.6372134685516,139.09784442186356,0.4334227740764618,1001.867335319519,465.95176124572754,0.35092049837112427,949.9745416641235,335.4041109085083,0.30155909061431885,1004.5138247013092,347.8085498958826,0.19621320068836212
80,976.717759847641,139.02061849832535,0.38513052463531494,1021.9374091625214,530.837245464325,0.3252866864204407,949.9745416641235,335.4041109085083,0.3303007185459137,1010.5758854150772,349.07496535778046,0.2449868619441986
81,979.6507498621941,131.36094266176224,0.4976411759853363,1021.9374091625214,530.837245464325,0.36943480372428894,958.9821834564209,358.5642583370209,0.33244460821151733,1013.9541699886322,352.43081617355347,0.24894456565380096
82,979.7617295086384,130.13038837909698,0.5475954413414001,1030.5950973033905,530.837245464325,0.35374218225479126,958.9821834564209,358.5642583370209,0.38967615365982056,1013.9541699886322,349.07496535778046,0.36208727955818176
83,979.7617295086384,129.32432389259338,0.2873794138431549,1032.0041732788086,530.9781310558319,0.4094015657901764,958.9821834564209,358.5642583370209,0.3527832627296448,1014.8474957942963,347.8085498958826,0.38299691677093506
84,979.7617295086384,129.32432389259338,0.5468268394470215,1032.0041732788086,530.9781310558319,0.3880515694618225,958.9821834564209,360.07442569732666,0.33889853954315186,1014.8474957942963,351.7552242279053,0.3499498665332794
85,979.420469224453,129.32432389259338,0.5364341735839844,1027.8505106419325,533.4804158210754,0.3650321364402771,953.2265276908875,357.1793814897537,0.3619193732738495,1014.8474957942963,351.7552242279053,0.3909412622451782
86,976.8758952617645,131.05810540914536,0.47102364897727966,1028.851235806942,536.1615085601807,0.40422719717025757,953.2265276908875,357.1793814897537,0.3207636773586273,1013.1706675291061,340.56242114305496,0.3935758173465729
87,976.1114466190338,131.7952612787485,0.4744392931461334,1028.851235806942,536.1615085601807,0.3510655164718628,960.4125201702118,371.4718253016472,0.30497413873672485,1013.1706675291061,351.7552242279053,0.34699326753616333
88,974.3895964622498,133.7629873752594,0.3863537013530731,1028.851235806942,536.1615085601807,0.36813685297966003,970.1859402656555,375.26877188682556,0.3415152132511139,1012.6052524447441,352.07892751693726,0.30922406911849976
89,974.3895964622498,148.68445360660553,0.4886791706085205,1028.8601232171059,534.3319020271301,0.6606339812278748,977.9906179904938,418.41753709316254,0.3484439253807068,1012.6052524447441,368.4320442676544,0.2877098321914673
90,976.1114466190338,148.68445360660553,0.27008822560310364,1031.0828959941864,533.1816269159317,0.6492443680763245,981.83516061306,418.75034415721893,0.302800714969635,1015.0067012310028,369.23008036613464,0.3010960519313812
91,976.1114466190338,149.674400806427,0.33246541023254395,1033.5363674163818,533.1816269159317,0.5401196479797363,990.1189315319061,418.41753709316254,0.2841656804084778,1025.5995347499847,417.28331756591797,0.2771124839782715
92,980.478941142559,148.68445360660553,0.47756874561309814,1034.562581062317,534.3319020271301,0.5263546705245972,995.2936883568764,418.75034415721893,0.3498862683773041,1027.4794058203697,434.9190559387207,0.2494683861732483
93,980.9422451853752,146.5734348297119,0.3530057966709137,1035.8027381896973,541.4440026283264,0.5292229056358337,996.6718066334724,419.85497602820396,0.2678096294403076,1027.9984978776192,448.0821192264557,0.28284668922424316
94,981.7095159292221,140.17300988733768,0.4467480778694153,1036.137699112296,541.909839630127,0.44481539726257324,996.6718066334724,419.85497602820396,0.35278934240341187,1028.1905628740788,448.8821499347687,0.28840163350105286
95,991.1197638511658,140.17300988733768,0.2698959708213806,1041.9669959545135,541.909839630127,0.5055782794952393,1014.9539465904236,453.82183015346527,0.378196656703949,1031.1678578853607,458.1167856454849,0.1928035467863083
96,991.6290588378906,133.92827546596527,0.35734322667121887,1041.9669959545135,541.909839630127,0.2744764983654022,1026.4664517641068,521.9479835033417,0.21604286134243011,1069.1303162574768,544.35111784935,0.18150591850280762
97,994.4951115846634,140.17300988733768,0.19373194873332977,1041.9669959545135,527.7716021537781,0.3568275272846222,1014.9539465904236,453.82183015346527,0.2717963755130768,1069.1303162574768,544.35111784935,0.19846993684768677
98,1040.7053065299988,517.7698446512222,0.389244943857193,1041.8621258735657,527.7716021537781,0.41697898507118225,1030.4765787124634,521.9479835033417,0.22530443966388702,1069.1303162574768,544.35111784935,0.23827308416366577
99,1040.7053065299988,517.7698446512222,0.2857039272785187,1040.325635433197,525.3946137428284,0.45720672607421875,1030.4765787124634,521.9653635025024,0.19239285588264465,1052.5233513712883,544.35111784935,0.23365484178066254
100,991.6290588378906,122.55429351329803,0.30153191089630127,1030.0431950092316,527.7716021537781,0.4315940737724304,998.0779354572296,521.9479835033417,0.21312011778354645,1050.814188361168,531.0396701097488,0.2263612002134323
101,980.8648445010185,122.55429351329803,0.1776992380619049,1030.0431950092316,527.7716021537781,0.3841824531555176,990.4452946186066,435.0655121207237,0.23277647793293,1038.7665057182312,527.6664350032806,0.191033735871315
102,980.8648445010185,118.65041661262512,0.44387227296829224,985.0640554428101,286.4135522842407,0.4608038663864136,967.680037021637,435.0655121207237,0.2939848005771637,1037.8461328744888,530.92891061306,0.18170706927776337
103,979.4063764810562,117.72705841064453,0.5785045027732849,982.8442831039429,286.4135522842407,0.49522605538368225,967.680037021637,349.644274353981,0.22020035982131958,1036.8862403035164,530.92891061306,0.16679531335830688
104,979.4063764810562,116.72042500972748,0.5525450110435486,980.7494031786919,353.63667941093445,0.5228257179260254,967.680037021637,286.6323583126068,0.1904008537530899,1036.8862403035164,527.6664350032806,0.1761493980884552
105,978.2420166730881,116.72042500972748,0.5823850035667419,980.7494031786919,353.63667941093445,0.4582257568836212,967.680037021637,286.6323583126068,0.2402576059103012,1034.425192475319,527.6664350032806,0.20179963111877441
106,977.848334312439,118.65041661262512,0.4807821810245514,984.6988945007324,367.59779262542725,0.4745276868343353,967.680037021637,349.644274353981,0.25062111020088196,995.0449594855309,362.54080975055695,0.204204723238945
107,977.848334312439,130.10879850387573,0.4824856221675873,984.6988945007324,369.7558903694153,0.44791287183761597,959.9365820884705,364.7772473692894,0.27680689096450806,995.0449594855309,360.42830657958984,0.2204270213842392
108,977.0904893875122,130.10879850387573,0.5423168540000916,999.1649186611176,463.56447076797485,0.6414832472801208,957.113555431366,364.7772473692894,0.3139965832233429,995.0449594855309,360.42830657958984,0.3290384113788605
109,976.6769890785217,130.10879850387573,0.5744523406028748,999.4919285774231,465.3494973182678,0.6308273673057556,957.113555431366,367.2677483558655,0.3260168135166168,995.7327222824097,362.54080975055695,0.2692818343639374
110,975.6329383850098,130.0968335866928,0.4771611988544464,999.9723072052002,473.3838758468628,0.38628146052360535,948.0240075010806,367.2677483558655,0.27980363368988037,995.7327222824097,362.54080975055695,0.27040767669677734
111,966.6831665039062,130.0968335866928,0.4524238109588623,1011.3507471680641,544.3567290306091,0.4842534363269806,947.7113706171513,373.14721274375916,0.2924891412258148,996.7803508639336,371.22780925035477,0.251179039478302
112,966.6210103034973,130.0968335866928,0.4597299098968506,1011.3507471680641,546.2333661317825,0.49221619963645935,935.9190945625305,373.14721274375916,0.32184848189353943,996.7803508639336,371.3220209479332,0.26884084939956665
113,961.443920135498,133.09359967708588,0.5752476453781128,1014.3205637931824,546.3478138446808,0.41525202989578247,940.2536339759827,379.3215945363045,0.34034913778305054,996.7803508639336,371.33715611696243,0.37546253204345703
114,961.0138208866119,135.16579937934875,0.5522091388702393,1011.3507471680641,546.2333661317825,0.49144068360328674,938.0305967330933,373.14721274375916,0.3188724219799042,996.0104701621458,371.33715611696243,0.4132886528968811
115,959.8730177879333,135.47955465316772,0.47062066197395325,1010.2661612033844,544.4578700065613,0.45362588763237,938.0305967330933,373.14721274375916,0.3139168322086334,994.7233279943466,372.74550729990005,0.40291914343833923
116,957.7407912015915,147.7814171463251,0.4297877550125122,1005.3346410989761,544.4578700065613,0.4035607874393463,940.2536339759827,379.3215945363045,0.28354761004447937,991.7955145835876,372.82949781417847,0.3144954442977905
117,945.8552541732788,147.9961638750974,0.5432993173599243,998.198489189148,543.5193915367126,0.42476925253868103,940.2536339759827,379.3215945363045,0.29626843333244324,983.1209914684296,372.82949781417847,0.32595008611679077
118,943.3576192855835,150.1144940853119,0.4673895835876465,997.917712688446,543.2142443656921,0.5599499940872192,938.0305967330933,372.54970598220825,0.38747039437294006,980.0879539325833,378.26194500923157,0.3346765637397766
119,933.3316516876221,154.00600600242615,0.5196232795715332,979.6373950242996,543.2142443656921,0.4086254835128784,929.5557405948639,376.2079255580902,0.28444570302963257,971.1512852311134,379.91033028811216,0.2654254138469696
120,929.3063793182373,156.29105791449547,0.509393036365509,978.2635959386826,543.5193915367126,0.5227006077766418,929.5557405948639,376.2079255580902,0.34590908885002136,965.059647321701,379.25052213668823,0.24520887434482574
121,915.467016518116,161.210764169693,0.5373981595039368,977.96457695961,562.2535245418549,0.5969656705856323,929.5557405948639,376.2079255580902,0.3546903431415558,961.8515954017639,379.25052213668823,0.35397928953170776
122,914.7497516870499,164.05178375914693,0.5100791454315186,978.2635959386826,575.3371119499207,0.5568585395812988,929.5557405948639,376.2079255580902,0.34978824853897095,947.439750790596,379.25052213668823,0.32627740502357483
123,912.1834616661072,167.14965558052063,0.33806464076042175,977.96457695961,575.3371119499207,0.4277801811695099,930.1067614555359,386.77394914627075,0.27980196475982666,940.3107754588127,365.0281072854996,0.20388124883174896
124,912.0872101783752,167.14965558052063,0.31482693552970886,977.2690329551697,576.7641363143921,0.4424922466278076,938.0094355344772,433.58984541893005,0.23191280663013458,940.3107754588127,365.0281072854996,0.21261516213417053
125,911.30788397789,167.14965558052063,0.26796987652778625,975.8246302604675,576.7641363143921,0.2555482089519501,938.0094355344772,464.76618456840515,0.2626582086086273,940.3107754588127,365.0281072854996,0.20332394540309906
126,911.30788397789,167.14965558052063,0.2875877320766449,967.2007033824921,562.9683846235275,0.2966327369213104,935.3244235515594,464.76618456840515,0.25402578711509705,949.4965608119965,384.4256830215454,0.1805366575717926
127,910.0421290397644,166.759281873703,0.413417786359787,964.4127424657345,548.3656738698483,0.39594441652297974,938.0094355344772,464.76618456840515,0.23423969745635986,951.7212364673615,462.9529595375061,0.18754401803016663
128,910.0421290397644,165.23851573467255,0.5551892518997192,967.2007033824921,548.3656738698483,0.5230886936187744,938.0094355344772,464.76618456840515,0.32313793897628784,959.304690361023,464.08850860595703,0.24624623358249664
