scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
26,1135.5669813156128,398.8101553916931,0.22750051319599152,1106.8790611028671,804.4903526008129,0.33310648798942566,1092.4802326858044,725.1478445529938,0.35495054721832275,1114.1884090900421,650.8889843225479,0.23496827483177185
27,1098.8172487020493,403.72909423708916,0.22329853475093842,1108.2518127560616,818.4582625627518,0.3068550229072571,1098.2579355239868,739.3451226353645,0.31256407499313354,1117.6985162496567,737.947291135788,0.2000703662633896
28,1106.3637568950653,421.4884113073349,0.31414908170700073,1110.3563041687012,830.9227571487427,0.32319939136505127,1099.8377161622047,752.1922976970673,0.31556665897369385,1118.746886253357,751.0244488716125,0.2478184849023819
29,1110.3008077144623,467.5465668141842,0.32762929797172546,1110.0310351848602,847.6553530693054,0.31889626383781433,1101.6064472198486,770.1499255895615,0.2534022629261017,1116.4916205108166,708.8937962651253,0.25403279066085815
30,1109.0134360790253,477.8694968223572,0.30251237750053406,1109.6486924886703,843.8500308990479,0.3402370810508728,1097.2254343032837,778.5161962509155,0.28609251976013184,1115.7020604014397,840.6719043254852,0.21152061223983765
31,1094.4979701042175,484.2541489303112,0.23119281232357025,1107.2023597955704,841.2193956375122,0.519267737865448,1091.1811767220497,772.5050360560417,0.23465925455093384,1113.0598587989807,770.2164702415466,0.20271845161914825
32,1104.414580821991,517.8524537086487,0.2613080143928528,1108.6148231625557,848.4666128158569,0.6636716723442078,1095.6302285194397,845.1618257761002,0.27432143688201904,1111.4616792201996,784.1015248298645,0.18023116886615753
33,1092.6437992453575,596.0255688279867,0.40618789196014404,1105.87824177742,886.2140626907349,0.5585788488388062,1098.8549669981003,957.2447497844696,0.1582559198141098,1108.134278729558,816.1595571041107,0.19301220774650574
34,1088.8536715507507,750.5818591117859,0.18393275141716003,1100.8511689901352,893.1610674858093,0.45064932107925415,1090.9148907661438,889.5910563468933,0.32852882146835327,1111.3822493553162,889.6372194290161,0.2419828474521637
35,1073.0545971393585,629.344297170639,0.43981704115867615,1098.364664554596,897.6828186511993,0.6275481581687927,1087.4131088256836,893.1105561256409,0.3613247573375702,1107.8961599171162,891.7382751703262,0.24672865867614746
36,1072.2541136741638,622.529776096344,0.456091970205307,1097.4109544754028,898.0032889842987,0.6386887431144714,1086.7228269577026,892.9950057864189,0.3085477352142334,1103.5656633377075,971.1840619444847,0.24061347544193268
37,1075.1888698339462,636.7504155039787,0.3930318057537079,1099.3716344833374,900.3602683246136,0.49947378039360046,1088.0284278392792,895.2283461093903,0.27905502915382385,1087.5851550102234,796.0660012960434,0.23745544254779816
38,1105.57106423378,638.2388558387756,0.21589024364948273,1105.6882877349854,897.8628945350647,0.6292651891708374,1094.8118166923523,893.536404132843,0.28331154584884644,1113.9027326107025,895.188072681427,0.2580810487270355
39,1123.4387711286545,628.6022214889526,0.28624963760375977,1109.7274768352509,893.1771903038025,0.5132137537002563,1100.124905988574,888.5610466003418,0.2955053150653839,1117.390038728714,889.4109063148499,0.2134018987417221
40,1123.0036061406136,619.5996309518814,0.40105965733528137,1112.0006895065308,886.0548980236053,0.5341432094573975,1102.114913702011,880.771698474884,0.26680421829223633,1118.943416595459,881.7993943691254,0.1936020702123642
