scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,949.4002838134766,74.94322407245636,0.34432634711265564,1010.0859401226044,559.1465334892273,0.46746358275413513,962.0959017276764,388.03817511349916,0.36228856444358826,993.5146791934967,384.83408093452454,0.26943182945251465
28,946.4725633859634,79.20467782020569,0.42737728357315063,1010.0859401226044,559.1465334892273,0.36432164907455444,960.4456753730774,386.9876264333725,0.35561835765838623,992.582391500473,384.83408093452454,0.21721239387989044
29,946.4725633859634,82.61786460876465,0.20460742712020874,971.2182958722115,402.8238786458969,0.2841916084289551,960.4456753730774,388.03817511349916,0.23742526769638062,992.582391500473,396.50054651498795,0.25895625352859497
30,942.4715325832367,83.47343695163727,0.3290269672870636,971.2182958722115,402.8238786458969,0.4328644573688507,954.7233153581619,401.9999613761902,0.3271043598651886,1013.536149263382,449.20368671417236,0.22165225446224213
31,939.7531970739365,108.24307548999786,0.22616395354270935,971.2182958722115,402.8238786458969,0.37164178490638733,957.0500044822693,413.2094837427139,0.2815718352794647,1219.9601882398129,449.20368671417236,0.28576916456222534
32,934.4706072807312,116.40955066680908,0.2781198024749756,963.0013827085495,401.24303245544434,0.45001763105392456,954.7233153581619,413.2094837427139,0.2812279462814331,1013.536149263382,416.37433195114136,0.20732970535755157
33,934.4706072807312,116.98183739185333,0.3692060112953186,992.7358508110046,557.7939677238464,0.3495804965496063,954.7233153581619,413.2094837427139,0.3127747178077698,1219.8214023560286,466.9373116493225,0.17380213737487793
34,934.4706072807312,116.63625639677048,0.393806517124176,996.641604423523,559.2480397224426,0.3030666708946228,931.013080239296,121.12872767448425,0.2819271683692932,1013.536149263382,416.37433195114136,0.2090068906545639
35,934.9086494445801,116.98183739185333,0.39264172315597534,992.7358508110046,557.7939677238464,0.4130685031414032,931.013080239296,121.12872767448425,0.32401731610298157,967.5731148719788,402.5340379476547,0.23867659270763397
36,939.0125361680984,116.98183739185333,0.4207964539527893,974.3081703186035,455.78076219558716,0.42186442017555237,928.8343889713287,121.12872767448425,0.3198513388633728,967.5731148719788,347.3467301726341,0.25616398453712463
37,939.0125361680984,116.96574455499649,0.4594787359237671,974.3081703186035,455.78076219558716,0.4055459499359131,928.8343889713287,343.99953532218933,0.3941490054130554,970.1458773612976,402.5340379476547,0.36248084902763367
38,939.0125361680984,116.63625639677048,0.4171906113624573,972.3850240707397,450.22574639320374,0.5608487725257874,928.8343889713287,343.99953532218933,0.35630109906196594,970.1458773612976,402.5340379476547,0.29629719257354736
39,937.8713502883911,116.1305930763483,0.43101322650909424,972.3850240707397,450.22574639320374,0.5482691526412964,928.0026712417603,343.99953532218933,0.3757123053073883,977.6823391914368,347.3467301726341,0.30324533581733704
40,937.8713502883911,114.74031627178192,0.3726828694343567,974.3081703186035,450.22574639320374,0.5603880286216736,927.8939025402069,341.24691343307495,0.3140440881252289,977.6823391914368,336.7619071006775,0.2454426884651184
41,937.546778678894,114.74031627178192,0.38203901052474976,993.1756510734558,515.937246248126,0.44309696555137634,918.7186691761017,338.8586645126343,0.37028437852859497,978.9910521507263,338.0874969959259,0.30741938948631287
42,937.3250977993011,114.74031627178192,0.3905118405818939,995.5464319288731,524.6986479759216,0.4152901768684387,916.8565952777863,338.6229387521744,0.41789016127586365,978.9910521507263,336.7619071006775,0.2663171887397766
43,937.546778678894,108.90286213159561,0.36670637130737305,998.4204707145691,527.2631063461304,0.5330705642700195,916.8565952777863,338.8586645126343,0.42259305715560913,978.9910521507263,336.63361501693726,0.27708137035369873
44,937.9570243358612,108.90286213159561,0.3629388213157654,1000.3142890930176,527.1961288452148,0.5927724838256836,916.8565952777863,338.72335159778595,0.33141762018203735,982.6354422569275,336.63361501693726,0.3172350525856018
45,937.3250977993011,108.90286213159561,0.4205271899700165,1000.3142890930176,524.6986479759216,0.5819230675697327,916.8565952777863,338.6229387521744,0.37833964824676514,982.6354422569275,336.63361501693726,0.28580254316329956
46,937.3250977993011,103.59007382392883,0.44065356254577637,1000.3142890930176,524.6986479759216,0.6124631762504578,916.134286493063,332.9822660088539,0.39979830384254456,982.6354422569275,336.4461727142334,0.2702781856060028
