scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
25,-6.015517234802246,-6.704585075378418,0.0009218582417815924,487.9607334136963,-16.38129234313965,0.0005232193507254124,539.2447001934052,-11.883503913879395,0.00034032209077849984,-3.465102195739746,-16.954425811767578,0.0002791417355183512
26,-6.015517234802246,-6.704585075378418,0.0009218577761203051,537.7802081108093,-15.746496200561523,0.0004061160434503108,540.6692273020744,-11.401566505432129,0.00013247632887214422,-3.465102195739746,-16.954423904418945,0.0002791414735838771
27,-6.0155181884765625,-6.704585075378418,0.0010624100686982274,537.7802081108093,-18.581628799438477,0.0006021572626195848,539.2447001934052,-11.401566505432129,0.0003141619963571429,-3.465101718902588,-16.954425811767578,0.0004400584730319679
28,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0008870603633113205,-10.512991905212402,-15.312034606933594,0.00039862957783043385,-3.465101718902588,-16.954425811767578,0.000619022233877331
29,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247645983938128,-3.465101718902588,-16.954425811767578,0.0002791414735838771
30,-6.0155181884765625,-6.704587936401367,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
31,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
32,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
33,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
34,-6.0155181884765625,-6.704587936401367,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.31203842163086,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
35,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
36,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.465102195739746,-16.954425811767578,0.0002791414735838771
37,-6.0155181884765625,-6.704586982727051,0.0009218587074428797,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
38,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312036514282227,0.00013247645983938128,-3.465102195739746,-16.954425811767578,0.0002791417355183512
