scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,930.9579045772552,201.36979603767395,0.12486059963703156,952.9981651306152,324.45422929525375,0.25314342975616455,932.1312510669231,436.2744622528553,0.14777962863445282,852.4625508487225,548.3477628231049,0.22525502741336823
1,930.9579045772552,201.36979603767395,0.22146372497081757,952.9981651306152,550.3880105018616,0.14374591410160065,932.1312510669231,470.765175819397,0.16571255028247833,931.9243319779634,548.3477628231049,0.1662703901529312
2,950.2046089172363,201.36979603767395,0.24906085431575775,952.9981651306152,675.7534198909998,0.21507848799228668,932.1312510669231,470.765175819397,0.3929998278617859,931.9243319779634,548.3477628231049,0.20058421790599823
3,930.9579045772552,137.98663759231567,0.16231299936771393,952.4524149894714,675.7534198909998,0.3961745798587799,926.197847366333,436.2744622528553,0.36974579095840454,926.2134294509888,408.94272899627686,0.182648167014122
4,908.5869073271751,9.500905990600586,0.40814974904060364,933.9080593585968,741.9240919351578,0.42616820335388184,912.7716393470764,404.8299117088318,0.33330559730529785,917.7609368562698,369.13276410102844,0.2339467853307724
5,896.5138204097748,8.147861003875732,0.5520509481430054,933.2003984451294,743.2061984539032,0.4039497375488281,901.8160881996155,332.59188973903656,0.3779112994670868,917.7609368562698,333.14534091949463,0.29862770438194275
6,895.427442073822,8.147861003875732,0.523137629032135,931.5557641983032,741.9240919351578,0.45376208424568176,901.0087379217148,332.59188973903656,0.3326230049133301,917.7553404569626,333.14534091949463,0.2720070779323578
7,893.0223546028137,8.147861003875732,0.4648914337158203,930.1597173213959,741.9240919351578,0.4633353650569916,894.7522592544556,332.59188973903656,0.3623923361301422,915.6658463478088,333.14534091949463,0.2821449637413025
8,865.7360398769379,7.749988079071045,0.5104002356529236,884.1301748901606,736.2499108314514,0.5502515435218811,881.6542544364929,345.3053505420685,0.24925386905670166,900.9274436831474,345.52468824386597,0.17012237012386322
9,850.8219398260117,7.749988079071045,0.5215423107147217,877.7838407754898,736.2499108314514,0.3840203881263733,860.0634609758854,350.64370107650757,0.3767663836479187,870.4766120910645,345.52468824386597,0.17152097821235657
10,850.8219398260117,8.150825500488281,0.5044796466827393,877.7838407754898,736.2499108314514,0.4804476201534271,860.0634609758854,401.99309492111206,0.3096044063568115,870.4766120910645,345.52468824386597,0.19829092919826508
11,850.8219398260117,7.749988079071045,0.48095136880874634,877.7838407754898,736.2499108314514,0.38708677887916565,860.0634609758854,444.3772442340851,0.2567976117134094,870.4766120910645,274.30131018161774,0.14336426556110382
12,865.7184374332428,8.150825500488281,0.5256775617599487,887.9842097759247,723.4770719408989,0.4147847592830658,870.1617822647095,450.3619921207428,0.2529866695404053,883.3343241214752,240.98571062088013,0.23541942238807678
13,876.6721301078796,8.256595611572266,0.4802665114402771,889.9075708389282,723.9157324880362,0.5109026432037354,876.0518181473017,456.4030969142914,0.3143565058708191,896.1233248710632,225.65793633460999,0.26683497428894043
14,878.297842502594,8.32714033126831,0.5385385751724243,900.8489886522293,723.9157324880362,0.5191683173179626,876.0518181473017,456.4030969142914,0.21770621836185455,897.6564347743988,240.98571062088013,0.28041112422943115
15,879.4620866775513,8.32714033126831,0.5209248661994934,900.8489886522293,723.4770719408989,0.5091660618782043,876.0518181473017,450.3619921207428,0.2858806252479553,899.2507730722427,274.30131018161774,0.29660338163375854
16,880.7877595424652,9.215527534484863,0.5155375599861145,903.0462517738342,723.9157324880362,0.4445020854473114,880.2778129577637,387.5961943268776,0.345609188079834,911.673948764801,321.43639874458313,0.2491004914045334
17,881.0125563144684,9.790317058563232,0.5336571931838989,904.7874755859375,751.264349937439,0.4928537905216217,880.2778129577637,373.9771122932434,0.3853536546230316,913.26522397995,368.96117973327637,0.24717776477336884
18,892.2691464424133,10.138062953948975,0.5025352239608765,912.455860376358,751.264349937439,0.41802120208740234,880.2778129577637,373.9771122932434,0.32833337783813477,913.26522397995,368.96117973327637,0.2421201467514038
19,894.2832589149475,10.138062953948975,0.5428310036659241,913.9442903995514,773.6025235652924,0.4622107744216919,881.3887972831726,386.54681503772736,0.2874424457550049,914.5859000682831,370.72174191474915,0.24729213118553162
20,897.4178187847137,10.163788318634033,0.5776857137680054,917.1548854112625,773.6025235652924,0.5159902572631836,886.9661071300507,387.5961943268776,0.33900079131126404,915.4768322706223,383.55496072769165,0.24314458668231964
21,916.5451362133026,10.163788318634033,0.5284239053726196,945.0747201442719,773.6238397359848,0.42735472321510315,911.1533908843994,386.54681503772736,0.34631234407424927,947.5099050700665,370.72174191474915,0.24531246721744537
22,926.4637060165405,10.219615459442139,0.5654117465019226,955.2886924743652,802.6643623113632,0.5927307605743408,927.0094814300537,388.1510144621134,0.3088025748729706,960.2953655719757,383.55496072769165,0.24745087325572968
23,926.4637060165405,10.219615459442139,0.5769047737121582,955.2886924743652,802.6643623113632,0.6024995446205139,927.0094814300537,419.46217876672745,0.35522761940956116,961.5439910888672,384.71872448921204,0.3401905596256256
24,926.4637060165405,10.219615459442139,0.5749797224998474,955.2886924743652,752.6253473758698,0.5099867582321167,927.0094814300537,419.46217876672745,0.40553000569343567,961.5439910888672,383.55496072769165,0.40561360120773315
25,926.1416730880737,9.94209098815918,0.544174313545227,952.3674283027649,752.6253473758698,0.4922860860824585,918.7206125259399,306.4062737226486,0.3407718241214752,961.5439910888672,305.5484342575073,0.3538030982017517
