scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
25,489.4531421661377,-2.8227996826171875,0.0010607121512293816,537.8991029262543,-14.178068161010742,0.0007440048502758145,637.240472316742,185.9074637889862,0.000383787410100922,-3.4650826454162598,-16.95441246032715,0.00027914572274312377
26,-6.0154924392700195,-6.704629898071289,0.0009218749473802745,640.8298144340515,191.44178557395935,0.0006335899233818054,637.240472316742,186.1755954027176,0.0006086926441639662,-3.4650826454162598,-16.95441246032715,0.00027914572274312377
27,-6.0154924392700195,-6.704629898071289,0.0009218740742653608,641.3117003440857,191.44178557395935,0.0008301945053972304,638.206698179245,186.1755954027176,0.0009414720698259771,-3.4650826454162598,-16.95441246032715,0.00027914572274312377
28,-6.0154924392700195,-6.704629898071289,0.0009218749473802745,641.3117003440857,192.32702112197876,0.0007011714042164385,638.206698179245,186.1755954027176,0.0008361545042134821,-3.4650816917419434,-16.95441246032715,0.0002791459846775979
29,642.1365880966187,140.57951819896698,0.000966463761869818,641.7920050621033,192.32702112197876,0.0011309923138469458,638.4848384857178,186.1755954027176,0.001563534839078784,-3.465080738067627,-16.95440673828125,0.0002791459846775979
30,642.1365880966187,140.57951819896698,0.0025438950397074223,641.3117003440857,191.44178557395935,0.0032914022449404,638.4848384857178,200.67665886878967,0.0030588360968977213,496.99141359329224,-11.496625900268555,0.0007683979929424822
31,642.1365880966187,190.59692335128784,0.0010523624951019883,640.7097878456116,192.98209762573242,0.001379560213536024,638.4848384857178,200.67665886878967,0.0015289757866412401,640.5436792373657,139.67978143692017,0.00033691106364130974
32,641.4454731941223,140.57951819896698,0.0011580124264582992,640.4667582511902,142.07433581352234,0.0009902295423671603,638.4848384857178,200.67665886878967,0.0006866892799735069,640.5436792373657,139.67978143692017,0.0003408107440918684
33,585.0769844055176,-3.520374298095703,0.001205900451168418,583.7584261894226,-8.360152244567871,0.0015201724600046873,638.4848384857178,186.47997176647186,0.0016723870066925883,592.0382828712463,-4.898069381713867,0.00039331792504526675
34,585.0769844055176,-3.520374298095703,0.0014481546822935343,583.7584261894226,-12.568611145019531,0.00099803670309484,638.6136162281036,186.47997176647186,0.0007897230098024011,592.0382828712463,-10.489604949951172,0.00043172555160708725
35,585.0769844055176,-3.520374298095703,0.009328044950962067,583.7584261894226,-12.221824645996094,0.001677110092714429,638.6136162281036,169.8736138343811,0.0010558848734945059,592.0382828712463,-9.595361709594727,0.0027168451342731714
36,585.0769844055176,-3.520374298095703,0.001075690845027566,583.7584261894226,-12.221824645996094,0.0013801534660160542,638.8191654682159,169.8736138343811,0.0014595717657357454,496.97536849975586,-10.489604949951172,0.0003752076008822769
37,585.0769844055176,-3.520374298095703,0.001605512574315071,633.6057987213135,-12.221824645996094,0.0013266640016809106,638.8191654682159,153.94192814826965,0.0006631554570049047,592.0382828712463,-10.915929794311523,0.0009097682195715606
38,487.34072732925415,-4.641361236572266,0.0009711111197248101,634.5839613676071,-14.657695770263672,0.0013796522980555892,638.8191654682159,153.94192814826965,0.00166403129696846,496.97536849975586,-11.0134859085083,0.00045441120164468884
39,-6.015493392944336,-6.704627990722656,0.0009218745399266481,634.5839613676071,-14.657695770263672,0.0012351071927696466,639.5812771320343,153.94192814826965,0.0004942539962939918,495.33576583862305,-11.0134859085083,0.0002968642511405051
40,-6.015495300292969,-6.704628944396973,0.0009218745399266481,636.4950188696384,-15.497880935668945,0.0011684892233461142,640.6296820640564,169.7280957698822,0.00030333787435665727,496.97536849975586,-11.553425788879395,0.00038599903928115964
41,-6.015496253967285,-6.704629898071289,0.0009218745399266481,635.4882808923721,-15.507152557373047,0.000806715281214565,640.6296820640564,153.94192814826965,0.0004963409737683833,510.7882800102234,-11.71609115600586,0.00027914572274312377
42,-6.015496253967285,-6.704628944396973,0.0009218727354891598,635.5056464970112,-15.507152557373047,0.0016705753514543176,638.564037322998,60.447079569101334,0.0008475112845189869,510.7882800102234,-11.71609115600586,0.00039847701555117965
43,-6.015495300292969,-6.704629898071289,0.0009218749473802745,635.6942878365517,-15.613679885864258,0.0014892912004143,638.564037322998,60.447079569101334,0.0008096394594758749,512.4273533821106,-11.71609115600586,0.0003375247761141509
44,506.5189530849457,-6.704629898071289,0.0014170773793011904,635.5056464970112,-15.497880935668945,0.002693571150302887,638.0344173908234,-8.287310600280762,0.0010132812894880772,512.4273533821106,-9.824766159057617,0.0005587190389633179
45,509.4345589876175,-6.50645637512207,0.0016019945032894611,635.4882808923721,-13.960824966430664,0.0007237800746224821,506.4597260951996,-8.600545883178711,0.0007324866601265967,512.4273533821106,-9.824766159057617,0.0006657525082118809
46,509.7322129011154,-4.636953353881836,0.003418905194848776,508.73603332042694,-12.210405349731445,0.002563179936259985,506.4597260951996,-9.585531234741211,0.00136437953915447,512.4273533821106,-9.824766159057617,0.0014803727390244603
47,510.050785779953,-4.415712356567383,0.0010706358589231968,508.73603332042694,-10.155652046203613,0.001130252261646092,506.4597260951996,-9.585531234741211,0.000432701432146132,513.2619028091431,-9.824766159057617,0.0004636896192096174
48,511.507346868515,-4.197394371032715,0.0018846625462174416,508.73603332042694,-10.155652046203613,0.002310926327481866,506.93404591083527,-9.585531234741211,0.0012603453360497952,526.3285250663757,-10.071359634399414,0.0008873938932083547
49,513.3576717376709,-4.415712356567383,0.0024538650177419186,508.73603332042694,-12.210405349731445,0.002783859381452203,507.89175743609667,-10.284378051757812,0.0022742936853319407,527.0284903049469,-10.071359634399414,0.0014273056294769049
50,520.3887951374054,-4.415712356567383,0.0009579763864167035,508.73603332042694,-12.314937591552734,0.0008314006263390183,508.22748290002346,-10.284378051757812,0.000578508188482374,527.0284903049469,-10.071359634399414,0.0003173828881699592
51,520.541944026947,-5.329061508178711,0.0010817297734320164,509.5596401691437,-14.213752746582031,0.00040612087468616664,513.2253632545471,-11.029541015625,0.0002441967371851206,528.0403447151184,-9.786235809326172,0.000458196533145383
52,520.9550957679749,-5.329061508178711,0.0010404394706711173,535.3027353286743,-14.213752746582031,0.0011257193982601166,513.7062845230103,-11.029541015625,0.00034322915598750114,528.8570246696472,-10.8245210647583,0.0005369228892959654
53,520.9550957679749,-5.329061508178711,0.0029909515287727118,529.7547659873962,-14.213752746582031,0.0016183241968974471,513.7062845230103,-11.029541015625,0.0007686173194088042,528.8570246696472,-9.786235809326172,0.0012239983770996332
54,520.9550957679749,-3.978992462158203,0.0011679149465635419,529.7547659873962,-12.931041717529297,0.0013735807733610272,513.2253632545471,-9.444461822509766,0.0009744676644913852,527.8068816661835,-7.7494001388549805,0.0003690321173053235
55,520.9550957679749,-0.4013385772705078,0.02061813697218895,529.7547659873962,-10.84774112701416,0.00879947654902935,512.61141705513,-8.033989906311035,0.0049447654746472836,527.8068816661835,-3.68674898147583,0.0066772690042853355
