scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,0.0,0.0,0.01633523777127266,0.0,0.0,0.01648503728210926,0.0,0.0,0.02669312246143818,0.0,0.0,0.012226449325680733
1,0.0,-5.613232612609863,0.001388351316563785,0.0,0.0,0.0005652301479130983,0.0,0.0,0.00017891704919748008,0.0,0.0,0.0004050044808536768
2,-6.089367866516113,-5.947317123413086,0.0026913455221801996,352.9656057357788,-16.235063552856445,0.007087057456374168,347.9673859886825,-9.673282623291016,0.001810169778764248,-2.5292887687683105,-15.513952255249023,0.002402667887508869
3,-6.089367866516113,-5.947317123413086,0.00168910576030612,419.81939473748207,-16.235063552856445,0.0006903990288265049,410.86442399024963,-9.673282623291016,0.00022443370835389942,-2.5292887687683105,-15.513952255249023,0.0005331015563569963
4,-6.089367866516113,-5.947317123413086,0.0015513085527345538,424.6412286758423,66.46051609516144,0.0011646682396531105,422.77730989456177,63.76348543167114,0.0005817264318466187,-2.5292887687683105,-15.513952255249023,0.0004757177666760981
5,-6.163134574890137,-6.027796745300293,0.006333031691610813,635.6782646179199,-16.235063552856445,0.012319976463913918,636.0926835685968,-9.673282623291016,0.0030145940836519003,-2.6516685485839844,-15.705667495727539,0.005924202036112547
6,-6.163134574890137,-6.027796745300293,0.0013151158345863223,635.6782646179199,62.612998723983765,0.0010819517774507403,636.0926835685968,62.18258452415466,0.00037936176522634923,-2.6516685485839844,-15.705667495727539,0.00037252652691677213
7,424.6481442451477,58.27904915809631,0.001479189028032124,434.15097868442535,66.46051609516144,0.0006739894161000848,426.4268412590027,63.76348543167114,0.0002301630302099511,425.9999055862427,58.507457971572876,0.0004411156114656478
8,-6.150871276855469,-5.999603271484375,0.0016765081090852618,434.15097868442535,62.612998723983765,0.0027934613171964884,426.4268412590027,62.18258452415466,0.0008691491675563157,-2.6326122283935547,-15.667747497558594,0.0020304392091929913
9,424.6481442451477,58.27904915809631,0.0038210353814065456,434.15097868442535,62.612998723983765,0.00918329693377018,426.4268412590027,62.18258452415466,0.0023433321621268988,425.9999055862427,58.507457971572876,0.005550005938857794
10,436.72914361953735,108.77722442150116,0.0015759245725348592,434.15097868442535,114.42493176460266,0.0010765442857518792,426.4268412590027,111.34644293785095,0.00041124882409349084,442.6912262439728,109.29983913898468,0.00048551574582234025
11,436.72914361953735,108.77722442150116,0.03205485641956329,434.15097868442535,114.42493176460266,0.0557587631046772,426.4268412590027,111.34644293785095,0.010166822001338005,442.6912262439728,109.29983913898468,0.010984351858496666
12,421.42203187942505,125.66095840930939,0.008311067707836628,421.3721982240677,128.18106412887573,0.019808005541563034,412.79066264629364,125.999027967453,0.006265830714255571,429.3484945297241,90.32048833370209,0.006889403332024813
13,421.42203187942505,125.66095840930939,0.0014984708977863193,499.9077619612217,128.18106412887573,0.0011079362593591213,488.4324119091034,125.999027967453,0.00044997234363108873,506.412589430809,90.32048833370209,0.0007878784672357142
14,421.42203187942505,123.09140413999557,0.0028547621332108974,484.63079714775085,126.90219211578369,0.0062284632585942745,476.60196512937546,123.8069613724947,0.0022974854800850153,490.7063728570938,90.32048833370209,0.0028044693171977997
15,421.42203187942505,73.74532008171082,0.0016972236335277557,436.2042548209429,76.49858126044273,0.0023068201262503862,436.37807416915894,74.26098442077637,0.0010506996186450124,441.48558259010315,74.06899285316467,0.0008244782220572233
16,436.6323890686035,73.74532008171082,0.006232304964214563,436.2042548209429,112.14852237701416,0.014950590208172798,436.37807416915894,106.21775436401367,0.004145495127886534,441.48558259010315,90.32048833370209,0.005176897626370192
17,436.6323890686035,73.74532008171082,0.008785809390246868,436.2042548209429,112.14852237701416,0.01090675126761198,436.37807416915894,106.21775436401367,0.003506187815219164,441.48558259010315,107.56132596731186,0.01714273914694786
18,436.6323890686035,123.09140413999557,0.0037998054176568985,434.64554822444916,126.90219211578369,0.0041839126497507095,426.15447330474854,123.8069613724947,0.0017047240398824215,441.4130654335022,123.07300442457199,0.0017098415410146117
19,436.6323890686035,130.52293705940247,0.05497918277978897,434.64554822444916,141.23756158351898,0.08804595470428467,426.15447330474854,141.7315355539322,0.033177152276039124,441.4130654335022,139.5501314997673,0.04122714698314667
20,439.64517164230347,140.1225475743413,0.014087887480854988,420.49309757351875,141.6969873905182,0.030781196430325508,412.5089643597603,142.04052662849426,0.013659237883985043,441.4130654335022,140.98457354307175,0.009966179728507996
21,439.64517164230347,140.1225475743413,0.00694773206487298,434.64554822444916,147.99791908846237,0.012676742859184742,426.15447330474854,145.05302572250366,0.00434434087947011,441.4130654335022,142.52312469482422,0.006461523938924074
22,440.8575279712677,130.52293705940247,0.015676962211728096,434.64554822444916,147.99791908846237,0.02399173006415367,429.0652915239334,145.05302572250366,0.008536138571798801,441.4130654335022,142.52312469482422,0.012831351719796658
23,510.74184012413025,127.01734924316406,0.003915221430361271,437.1088401079178,141.6969873905182,0.007055164780467749,429.58151745796204,142.04052662849426,0.0036484994925558567,440.57372641563416,139.5501314997673,0.0025172720197588205
24,639.4478232860565,1.3646409511566162,0.0030877820681780577,437.19475519657135,128.84867906570435,0.006998127326369286,503.45878505706787,127.0032422542572,0.002153214532881975,440.57372641563416,121.62387776374817,0.004075884353369474
25,639.5864923000336,0.7290196418762207,0.004714112263172865,509.43594229221344,125.87039768695831,0.003614421235397458,637.3961315155029,-6.009308815002441,0.0018210149137303233,440.57372641563416,106.59113943576813,0.001503031118772924
26,639.4478232860565,0.5390541553497314,0.0037496150471270084,552.6329464912415,-6.634605407714844,0.006918064784258604,637.3961315155029,-6.321872711181641,0.003042855067178607,556.7405940890312,-4.567095756530762,0.001829086453653872
