scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,963.6670307219028,145.41675353050232,0.4185594916343689,962.4870233535767,703.1285343170166,0.24919986724853516,920.0829834938049,485.64175510406494,0.3328441381454468,984.5052042007446,418.75373780727386,0.35052621364593506
28,963.6670307219028,131.3621643781662,0.4821155071258545,957.6952304840088,703.1285343170166,0.3266308605670929,923.3053941130638,483.27441972494125,0.38861310482025146,983.6888499259949,354.01099944114685,0.39639636874198914
29,967.8384099006653,115.9862750954926,0.3469209671020508,957.6952304840088,686.6878700256348,0.19240260124206543,927.9296202659607,483.27441972494125,0.2579896152019501,980.8271129727364,418.75373780727386,0.12841957807540894
30,974.771734714508,113.94009304046631,0.30504950881004333,957.6952304840088,677.801427602768,0.26739779114723206,930.5770751237869,484.0843518078327,0.3719834089279175,978.646630525589,367.3634490966797,0.34279105067253113
31,976.6077065467834,108.21442720293999,0.3566621243953705,957.6952304840088,676.0179674196988,0.22558560967445374,930.5770751237869,484.864549100399,0.34267061948776245,977.6230208873749,367.3634490966797,0.2631332576274872
32,978.4581441879272,104.0588526725769,0.46482786536216736,957.6952304840088,673.9091527462006,0.25484153628349304,930.9229720830917,484.864549100399,0.21855923533439636,977.6230208873749,372.5240200161934,0.26454007625579834
33,1023.9427762031555,104.0588526725769,0.17143070697784424,947.7581051439047,487.2093451023102,0.2289763242006302,932.3496181964874,484.864549100399,0.3080587685108185,957.639291882515,421.26354002952576,0.1545872986316681
34,1023.9427762031555,104.0588526725769,0.2269410341978073,947.7581051439047,451.481329202652,0.3352210521697998,936.0305740833282,484.0843518078327,0.22455929219722748,957.639291882515,428.1706527918577,0.19696688652038574
35,1023.9427762031555,110.97549152374268,0.3562234044075012,947.7581051439047,451.481329202652,0.21469353139400482,936.0305740833282,439.18782234191895,0.3017764687538147,957.639291882515,439.63123846054077,0.1500384509563446
36,1017.2674424648285,110.97549152374268,0.14305514097213745,947.7581051439047,442.0310627222061,0.28445255756378174,938.4868928194046,432.58314657211304,0.21768105030059814,957.0518925189972,439.63123846054077,0.1288546770811081
37,962.1088138818741,196.52560877799988,0.18364845216274261,948.3411692380905,442.0310627222061,0.36855608224868774,938.4868928194046,432.58314657211304,0.24262584745883942,957.8567918539047,428.1706527918577,0.17095009982585907
38,954.826136469841,667.9306488335133,0.13974395394325256,952.5439121723175,674.1627335548401,0.2508089244365692,938.4868928194046,439.18782234191895,0.25789713859558105,958.6229009628296,439.63123846054077,0.15330250561237335
39,962.1088138818741,667.9306488335133,0.2824380695819855,953.1424827575684,674.1627335548401,0.2797602117061615,938.4868928194046,441.12452578544617,0.2992514967918396,959.6883606910706,440.72760796546936,0.17412763833999634
40,956.866722047329,675.6312937438488,0.25148317217826843,953.1424827575684,674.5706551074982,0.2851892113685608,942.7423095703125,441.12452578544617,0.2849056124687195,962.0444396734238,427.42789858579636,0.20057860016822815
41,956.866722047329,675.6312937438488,0.15742455422878265,954.6035089492798,676.5571168065071,0.2902170717716217,946.5265212059021,448.5313193798065,0.211938738822937,964.1016567200422,442.17075192928314,0.19412899017333984
42,956.866722047329,675.6312937438488,0.17001740634441376,954.6035089492798,756.2722795903683,0.33268648386001587,946.5265212059021,505.9954068660736,0.2421903908252716,964.1016567200422,587.0685266256332,0.21738311648368835
43,956.866722047329,571.8132401555777,0.1907869428396225,954.6035089492798,767.0523748397827,0.1651887148618698,946.5265212059021,579.9376186467707,0.2365199327468872,964.1016567200422,587.0685266256332,0.1808895468711853
44,951.953046798706,428.1194121092558,0.30670464038848877,950.8419692516327,767.2933120727539,0.3338080048561096,935.7781496047974,579.9377076029778,0.37004220485687256,963.757400020957,578.0150393247604,0.2815417945384979
45,948.9347137212753,428.1194121092558,0.36936458945274353,944.6857316493988,767.4965977668762,0.2922675907611847,926.4843592643738,594.369412779808,0.39256390929222107,961.5977697372437,587.0685266256332,0.33213645219802856
46,948.5292259454727,428.1194121092558,0.2811310887336731,944.6857316493988,783.8829112052917,0.10307693481445312,919.6931531429291,609.9013931751251,0.23669934272766113,961.5977697372437,578.0150393247604,0.31084269285202026
47,945.5504932403564,796.4750590622425,0.20190367102622986,939.9521332457662,801.8631620407104,0.29130467772483826,918.2479817867279,610.8519514799118,0.40494847297668457,960.5766761302948,578.0150393247604,0.3824739456176758
48,940.3767952620983,796.4750590622425,0.2567695677280426,939.3989624381065,801.8631620407104,0.28396075963974,913.8322789669037,613.6413803100586,0.4519883990287781,961.5977697372437,596.9411745667458,0.3107321560382843
49,939.8102106899023,796.4750590622425,0.2300727665424347,939.3989624381065,801.8631620407104,0.4279552400112152,913.1591713428497,619.4163336157799,0.5103647708892822,962.2696362733841,611.4360387921333,0.3442990779876709
50,939.8102106899023,795.2399370074272,0.259031742811203,939.3989624381065,801.353759765625,0.41226962208747864,908.470113158226,620.8417348265648,0.3362971842288971,962.6108001470566,624.677478313446,0.3399988114833832
51,937.0054087638855,795.2399370074272,0.20464083552360535,936.5525107383728,801.353759765625,0.344052255153656,905.0537338256836,625.0406618118286,0.37433233857154846,962.6108001470566,624.677478313446,0.37894654273986816
52,937.0054087638855,795.06053596735,0.14083027839660645,933.8825705051422,801.353759765625,0.18703019618988037,900.7905615568161,626.7048330307007,0.3981860280036926,963.3446071147919,624.677478313446,0.42154765129089355
53,937.0054087638855,617.4112751483917,0.19332918524742126,933.8825705051422,801.353759765625,0.32131198048591614,900.313864171505,626.7048330307007,0.37990450859069824,963.3446071147919,562.3908194303513,0.439303994178772
54,943.1192364692688,293.33547580242157,0.20769356191158295,933.7091841697693,625.434473991394,0.23260341584682465,899.0148484706879,624.6284806728363,0.3522489368915558,964.3152236640453,561.3623309135437,0.4083147346973419
55,943.1192364692688,293.33547580242157,0.4207404553890228,933.7091841697693,816.5593707561493,0.20995397865772247,891.9995641059941,624.6284806728363,0.27482473850250244,964.821658372879,559.1697306632996,0.39673250913619995
56,943.1192364692688,293.33547580242157,0.4087596833705902,932.9931104183197,818.4793246984482,0.18340490758419037,891.9995641059941,624.6284806728363,0.2832966148853302,964.3152236640453,559.1697306632996,0.3374177813529968
57,929.9470195770264,309.0066500902176,0.4894266128540039,928.4800119400024,847.9436535835266,0.3263116776943207,891.9995641059941,624.6284806728363,0.20352621376514435,963.250134408474,528.8696203231812,0.2976686358451843
58,929.8379414081573,316.8175327181816,0.4254848062992096,927.98819231987,849.2538325786591,0.32282695174217224,892.7133316397667,708.3296763896942,0.2440887838602066,963.250134408474,528.8696203231812,0.28411030769348145
59,929.3585538864136,324.3985387980938,0.504999041557312,927.98819231987,849.6257312297821,0.3674083948135376,900.9218242168427,710.3270974159241,0.32443007826805115,955.2934636473656,532.0804664939642,0.22271890938282013
60,928.9683222770691,849.6846132278442,0.2729669213294983,927.8446834087372,849.6257312297821,0.3118430972099304,903.8143427371979,710.3270974159241,0.23837201297283173,944.1307430267334,608.0856130123138,0.32909876108169556
61,925.5349398851395,849.6846132278442,0.21689142286777496,925.3852288722992,849.2538325786591,0.35839200019836426,904.1677927970886,710.3270974159241,0.20131689310073853,942.7274460792542,532.0804664939642,0.17306609451770782
62,914.0339744091034,851.4405296444893,0.26890602707862854,924.4614824652672,676.5586807131767,0.4935397505760193,906.5395523309708,710.3270974159241,0.3759414255619049,937.9379904270172,608.0856130123138,0.2730230689048767
63,914.0339744091034,849.6846132278442,0.1351090669631958,919.0143339633942,676.5586807131767,0.24904265999794006,911.8089475631714,692.5307003259659,0.19255846738815308,933.2645970582962,640.8930311203003,0.1560150682926178
64,914.0339744091034,725.9895833730698,0.17126816511154175,919.0143339633942,676.5586807131767,0.21955592930316925,915.1729854941368,692.5307003259659,0.15921653807163239,933.2645970582962,674.0118662118912,0.09519771486520767
65,916.7659292221069,698.6550360918045,0.1257777065038681,924.4614824652672,699.6888895332813,0.25778624415397644,916.906654894352,692.5307003259659,0.18174436688423157,937.9379904270172,674.0118662118912,0.1521993726491928
66,916.7659292221069,692.4932961463928,0.15758280456066132,926.2234048843384,706.3852927684784,0.28948667645454407,924.2104076296091,692.5307003259659,0.23691785335540771,940.5113279819489,696.5440940856934,0.1442224383354187
67,931.930564455688,570.4892070293427,0.3062519431114197,926.2234048843384,706.4747711420059,0.33969900012016296,924.8908196091652,699.951068289578,0.23411795496940613,940.5935356020927,699.5765850245953,0.23458747565746307
68,1024.090763092041,460.3318849205971,0.26037946343421936,932.1208649650216,723.0867322087288,0.27969780564308167,924.8908196091652,717.9481638669968,0.20950479805469513,941.5923429727554,717.9426790475845,0.16125482320785522
69,1024.090763092041,460.3318849205971,0.19586904346942902,932.1208649650216,789.5108927488327,0.20496834814548492,924.8908196091652,731.7197875678539,0.11623488366603851,942.0742630958557,732.8566544651985,0.14522477984428406
70,939.3333705067635,570.4892070293427,0.21519923210144043,933.9440549612045,992.389030456543,0.215617835521698,924.8908196091652,746.897411108017,0.1630854457616806,942.0742630958557,747.0652825832367,0.14824330806732178
71,1106.9596078395844,454.06523513793945,0.10779709368944168,935.0687086582184,992.389030456543,0.26846548914909363,929.4261884689331,749.4338344335556,0.08889678865671158,942.8987469673157,749.768082857132,0.08116118609905243
72,1098.5598378181458,467.05648815631866,0.14368711411952972,936.2370738983154,789.5108927488327,0.3212916851043701,929.4862608909607,749.4338344335556,0.15200163424015045,943.7468478679657,749.768082857132,0.13582421839237213
73,1082.8627499341965,481.9626507759094,0.1915901005268097,936.2370738983154,886.8945660591125,0.217460498213768,929.4862608909607,749.4338344335556,0.16849544644355774,943.7468478679657,749.768082857132,0.12923628091812134
74,1083.9863714771345,475.5261045694351,0.19617655873298645,933.9440549612045,886.8945660591125,0.20634789764881134,929.4862608909607,749.4338344335556,0.16040880978107452,943.7468478679657,749.768082857132,0.17745281755924225
75,1083.9863714771345,475.5261045694351,0.18684332072734833,933.6186509132385,886.8945660591125,0.16566285490989685,920.1712822914124,802.9284751415253,0.29149237275123596,943.7468478679657,749.768082857132,0.1560671031475067
76,1083.9863714771345,477.72814297676086,0.22962309420108795,932.051286932081,1027.3145463466644,0.29878708720207214,913.9528856277466,820.190030425787,0.32992714643478394,944.077169418335,768.9333584308624,0.21679136157035828
77,1082.8627499341965,481.9626507759094,0.4192737340927124,927.9787311553955,1039.150993347168,0.1701180785894394,912.8793807029724,820.190030425787,0.299288809299469,944.077169418335,783.473560333252,0.222143292427063
78,936.5858387947083,629.4543871879578,0.16077211499214172,927.9787311553955,1039.2165098190308,0.27995428442955017,912.4486627578735,820.190030425787,0.341237872838974,946.6990478038788,783.473560333252,0.27658119797706604
79,928.4040524959564,1022.0922935009003,0.16128960251808167,927.9787311553955,1039.2165098190308,0.34240978956222534,910.1247510910034,802.9284751415253,0.34842419624328613,947.2848556041718,768.9333584308624,0.3377685248851776
80,928.1879394054413,1022.0922935009003,0.1845291405916214,927.5160069465637,1039.150993347168,0.3092484176158905,908.8821882009506,772.9566386938095,0.3895993232727051,955.2162936925888,768.9333584308624,0.2501705586910248
81,928.1879394054413,1022.0922935009003,0.13058176636695862,924.2900438904762,1027.0865175127983,0.19926083087921143,900.8051038980484,770.9138556718826,0.34293830394744873,963.1272066831589,657.6193940639496,0.302456796169281
82,928.4040524959564,514.7736518383026,0.1912335306406021,924.0285407174379,1022.1605248451233,0.20812168717384338,899.4306730628014,770.9138556718826,0.33484554290771484,963.1272066831589,644.2713643610477,0.3306349515914917
83,939.2577183842659,514.7736518383026,0.19365106523036957,923.6109547019005,1011.3131936788559,0.374096155166626,894.2854902744293,756.2765977084637,0.32682326436042786,963.1272066831589,644.2713643610477,0.37452736496925354
84,944.4423475265503,507.9634763151407,0.36599984765052795,922.6079193353653,1011.3131936788559,0.3395042419433594,892.5529965758324,756.2765977084637,0.3319946527481079,961.9330675601959,644.2713643610477,0.3544023334980011
85,944.633186340332,507.9634763151407,0.4119265377521515,915.7199892699718,1011.3131936788559,0.28233256936073303,885.184749007225,755.2868888378143,0.26227399706840515,953.3974566459656,644.2713643610477,0.2558290362358093
86,944.4423475265503,507.9634763151407,0.4278043508529663,912.040825843811,1021.0727224349976,0.37255141139030457,882.4684400558472,755.1284931898117,0.2844826877117157,947.9160535931587,690.9509048461914,0.24492469429969788
87,939.2577183842659,515.3638152480125,0.34349676966667175,909.1912801265717,1022.1903982162476,0.3183748126029968,882.4684400558472,755.2868888378143,0.30902764201164246,947.9160535931587,690.9509048461914,0.30118510127067566
88,932.258439540863,517.2831064462662,0.4009481370449066,909.1912801265717,1023.095211982727,0.3931209444999695,885.184749007225,755.1284931898117,0.2926010489463806,947.9160535931587,677.0246205329895,0.2939566671848297
89,928.6817073822021,524.2945922017097,0.3542007505893707,909.1912801265717,1023.7777585983276,0.2742612659931183,887.4489455223083,755.1284931898117,0.2749800384044647,945.1888103485107,677.0246205329895,0.3189423382282257
90,914.0899658203125,532.7805203199387,0.38430625200271606,909.0233454704285,1023.7777585983276,0.3983426094055176,892.4747611880302,837.4722965955734,0.316270112991333,943.4035439491272,715.3056609034538,0.2821846306324005
91,910.832311630249,841.6836652755737,0.1301880180835724,907.8721887767315,1024.0080711841583,0.4104783236980438,892.6576506495476,843.4133594036102,0.300004243850708,922.1757576465607,715.3056609034538,0.21178804337978363
92,906.8953975439072,841.6836652755737,0.11381961405277252,899.897361472249,1024.0707762241364,0.2372119277715683,895.9440851211548,837.4722965955734,0.29485270380973816,920.4200992584229,778.3295916318893,0.1343182474374771
93,906.8953975439072,841.6836652755737,0.21350400149822235,899.7170541584492,1024.0707762241364,0.30049067735671997,896.0157043933868,837.4722965955734,0.41599032282829285,914.8835060596466,778.3295916318893,0.261249840259552
94,906.8953975439072,775.9320378303528,0.1830192357301712,899.7170541584492,1013.968024969101,0.3786434829235077,896.2174191474915,804.412403434515,0.357532262802124,914.8835060596466,754.1253864765167,0.26835235953330994
95,908.6599957942963,754.6035113334656,0.24064424633979797,899.7170541584492,1010.0947957038879,0.2796732485294342,897.5518927574158,776.9722464084625,0.2539321780204773,914.8835060596466,754.1253864765167,0.1447480171918869
96,911.5463666915894,747.8903498277068,0.17356909811496735,899.7170541584492,756.3893069326878,0.325888067483902,897.5518927574158,755.3542001247406,0.25762978196144104,914.8835060596466,747.4916008114815,0.1662619709968567
97,1045.0617806911469,481.9773259162903,0.15960408747196198,899.7170541584492,756.3893069326878,0.27663862705230713,897.5518927574158,755.3542001247406,0.2029842734336853,914.8835060596466,747.4916008114815,0.1318308711051941
98,911.5463666915894,549.275899887085,0.07906860113143921,899.6935533583164,756.3893069326878,0.05080300197005272,900.6370298266411,752.9830689430237,0.04595835879445076,920.2953453063965,747.4916008114815,0.0731082633137703
99,1042.326937675476,496.8064033985138,0.1511608064174652,899.6935533583164,772.4188040792942,0.19711770117282867,893.4260948896408,752.9830689430237,0.11294127255678177,911.1170618534088,747.4916008114815,0.12364792078733444
100,1042.326937675476,496.8064033985138,0.15957532823085785,899.6935533583164,772.8172279000282,0.19785654544830322,892.3978862166405,766.9483442306519,0.1641160249710083,910.3206415176392,684.6246322989464,0.1516045331954956
101,902.5822315216064,549.275899887085,0.13729004561901093,898.8382972478867,785.1627197265625,0.38233253359794617,892.3978862166405,771.0727820396423,0.1867997944355011,909.6069419384003,764.5586640238762,0.09918931871652603
102,902.5822315216064,549.275899887085,0.12765200436115265,899.6951806247234,786.09028840065,0.31317105889320374,893.4260948896408,782.7147226333618,0.17771431803703308,910.3206415176392,770.5512300729752,0.2249244749546051
103,902.5822315216064,682.1323158740997,0.177953839302063,900.0221360996366,786.09028840065,0.2956755757331848,892.3978862166405,782.7147226333618,0.1802339106798172,910.3206415176392,770.5512300729752,0.1576702892780304
104,900.3813918530941,682.1323158740997,0.26126500964164734,899.6951806247234,786.09028840065,0.18756447732448578,890.5060013532639,782.7147226333618,0.21931777894496918,910.5994753837585,763.123407959938,0.16043221950531006
105,900.3813918530941,660.2563772201538,0.146370992064476,900.0221360996366,783.267561674118,0.42455291748046875,887.2092518806458,782.7147226333618,0.29505085945129395,910.5994753837585,782.507086277008,0.2397231161594391
106,900.3813918530941,507.7181622982025,0.3937393128871918,900.0221360996366,767.4354729652405,0.21647943556308746,884.4321587085724,778.2008709907532,0.332133024930954,910.5994753837585,763.123407959938,0.17592895030975342
107,900.0628214105964,507.7181622982025,0.18938244879245758,893.5383496284485,511.55752396583557,0.10317253321409225,870.5603992938995,761.9347424507141,0.30386239290237427,901.3892110586166,669.6702058315277,0.27704542875289917
