scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.015517234802246,-6.704585075378418,0.0009218577761203051,597.9042475223541,-18.661151885986328,0.00044544003321789205,636.4408203363419,-11.671561241149902,0.0001982698158826679,-3.465102195739746,-16.954425811767578,0.0002791417355183512
25,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,634.453565120697,-18.661151885986328,0.0004061160434503108,635.5414594709873,169.97161889076233,0.00017673367983661592,-3.465102195739746,-16.954425811767578,0.0002791414735838771
26,-6.0155181884765625,-6.704586029052734,0.001981370849534869,634.453565120697,-18.661151885986328,0.0027995663695037365,636.4408203363419,169.97161889076233,0.0010823063785210252,-3.465102195739746,-16.954425811767578,0.0012302411487326026
27,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.755110263824463,-19.24488067626953,0.0005414601182565093,635.7482464313507,344.502477645874,0.0002089928457280621,-3.465102195739746,-16.954425811767578,0.0002791414735838771
28,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,634.453565120697,346.2503192424774,0.0004061160434503108,635.7482464313507,344.783362865448,0.00013967216364108026,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
29,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,637.7192919254303,346.2503192424774,0.0004061160434503108,636.2701214849949,344.783362865448,0.00018194159201812,-3.465104103088379,-16.954425811767578,0.0002791414735838771
30,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0006063380860723555,636.2701214849949,344.502477645874,0.0002992475056089461,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
31,-6.0155181884765625,-6.704587936401367,0.0009218573686666787,635.474368095398,346.72265017032623,0.00047574000200256705,635.7482464313507,344.783362865448,0.000217478271224536,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
32,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,635.474368095398,346.72265017032623,0.00040611583972349763,634.5265650749207,345.0663344860077,0.00013247619790490717,-3.465102195739746,-16.954425811767578,0.000279141211649403
33,-6.0155181884765625,-6.704586982727051,0.0012275711633265018,634.3091351985931,343.8316593170166,0.0015956934075802565,633.7262597084045,345.0663344860077,0.0006057159625925124,-3.465102195739746,-16.95442771911621,0.0006331263575702906
34,-6.01551628112793,-6.704586982727051,0.0012477439595386386,634.3091351985931,-16.2967586517334,0.0015369384782388806,633.7262597084045,-8.676369667053223,0.00047939593787305057,-3.465102195739746,-16.95442771911621,0.0007033307338133454
35,-6.01551628112793,-6.704586982727051,0.0009218573686666787,635.474368095398,-16.2967586517334,0.00040611563599668443,634.5265650749207,-8.676369667053223,0.00013247619790490717,-3.465102195739746,-16.954425811767578,0.0002791414735838771
36,-6.01551628112793,-6.704586982727051,0.0009218577761203051,636.1740811020136,-16.2967586517334,0.0004992015892639756,635.2764877676964,-8.676369667053223,0.00021636801830027252,-3.465102195739746,-16.954425811767578,0.0002791417355183512
37,-6.01551628112793,-6.704586982727051,0.0009218573686666787,636.1740811020136,-16.2967586517334,0.00042228057282045484,635.2764877676964,-8.676369667053223,0.00018529304361436516,-3.465102195739746,-16.954425811767578,0.0002791414735838771
38,-6.01551628112793,-6.704586029052734,0.0011463473783805966,637.930471777916,-16.2967586517334,0.0016520308563485742,640.1695761680603,-8.676369667053223,0.000611791736446321,-3.465102195739746,-16.954425811767578,0.0006127642700448632
39,-6.015517234802246,-6.704586029052734,0.0010232428321614861,636.2405276745558,344.8083143234253,0.0013794840779155493,635.2764877676964,344.2052855491638,0.0005118669359944761,-3.465102195739746,-16.954425811767578,0.0005403467803262174
40,638.0177145004272,-0.06347274780273438,0.0009218573686666787,636.1740811020136,344.8083143234253,0.00044508668361231685,635.2764877676964,344.2052855491638,0.00018024613382294774,636.8124264478683,-7.475600242614746,0.0002791414735838771
41,-6.015517234802246,-6.704585075378418,0.0009218582417815924,636.2405276745558,344.3838801383972,0.0008255827706307173,637.2329057455063,-7.798439025878906,0.0003559234901331365,-3.465102195739746,-16.954425811767578,0.0002791414735838771
42,-6.015517234802246,-6.704586029052734,0.0018100292654708028,636.293175816536,343.7654128074646,0.0028068828396499157,637.7376444339752,-10.699028968811035,0.0012119186576455832,-3.465102195739746,-16.954425811767578,0.0007996191270649433
43,-6.015517234802246,-6.704585075378418,0.0009218577761203051,636.293175816536,343.7654128074646,0.0007393495179712772,637.2329057455063,-7.798439025878906,0.00025340463616885245,-3.465102195739746,-16.954425811767578,0.0002791414735838771
44,-6.01551628112793,-6.704585075378418,0.0009218573686666787,636.293175816536,60.10663686692715,0.0008630002848803997,637.7376444339752,-7.798439025878906,0.0003572864516172558,639.0097119808197,-7.475600242614746,0.0002791414735838771
45,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,636.557681620121,343.7654128074646,0.0008148650522343814,637.957556605339,-9.702142715454102,0.0006173942820169032,639.0097119808197,-9.528876304626465,0.0003695978957694024
46,-6.01551628112793,-6.704585075378418,0.001807076740078628,636.6241686344147,60.10663686692715,0.0024362702388316393,638.0631992816925,-9.49406909942627,0.0011975009692832828,639.0097119808197,-7.116413116455078,0.0007339417352341115
47,639.4725329875946,-1.3488755226135254,0.0009218577761203051,636.6241686344147,60.10663686692715,0.000932056806050241,638.0631992816925,-7.115283966064453,0.00038929982110857964,639.0097119808197,58.23225438594818,0.00027998213772661984
48,639.4725329875946,-1.3488755226135254,0.0009327933075837791,636.6513021588326,176.30366969108582,0.0011639760341495275,638.0631992816925,-7.115283966064453,0.0005710187251679599,637.6551438570023,-7.116413116455078,0.0003267994907218963
49,-6.01551628112793,-6.704585075378418,0.0010725980391725898,636.9513292312622,343.3357181549072,0.001264486345462501,635.3732566833496,173.98182797431946,0.0004616835212800652,637.6551438570023,343.93648195266724,0.0004354281700216234
50,637.9606238603592,-1.3488755226135254,0.0009218577761203051,636.9513292312622,343.3357181549072,0.0008916804799810052,635.3290788531303,343.8572254180908,0.0003843327867798507,636.4579131305218,344.0138556957245,0.0002791414735838771
51,637.433842420578,343.7234706878662,0.0009218577761203051,636.9513292312622,343.3357181549072,0.0010198656236752868,634.5188752412796,344.1001708507538,0.00039541497244499624,637.6551438570023,344.0138556957245,0.0002975539246108383
52,637.433842420578,344.21522998809814,0.0011609398061409593,635.3438986539841,344.2101526260376,0.0015987015794962645,634.5188752412796,344.1001708507538,0.0005568492342717946,636.4280720353127,343.6037893295288,0.0005953770014457405
53,637.433842420578,344.21522998809814,0.0021161967888474464,634.8358571529388,344.2101526260376,0.00552968168631196,633.8851346969604,344.1001708507538,0.0010514715686440468,636.4280720353127,343.6037893295288,0.001414361409842968
54,637.433842420578,344.21522998809814,0.0012839705450460315,634.363254904747,339.5353069603443,0.0017313945572823286,633.0676136016846,344.1001708507538,0.0005608799401670694,636.1234032288194,332.1918229907751,0.0005705170915462077
55,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,634.8358571529388,339.5353069603443,0.00040611563599668443,633.0676136016846,344.1001708507538,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
56,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,634.5216480493546,-12.192865371704102,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
57,-6.015519142150879,-6.704586982727051,0.0009218573686666787,-3.755110263824463,-19.24488067626953,0.0005355951725505292,635.1220930218697,-12.192865371704102,0.00021988859225530177,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
58,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,634.8944456577301,-17.74605369567871,0.00040611563599668443,635.4034841060638,-9.293144226074219,0.00015201361384242773,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
59,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,637.5163053274155,-17.74605369567871,0.0007021884666755795,638.6693866252899,-9.293144226074219,0.00042006035801023245,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
60,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,638.0957145690918,-17.74605369567871,0.0004897317849099636,640.0920910835266,-10.870831489562988,0.0002827728749252856,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
61,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,638.465571641922,-17.74605369567871,0.0005454174824990332,639.9532012939453,-10.870831489562988,0.00024714026949368417,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
62,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,638.465571641922,-17.75958251953125,0.0005543000297620893,639.9532012939453,-11.401566505432129,0.000288131064735353,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
63,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,638.0957145690918,-18.730789184570312,0.0005889461026526988,639.9532012939453,-11.575248718261719,0.0002226682408945635,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
64,-6.015519142150879,-6.704586029052734,0.0009218577761203051,638.0957145690918,-17.75958251953125,0.0004061160434503108,639.9532012939453,-11.575248718261719,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
65,-6.015519142150879,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,639.9532012939453,-11.575248718261719,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
66,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0005578803829848766,-10.512991905212402,-15.312034606933594,0.0002807854034472257,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
67,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312032699584961,0.00013881099584978074,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
68,-6.015519142150879,-6.704585075378418,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512991905212402,-15.312032699584961,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
69,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
70,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
71,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
72,-6.015519142150879,-6.704586982727051,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611662552691996,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
73,-6.015519142150879,-6.704586982727051,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611642180010676,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
74,-6.015519142150879,-6.704586982727051,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
75,-6.015519142150879,-6.704586982727051,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
76,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
77,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
78,-6.0155181884765625,-6.704587936401367,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.465104103088379,-16.95442771911621,0.0002791414735838771
79,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.465104103088379,-16.95442771911621,0.0002791417355183512
80,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
81,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551093101501465,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
82,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00043940034811384976,-10.512991905212402,-15.312034606933594,0.000155159505084157,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
83,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.0004714380775112659,-10.512991905212402,-15.312034606933594,0.00022647800506092608,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
84,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.2448787689209,0.00040611642180010676,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
85,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.755110263824463,-19.2448787689209,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
86,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.755110263824463,-19.2448787689209,0.00040611621807329357,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
87,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551093101501465,-19.244876861572266,0.00040611621807329357,640.4379110336304,-12.184261322021484,0.00016675706137903035,-3.465102195739746,-16.954425811767578,0.0002791417355183512
88,-6.015519142150879,-6.704585075378418,0.0009218577761203051,636.5334528684616,-17.986591339111328,0.00047993272892199457,640.4379110336304,-10.94655990600586,0.00025584292598068714,-3.465102195739746,-16.954425811767578,0.0002791414735838771
89,-6.015519142150879,-6.704585075378418,0.0009218577761203051,636.5334528684616,-17.986591339111328,0.00041710102232173085,640.7278904914856,-10.065461158752441,0.00023134604271035641,-3.465102195739746,-16.95442771911621,0.0002791414735838771
90,-6.015519142150879,-6.704587936401367,0.0009218577761203051,636.5334528684616,-17.986591339111328,0.0007042455254122615,640.6944227218628,-10.049810409545898,0.00038994092028588057,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
91,-6.015519142150879,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,640.6944227218628,-10.040475845336914,0.00023634621175006032,-3.4651031494140625,-16.954429626464844,0.0002791417355183512
92,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,640.6944227218628,0.0,0.00015194622392300516,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
93,-6.015517234802246,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,640.6944227218628,0.0,0.00015091094246599823,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
