scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,930.2187386751175,470.04465794563293,0.4161595404148102,929.5799119472504,473.9062626361847,0.18629516661167145,829.8088082075119,849.0269165039062,0.22827962040901184,989.4330347776413,734.379492521286,0.20970699191093445
1,930.8948500156403,454.410343170166,0.4427328109741211,930.4785466194153,458.60846960544586,0.19495901465415955,829.0799624919891,845.293121099472,0.1757676899433136,989.6390695571899,730.2487494945526,0.23588980734348297
2,933.1466921567917,448.0747175216675,0.46046170592308044,931.8171466141939,451.1983075737953,0.18573415279388428,829.1950479745865,835.7018717825413,0.1939590871334076,989.4520382881165,730.6555194854736,0.17129948735237122
3,934.9442353248596,417.75024700164795,0.3242231607437134,939.8497229218483,421.0199474096298,0.1643652319908142,976.4974241256714,699.6849609911442,0.19427768886089325,993.5692481994629,701.2557322978973,0.23842981457710266
4,945.7979221343994,401.18150758743286,0.28380852937698364,917.6002930402756,838.7376046180725,0.1468735933303833,978.2154994010925,691.2393122315407,0.19241094589233398,995.2675116062164,689.2173275947571,0.2405201643705368
5,896.2215678691864,514.5913192033768,0.19479991495609283,998.7390089035034,620.0255761258304,0.08715591579675674,812.8723956942558,541.759973526001,0.1715269386768341,994.3650428056717,688.9289190769196,0.18376347422599792
6,949.1787649393082,390.36531352996826,0.20863766968250275,998.1510722637177,1078.86026096344,0.1252092719078064,835.3934401869774,809.6790783405304,0.19255413115024567,1006.9367060661316,618.8143122196198,0.1631961613893509
7,964.3211288452148,369.1048855781555,0.3769964575767517,996.2428836077452,670.8899221420288,0.15197423100471497,891.80778183043,500.3803097605705,0.17686189711093903,1004.5600372552872,667.8694121688604,0.23728995025157928
8,980.0606232136488,351.9088969230652,0.24072663486003876,1160.5021419525146,225.9035975933075,0.2372668981552124,992.3479015827179,650.0742713212967,0.203568696975708,1006.9549088478088,652.75743663311,0.2296341508626938
9,889.7406785488129,451.25432592630386,0.21623459458351135,999.1580095291138,650.8141665458679,0.11273738741874695,830.0625493526459,755.2590255141258,0.17460225522518158,1021.301290512085,564.126274138689,0.22268502414226532
10,1016.4214165210724,537.3790526390076,0.1941869556903839,1014.905394077301,542.0888209342957,0.14224280416965485,1008.3554570674896,539.3014536499977,0.18524831533432007,1022.2806196212769,541.6435880661011,0.26013612747192383
11,885.0295526981354,418.40122723579407,0.2177909016609192,997.7565937042236,620.5412094593048,0.11610829830169678,834.8503346443176,755.9349228441715,0.16996508836746216,1004.632061123848,619.9747804068029,0.23152795433998108
12,966.7974681854248,300.6705448627472,0.15209047496318817,988.9352670907974,910.3045887947083,0.09178317338228226,835.4048530459404,755.7088165581226,0.1939973086118698,1019.7204052507877,531.720092266798,0.21070733666419983
13,965.9260702133179,300.70915645360947,0.19208656251430511,985.9740104675293,895.6177670955658,0.11776315420866013,832.474534034729,737.6428861618042,0.20597843825817108,1011.1717703342438,540.5541787147522,0.21150082349777222
14,882.7293871641159,404.2633570432663,0.19479550421237946,983.448753118515,623.1364014148712,0.13212603330612183,976.9541773796082,616.4548146724701,0.1937064230442047,972.752270758152,740.1162096634507,0.22444261610507965
15,882.7461941242218,403.3308649659157,0.19567343592643738,949.185339808464,1059.742424160242,0.19310882687568665,834.6938593387604,748.8773365020752,0.2739461064338684,973.4127832651138,733.3836842775345,0.2355847805738449
16,883.0097115039825,403.638349622488,0.19611696898937225,946.1697829961777,1055.8121824264526,0.1617395281791687,833.0191006660461,738.9154479503632,0.24163688719272614,997.6407325267792,608.7520046234131,0.21745768189430237
17,885.2248793840408,401.4676311016083,0.13076266646385193,993.4250631332397,604.151033103466,0.1097898855805397,833.155383348465,735.5342102050781,0.23230348527431488,1014.4524912834167,526.1136167049408,0.24389035999774933
18,999.6226620674133,600.400358915329,0.16174593567848206,996.8379013538361,606.5176417827606,0.18557120859622955,988.1864760518074,601.9127361774445,0.18427520990371704,1005.2824088335037,603.8047462999821,0.25714144110679626
19,831.0851998329163,483.33216428756714,0.11087052524089813,1000.4606792926788,606.1884648799896,0.09557899832725525,838.0561134815216,733.9220765829086,0.21286696195602417,1009.1345810890198,602.6083506345749,0.17338547110557556
20,891.0397723317146,405.07824969291687,0.17813977599143982,982.2342848777771,747.8976919129491,0.11358418315649033,839.8700928688049,732.32492852211,0.19432826340198517,988.7118631601334,746.749990105629,0.20298928022384644
21,898.7022260427475,419.2794989347458,0.13159683346748352,983.8833608627319,735.6805832386017,0.1083759069442749,995.874248996377,595.4557954668999,0.1996261328458786,1012.9259796142578,592.1873352527618,0.22293496131896973
22,916.3571058213711,419.64070302248,0.20501530170440674,917.1519303321838,428.1753441244364,0.11264000833034515,859.9815632086247,724.3510398566723,0.2280156910419464,1028.5609993934631,511.2973427772522,0.22733865678310394
23,939.0116370916367,418.0474226474762,0.15179291367530823,871.1894438266754,723.5711297988892,0.10334943979978561,861.1659681797028,715.3221325874329,0.22467584908008575,1012.0329979024827,571.9852574300021,0.22041791677474976
24,965.6343930959702,234.4517241716385,0.20142540335655212,944.3986449241638,782.7928082942963,0.16729982197284698,939.680645108223,780.1551993340254,0.1957397311925888,1026.1495447158813,493.49887800216675,0.18932180106639862
25,977.6601150035858,251.80400156974792,0.3026095926761627,889.8255925178528,550.3931324481964,0.10719623416662216,866.2822930812836,683.380117893219,0.22417256236076355,1006.5926423072815,873.905948638916,0.14937607944011688
26,980.0198401901871,263.50665855407715,0.20063045620918274,977.8438014984131,1041.676141500473,0.10648678988218307,899.4597792029381,780.3961687684059,0.14538249373435974,1005.0276443958282,579.942977078259,0.16041098535060883
